Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
21/12/2020,9,CUL,228.81,15.8,0,83.5,0
21/12/2020,10,CUL,251.063,19.2,0,68.8,0
21/12/2020,11,CUL,270.735,22.6,0,58.5,0.8
21/12/2020,12,CUL,287.912,25.8,0,50,2
21/12/2020,13,CUL,301.474,25.6,0,47.9,3.6
21/12/2020,14,CUL,308.986,27,0,40.5,4.7
21/12/2020,15,CUL,314.195,27.3,0,36.9,3.7
21/12/2020,16,CUL,319.823,27.7,0,38.5,3.3
21/12/2020,17,CUL,321.19,26.5,0,42.5,3.8
21/12/2020,18,CUL,316.196,24.4,0,45.9,2.4
21/12/2020,19,CUL,320.41,21.4,0,52.8,0.6
21/12/2020,20,CUL,333.437,18.9,0,53.8,2.7
21/12/2020,21,CUL,325.856,17.9,0,68.8,0
21/12/2020,22,CUL,312.703,16.9,0,77.9,0
21/12/2020,23,CUL,297.328,16.8,0,67.5,0.2
21/12/2020,24,CUL,276.633,16,0,71.8,0.6
22/12/2020,1,CUL,254.825,15.4,0,77.1,0.9
22/12/2020,2,CUL,237.773,13.8,0,84.9,1.3
22/12/2020,3,CUL,224.994,13.2,0,88.6,1.2
22/12/2020,4,CUL,217.144,13,0,91.5,1.1
22/12/2020,5,CUL,212.307,12.7,0,91.8,1.2
22/12/2020,6,CUL,211.583,12.8,0,91.7,0.8
22/12/2020,7,CUL,214.042,13.9,0,87.7,1.8
22/12/2020,8,CUL,222.117,13.8,0,84.1,0.4
22/12/2020,9,CUL,231.694,16.8,0,71.6,1.9
22/12/2020,10,CUL,252.077,19.7,0,60.6,2.6
22/12/2020,11,CUL,271.38,22.3,0,49.9,1
22/12/2020,12,CUL,287.454,25,0,41.5,0
22/12/2020,13,CUL,300.383,27.3,0,36.9,0.6
22/12/2020,14,CUL,308.42,28.2,0,36.8,2.3
22/12/2020,15,CUL,315.98,28.6,0,35.8,3.3
22/12/2020,16,CUL,325.897,29,0,34.4,3.8
22/12/2020,17,CUL,328.879,29,0,31.9,3
22/12/2020,18,CUL,324.708,29,0,28.9,3
22/12/2020,19,CUL,322.757,27.1,0,29.8,2.3
22/12/2020,20,CUL,332.004,20.5,0,44.7,0
22/12/2020,21,CUL,322.65,18.6,0,52.2,0
22/12/2020,22,CUL,309.838,16.8,0,59.8,0
22/12/2020,23,CUL,292.125,16.8,0,52.3,1.5
22/12/2020,24,CUL,273.33,15,0,61.4,1.6
23/12/2020,1,CUL,252.509,13.7,0,68.1,2
23/12/2020,2,CUL,234.238,13.1,0,73.5,1.7
23/12/2020,3,CUL,222.129,12.8,0,77.5,1.6
23/12/2020,4,CUL,214.013,12.6,0,81.6,1.6
23/12/2020,5,CUL,209.43,11.7,0,88.6,1.4
23/12/2020,6,CUL,208.412,11.4,0,91,1.6
23/12/2020,7,CUL,212.698,14,0,76.8,1.9
23/12/2020,8,CUL,220.451,14.4,0,74.8,1.4
23/12/2020,9,CUL,231.265,16.8,0,64.2,3
23/12/2020,10,CUL,253.194,19.8,0,52.5,3
23/12/2020,11,CUL,273.311,23.3,0,40.2,3
23/12/2020,12,CUL,287.436,25.4,0,35.3,2.4
23/12/2020,13,CUL,299.246,27.2,0,31.8,0.4
23/12/2020,14,CUL,306.851,28.1,0,29.8,2.1
23/12/2020,15,CUL,313.631,28.6,0,25.1,3.1
23/12/2020,16,CUL,321.387,28.8,0,22.2,3.8
23/12/2020,17,CUL,319.555,27.8,0,25.3,3
23/12/2020,18,CUL,316.248,27,0,46.6,1
23/12/2020,19,CUL,317.068,23.4,0,40.5,2.2
23/12/2020,20,CUL,330.789,20.7,0,50.4,2.5
23/12/2020,21,CUL,322.482,18.9,0,55.3,0
23/12/2020,22,CUL,310.844,18.4,0,51.5,0
23/12/2020,23,CUL,296.844,17.1,0,51.6,2.4
23/12/2020,24,CUL,277.281,16.9,0,47.9,2.1
24/12/2020,1,CUL,257.398,15.5,0,53.6,1.7
24/12/2020,2,CUL,237.682,14.2,0,56.3,1.3
24/12/2020,3,CUL,224.123,13.6,0,59.4,1
24/12/2020,4,CUL,215.7,12.3,0,65.5,1.8
24/12/2020,5,CUL,209.694,11.7,0,70.9,1.5
24/12/2020,6,CUL,207.469,10,0,97.4,1
24/12/2020,7,CUL,210.12,10.5,0,82.5,0.5
24/12/2020,8,CUL,216.5,11.3,0,71.3,0.4
24/12/2020,9,CUL,225.745,12,0,93,1
24/12/2020,10,CUL,247.52,19.3,0,48.3,4.9
24/12/2020,11,CUL,265.926,21.8,0,44.3,3.9
24/12/2020,12,CUL,276.923,27.8,0,26.4,1
24/12/2020,13,CUL,286.432,26.6,0,28.2,0.9
24/12/2020,14,CUL,293.966,28.2,0,25.2,3
24/12/2020,15,CUL,295.398,30,0,23.9,2
24/12/2020,16,CUL,293.777,28.1,0,29.4,2.4
24/12/2020,17,CUL,291.992,26.2,0,36.1,2.8
24/12/2020,18,CUL,290.583,24.3,0,43.6,3
24/12/2020,19,CUL,305.973,22.3,0,50.8,3
24/12/2020,20,CUL,319.091,20.4,0,58.6,3
24/12/2020,21,CUL,300.135,18.7,0,63.8,3
24/12/2020,22,CUL,272.989,17.5,0,64.4,2.3
24/12/2020,23,CUL,252.413,16.1,0,68.9,0.2
24/12/2020,24,CUL,236.565,16.6,0,77.3,1
25/12/2020,1,CUL,224.599,13.8,0,60.4,2
25/12/2020,2,CUL,214.829,12.9,0,65.6,1.8
25/12/2020,3,CUL,208.189,12.5,0,62.6,1.6
25/12/2020,4,CUL,199.878,11.9,0,60.7,1.6
25/12/2020,5,CUL,192.496,11.1,0,59.9,1.7
25/12/2020,6,CUL,186.86,10,0,83.2,1
25/12/2020,7,CUL,184.16,10,0,82.2,0.4
25/12/2020,8,CUL,182.128,10,0,81.7,0.2
25/12/2020,9,CUL,174.149,10.2,0,82.2,1
25/12/2020,10,CUL,178.627,16.2,0,58.3,0
25/12/2020,11,CUL,186.55,20.3,0,43.9,0.7
25/12/2020,12,CUL,196.42,23.6,0,34.3,1.4
25/12/2020,13,CUL,204.638,25.6,0,30.5,0.6
25/12/2020,14,CUL,213.168,27.3,0,26.5,1.4
25/12/2020,15,CUL,219.523,29.7,0,21.6,1
25/12/2020,16,CUL,223.226,29,0,20.3,0.5
25/12/2020,17,CUL,226.664,29,0,19.9,2.1
25/12/2020,18,CUL,227.847,27.4,0,25.1,0.5
25/12/2020,19,CUL,236.766,22.4,0,54.7,1.7
25/12/2020,20,CUL,258.862,20.5,0,59.6,0.7
25/12/2020,21,CUL,258.702,18.5,0,65.7,0
25/12/2020,22,CUL,253.866,16.5,0,73.5,0
25/12/2020,23,CUL,245.381,16.9,0,64.3,0.7
25/12/2020,24,CUL,233.404,15.8,0,68.9,0.4
26/12/2020,1,CUL,218.902,14.9,0,71.5,0.3
26/12/2020,2,CUL,206.979,14.1,0,74.3,0.9
26/12/2020,3,CUL,197.588,9.4,0,100,1
26/12/2020,4,CUL,191.408,9.2,0,100,0.7
26/12/2020,5,CUL,187.162,9,0,100,0.3
26/12/2020,6,CUL,187.189,8.8,0,100,0
26/12/2020,7,CUL,190.659,11,0,93.2,0.1
26/12/2020,8,CUL,196.529,11.4,0,84.9,1.2
26/12/2020,9,CUL,203.006,14,0,71.8,2
26/12/2020,10,CUL,221.776,17.9,0,55.9,1.5
26/12/2020,11,CUL,241.712,21.2,0,46.8,0
26/12/2020,12,CUL,257.881,22.5,0,48,0.5
26/12/2020,13,CUL,269.404,24.4,0,42.2,2.2
26/12/2020,14,CUL,276.285,26.3,0,35.9,3
26/12/2020,15,CUL,281.87,27,0,33.8,2.2
26/12/2020,16,CUL,286.032,27,0,32.2,0.9
26/12/2020,17,CUL,287.493,26.2,0,34.3,2.9
26/12/2020,18,CUL,283.474,23.3,0,43.7,2.4
26/12/2020,19,CUL,289.931,20.4,0,54.7,1.6
26/12/2020,20,CUL,309.761,17.9,0,64.1,0
26/12/2020,21,CUL,301.913,16.3,0,71,0
26/12/2020,22,CUL,289.235,15,0,79.1,0
26/12/2020,23,CUL,275.372,15.2,0,73.8,0.8
26/12/2020,24,CUL,256.305,14.8,0,75.9,0.3
27/12/2020,1,CUL,239.103,13.8,0,83.2,0.2
27/12/2020,2,CUL,224.611,13,0,86.2,0.7
27/12/2020,3,CUL,212.711,11.5,0,93.4,1.5
27/12/2020,4,CUL,203.819,11.5,0,92.1,1.9
27/12/2020,5,CUL,197.926,11.7,0,90.5,1.8
27/12/2020,6,CUL,195.955,11.5,0,88.5,1.6
27/12/2020,7,CUL,195.811,12.1,0,86.1,0
27/12/2020,8,CUL,197.248,13.2,0,77.9,0
27/12/2020,9,CUL,197.847,14.4,0,80.2,0
27/12/2020,10,CUL,206.29,18.4,0,62.3,0
27/12/2020,11,CUL,220.158,21,0,54.9,0
27/12/2020,12,CUL,235.881,23.4,0,48.6,0
27/12/2020,13,CUL,246.083,25.2,0,43.8,0.5
27/12/2020,14,CUL,254.713,26.1,0,41.2,3
27/12/2020,15,CUL,260.793,26.4,0,39.5,3
27/12/2020,16,CUL,265.016,26.8,0,37.8,3
27/12/2020,17,CUL,265.962,27.2,0,35.7,2.5
27/12/2020,18,CUL,265.287,27.8,0,32.6,1
27/12/2020,19,CUL,271.885,22.7,0,49.9,0.4
27/12/2020,20,CUL,293.266,18.7,0,69.4,0
27/12/2020,21,CUL,290.68,14.6,0,81.6,1
27/12/2020,22,CUL,282.125,15.4,0,79,0.4
27/12/2020,23,CUL,269.717,15.5,0,81.1,1.1
27/12/2020,24,CUL,253.267,15.1,0,83.3,0.7
28/12/2020,1,CUL,235.228,14.6,0,85.7,0.8
28/12/2020,2,CUL,220.172,14,0,88.1,0.4
28/12/2020,3,CUL,209.24,12.8,0,93.8,1.4
28/12/2020,4,CUL,201.114,12.1,0,95.2,2
28/12/2020,5,CUL,196.684,11.6,0,95.7,1.9
28/12/2020,6,CUL,195.069,11.5,0,94.9,1.7
28/12/2020,7,CUL,200.667,12,0,87.5,0
28/12/2020,8,CUL,209.236,12.6,0,85.9,0
28/12/2020,9,CUL,218.941,15.1,0,77.7,0
28/12/2020,10,CUL,240.63,19.6,0,58.7,0
28/12/2020,11,CUL,259.924,21.9,0,46.6,0
28/12/2020,12,CUL,277.365,24.3,0,41.2,0.6
28/12/2020,13,CUL,290.634,27.7,0,30.7,2.3
28/12/2020,14,CUL,296.557,28.6,0,28.5,2.5
28/12/2020,15,CUL,251.525,28.7,0,28.1,2.6
28/12/2020,16,CUL,281.178,28,0,28.9,2.8
28/12/2020,17,CUL,311.933,26.2,0,32.6,2.9
28/12/2020,18,CUL,306.611,24.2,0,48.2,1
28/12/2020,19,CUL,307.082,20.6,0,59.2,2.7
28/12/2020,20,CUL,324.733,18.7,0,73.2,1.2
28/12/2020,21,CUL,318.562,16.9,0,88.7,0
28/12/2020,22,CUL,306.036,16,0,93.8,0
28/12/2020,23,CUL,289.665,15.7,0,95.5,0
28/12/2020,24,CUL,268.522,14.2,0,96.4,1.9
29/12/2020,1,CUL,245.575,13.5,0,95.5,1.7
29/12/2020,2,CUL,228.732,12.9,0,95.8,1.6
29/12/2020,3,CUL,217.249,12.4,0,96,1.3
29/12/2020,4,CUL,209.26,12.4,0,94,0.6
29/12/2020,5,CUL,202.852,11.5,0,96.7,1.1
29/12/2020,6,CUL,200.655,10,0,97.3,1
29/12/2020,7,CUL,205.182,11,0,87.6,3
29/12/2020,8,CUL,213.884,11,0,88.2,2.6
29/12/2020,9,CUL,223.122,11.4,0,91.1,1
29/12/2020,10,CUL,240.932,16.9,0,66.3,0
29/12/2020,11,CUL,258.382,19.5,0,65,0.5
29/12/2020,12,CUL,273.617,21.6,0,65.9,2.3
29/12/2020,13,CUL,286.231,23.3,0,57.3,3
29/12/2020,14,CUL,293.123,24.2,0,47.9,2.8
29/12/2020,15,CUL,297.38,25,0,42,2.4
29/12/2020,16,CUL,306.122,25,0,46.6,4.3
29/12/2020,17,CUL,307.773,24.4,0,56.7,4.8
29/12/2020,18,CUL,302.671,21.9,0,70,3.8
29/12/2020,19,CUL,305.689,20,0,81.7,2.8
29/12/2020,20,CUL,325.564,19.8,0,78.9,1.5
29/12/2020,21,CUL,319.578,18.5,0,85.1,0
29/12/2020,22,CUL,307.015,17.1,0,92.9,0.3
29/12/2020,23,CUL,290.876,16.7,0,99,0.3
29/12/2020,24,CUL,271.979,16.1,0,100,0.3
30/12/2020,1,CUL,251.288,15.7,0,99.7,1
30/12/2020,2,CUL,234.001,15.3,0.05,100,1.1
30/12/2020,3,CUL,222.479,15.4,0.12,99.8,0.9
30/12/2020,4,CUL,215.295,15.4,0.22,98,2.6
30/12/2020,5,CUL,209.585,14.8,0.24,87.3,3.5
30/12/2020,6,CUL,204.061,14.4,0.11,78.4,3.8
30/12/2020,7,CUL,206.408,13.5,0,82.9,3.3
30/12/2020,8,CUL,216.213,13.8,0,79.1,2.5
30/12/2020,9,CUL,225.068,15.2,0,62,0.7
30/12/2020,10,CUL,241.196,16,0,58.1,3
30/12/2020,11,CUL,258.613,16.2,0,55.1,3
30/12/2020,12,CUL,269.917,17.4,0,52.8,3.2
30/12/2020,13,CUL,270.877,19.1,0,42.1,3.9
30/12/2020,14,CUL,270.178,20,0,37.3,3.2
30/12/2020,15,CUL,275.94,20,0,36.6,4
30/12/2020,16,CUL,280.535,20,0,36.6,4
30/12/2020,17,CUL,281.026,19.7,0,44.1,4
30/12/2020,18,CUL,276.582,18.3,0,51.7,4
30/12/2020,19,CUL,281.106,17,0,57.4,3.8
30/12/2020,20,CUL,300.4,16.6,0,49.6,3
30/12/2020,21,CUL,295.715,14.7,0,55.3,2.6
30/12/2020,22,CUL,283.888,13.8,0,56.8,1.2
30/12/2020,23,CUL,269.336,12.7,0,55.4,2.2
30/12/2020,24,CUL,249.839,11.1,0,60.4,1.9
31/12/2020,1,CUL,230.086,10.4,0,65.8,1.2
31/12/2020,2,CUL,212.523,9.3,0,72.5,1.4
31/12/2020,3,CUL,201.15,8.8,0,78.2,1.7
31/12/2020,4,CUL,193.61,8.3,0,85.1,1.6
31/12/2020,5,CUL,189.322,8,0,90,1.5
31/12/2020,6,CUL,186.542,7.7,0,92.9,1.4
31/12/2020,7,CUL,191.049,9,0,81.5,4
31/12/2020,8,CUL,200.643,9.3,0,81.5,3.4
31/12/2020,9,CUL,209.867,11.3,0,74.9,2
31/12/2020,10,CUL,228.291,14.8,0,58.4,2.2
31/12/2020,11,CUL,245.446,17.3,0,46.3,2.7
31/12/2020,12,CUL,255.559,19.3,0,38.9,3
31/12/2020,13,CUL,259.734,20.3,0,35.8,2.1
31/12/2020,14,CUL,259.369,21,0,33.4,1.2
31/12/2020,15,CUL,258.229,20,0,42,1
31/12/2020,16,CUL,260.852,21,0,34,1.4
31/12/2020,17,CUL,260.118,20.7,0,39.9,4.7
31/12/2020,18,CUL,262.978,19.8,0,48,3
31/12/2020,19,CUL,275.413,17.2,0,55.6,1.4
31/12/2020,20,CUL,295.371,15,0,63.7,0
31/12/2020,21,CUL,282.299,12.8,0,81.9,1
31/12/2020,22,CUL,258.567,13.4,0,75.1,0.7
31/12/2020,23,CUL,238.077,12.2,0,79,2.1
31/12/2020,24,CUL,224,11.5,0,81.1,2.3
01/01/2021,1,CUL,213.154,10.6,0,85.6,2.4
01/01/2021,2,CUL,202.79,10.4,0,86.6,2.4
01/01/2021,3,CUL,196.302,10.2,0,86,2.5
01/01/2021,4,CUL,188.707,9.7,0,85.5,2.5
01/01/2021,5,CUL,182.13,9.1,0,85.7,2.3
01/01/2021,6,CUL,177.139,8.4,0,98.7,1
01/01/2021,7,CUL,174.887,9.3,0,88.4,1.6
01/01/2021,8,CUL,173.33,9.8,0,85.2,1.8
01/01/2021,9,CUL,164.667,9,0,100,1
01/01/2021,10,CUL,166.472,13.7,0,63.9,2.9
01/01/2021,11,CUL,171.742,16.7,0,52.7,2.4
01/01/2021,12,CUL,177.552,19.4,0,44.4,2
01/01/2021,13,CUL,183.967,21.2,0,38.8,2.4
01/01/2021,14,CUL,189.076,22,0,33,3.7
01/01/2021,15,CUL,192.956,25.4,0,29.4,1
01/01/2021,16,CUL,195.998,22,0,35.3,0.9
01/01/2021,17,CUL,198.338,22,0,34.7,2.7
01/01/2021,18,CUL,200.862,21.8,0,33.7,1.9
01/01/2021,19,CUL,211.737,19.4,0,44.1,0.8
01/01/2021,20,CUL,238.188,17,0,67.1,0.3
01/01/2021,21,CUL,240.855,14.2,0,74.8,1
01/01/2021,22,CUL,236.632,13.7,0,76.2,2.1
01/01/2021,23,CUL,227.528,12.6,0,80.4,1.7
01/01/2021,24,CUL,214.535,11.9,0,83.6,1.7
02/01/2021,1,CUL,200.324,10.9,0,89.9,1.6
02/01/2021,2,CUL,188.495,10.4,0,91.7,1.7
02/01/2021,3,CUL,180.894,10,0,91.5,1.9
02/01/2021,4,CUL,176.424,9.3,0,90.5,2.1
02/01/2021,5,CUL,174.185,8.7,0,87.1,2.2
02/01/2021,6,CUL,174.332,7,0,100,1
02/01/2021,7,CUL,178.145,10,0,75.4,6.5
02/01/2021,8,CUL,184.087,10.1,0,70.7,27.4
02/01/2021,9,CUL,189.863,11.8,0,61.9,3
02/01/2021,10,CUL,208.618,15.2,0,46.9,3
02/01/2021,11,CUL,225.377,18.1,0,36.3,3
02/01/2021,12,CUL,239.064,21,0,28.3,3
02/01/2021,13,CUL,249.801,23.3,0,24.6,2.1
02/01/2021,14,CUL,254.737,24.2,0,21.7,1
02/01/2021,15,CUL,257.798,25.2,0,16.7,3.8
02/01/2021,16,CUL,262.566,26,0,17.1,3.2
02/01/2021,17,CUL,262.01,25.5,0,20.4,4
02/01/2021,18,CUL,262.152,23.1,0,31.4,3.8
02/01/2021,19,CUL,270.335,19.7,0,41.5,3
02/01/2021,20,CUL,289.759,17.7,0,52.9,2.1
02/01/2021,21,CUL,284.494,16.8,0,56.2,0.4
02/01/2021,22,CUL,273.337,15.8,0,59.8,1.8
02/01/2021,23,CUL,258.764,13.8,0,68.6,2.4
02/01/2021,24,CUL,242.812,13.1,0,65.9,2.4
03/01/2021,1,CUL,224.499,12.3,0,59.3,2.5
03/01/2021,2,CUL,208.246,11.4,0,58.5,2
03/01/2021,3,CUL,197.488,10,0,65,1.6
03/01/2021,4,CUL,189.221,8.9,0,71.8,1.6
03/01/2021,5,CUL,185.176,8.6,0,71.6,1.7
03/01/2021,6,CUL,182.306,8.4,0,69.6,2
03/01/2021,7,CUL,182.104,11,0,57.7,4
03/01/2021,8,CUL,184.132,11,0,57.7,4
03/01/2021,9,CUL,183.823,12,0,52.9,3.9
03/01/2021,10,CUL,193.671,16.5,0,35.5,3.4
03/01/2021,11,CUL,206.581,20.5,0,25.4,3
03/01/2021,12,CUL,215.586,25.4,0,31.1,1
03/01/2021,13,CUL,224.537,25.3,0,19.7,0.5
03/01/2021,14,CUL,230.216,26.3,0,19.6,2.3
03/01/2021,15,CUL,235.065,28,0,21.7,2
03/01/2021,16,CUL,237.605,27,0,20.2,0.8
03/01/2021,17,CUL,237.285,26.7,0,23.2,3
03/01/2021,18,CUL,236.989,25,0,32.7,2
03/01/2021,19,CUL,245.044,20.2,0,42.4,0
03/01/2021,20,CUL,270.478,17.6,0,51.2,0
03/01/2021,21,CUL,269.965,14,0,70.4,1
03/01/2021,22,CUL,261.665,15.4,0,63.1,1.6
03/01/2021,23,CUL,249.404,13.9,0,69.8,1.4
03/01/2021,24,CUL,232.341,12.6,0,72.1,1.6
04/01/2021,1,CUL,214.211,11.7,0,71.9,1.8
04/01/2021,2,CUL,199.146,11.2,0,68.6,2.2
04/01/2021,3,CUL,190.347,10.7,0,65.4,2.3
04/01/2021,4,CUL,184.345,10.6,0,61.8,2.3
04/01/2021,5,CUL,181.236,10.5,0,58.1,2.4
04/01/2021,6,CUL,182.046,6.8,0,87.6,1
04/01/2021,7,CUL,187.924,13,0,47.1,3.2
04/01/2021,8,CUL,197.968,13.7,0,44.3,4
04/01/2021,9,CUL,210.379,10.6,0,71.7,1
04/01/2021,10,CUL,231.704,20.8,0,24.4,5.7
04/01/2021,11,CUL,250.955,23.5,0,19.8,4.6
04/01/2021,12,CUL,265.326,26.8,0,18.1,2.4
04/01/2021,13,CUL,278.536,29.9,0,18.3,0.4
04/01/2021,14,CUL,284.066,29.2,0,21.8,3
04/01/2021,15,CUL,290.717,29.8,0,22.3,2.8
04/01/2021,16,CUL,301.042,29,0,24.2,2.5
04/01/2021,17,CUL,302.981,28.6,0,27,4
04/01/2021,18,CUL,299.927,26,0,29.8,3.6
04/01/2021,19,CUL,299.493,21.8,0,38,1.8
04/01/2021,20,CUL,316.199,19.8,0,42.6,0
04/01/2021,21,CUL,311.253,18.5,0,53.9,0
04/01/2021,22,CUL,297.97,16,0,64.3,0
04/01/2021,23,CUL,281.636,15.6,0,58.9,0.9
04/01/2021,24,CUL,260.94,14.4,0,64,1
05/01/2021,1,CUL,238.538,13.3,0,69.8,0.9
05/01/2021,2,CUL,220.935,12.3,0,76,1.4
05/01/2021,3,CUL,208.589,12,0,77.7,1.8
05/01/2021,4,CUL,202.356,11.7,0,77.1,1.8
05/01/2021,5,CUL,198.076,11.5,0,74.6,2
05/01/2021,6,CUL,197.525,11.3,0,72.3,2
05/01/2021,7,CUL,201.379,15,0,54.8,4
05/01/2021,8,CUL,210.465,15.2,0,54.9,3.8
05/01/2021,9,CUL,220.691,16.8,0,51.8,3.2
05/01/2021,10,CUL,240.854,20.3,0,39,3.9
05/01/2021,11,CUL,258.093,22.8,0,31.4,3
05/01/2021,12,CUL,271.776,25.3,0,26.8,2.6
05/01/2021,13,CUL,283.63,27.2,0,22.5,0
05/01/2021,14,CUL,289.603,28.2,0,21.6,0
05/01/2021,15,CUL,293.939,29,0,22.9,1
05/01/2021,16,CUL,302.23,28.9,0,27.2,4
05/01/2021,17,CUL,302.022,26.9,0,34.3,3.7
05/01/2021,18,CUL,297.783,23.5,0,48.5,2.5
05/01/2021,19,CUL,301.835,20.9,0,56.3,0
05/01/2021,20,CUL,320.2,19.8,0,56.7,0
05/01/2021,21,CUL,315.75,18.4,0,60.7,0
05/01/2021,22,CUL,303.252,17,0,63.3,0
05/01/2021,23,CUL,286.526,17,0,63.5,0.8
05/01/2021,24,CUL,264.76,16.2,0,67.2,1
06/01/2021,1,CUL,241.333,15.4,0,71.8,1.2
06/01/2021,2,CUL,223.96,15,0,73,1.3
06/01/2021,3,CUL,213.625,14.5,0,75.5,1.3
06/01/2021,4,CUL,207.747,14.1,0,78.6,1.2
06/01/2021,5,CUL,203.927,14,0,78.9,1.2
06/01/2021,6,CUL,202.778,13.6,0,80.3,1.3
06/01/2021,7,CUL,207.818,15.2,0,70.1,2
06/01/2021,8,CUL,217.656,16.2,0,62.2,2.2
06/01/2021,9,CUL,227.682,17.3,0,58.1,2.7
06/01/2021,10,CUL,247.827,19.1,0,51.9,1.4
06/01/2021,11,CUL,264.567,22.5,0,41.3,0
06/01/2021,12,CUL,279.153,26,0,39.8,1
06/01/2021,13,CUL,287.013,27,0,31.2,1.5
06/01/2021,14,CUL,294.563,27.3,0,34.5,1.2
06/01/2021,15,CUL,299.738,30.6,0,29.5,1
06/01/2021,16,CUL,307.803,28.7,0,34.9,3
06/01/2021,17,CUL,311.24,28,0,36.1,3
06/01/2021,18,CUL,309.276,27.8,0,46.2,1
06/01/2021,19,CUL,309.867,23.6,0,48.9,2.4
06/01/2021,20,CUL,325.362,21.5,0,58.5,0
06/01/2021,21,CUL,315.156,18.8,0,71.8,1
06/01/2021,22,CUL,301.179,19,0,67.4,0
06/01/2021,23,CUL,287.93,18.2,0,67.4,0.2
06/01/2021,24,CUL,269.872,15.2,0,82.3,1
07/01/2021,1,CUL,249.644,16.3,0,71.9,1.3
07/01/2021,2,CUL,232.372,15.2,0,78.8,1.5
07/01/2021,3,CUL,220.863,14.6,0,81.7,1.6
07/01/2021,4,CUL,213.365,14,0,83.6,1.7
07/01/2021,5,CUL,208.415,13.6,0,82,1.9
07/01/2021,6,CUL,206.727,11.6,0,92.9,1
07/01/2021,7,CUL,210.835,15,0,77,2.2
07/01/2021,8,CUL,221.045,15.3,0,75.4,3.3
07/01/2021,9,CUL,229.542,13,0,93.6,1
07/01/2021,10,CUL,249.351,21.8,0,46,1.4
07/01/2021,11,CUL,268.39,24.6,0,37.8,0.9
07/01/2021,12,CUL,283.399,27.5,0,40,1
07/01/2021,13,CUL,296.36,26.7,0,40.1,3
07/01/2021,14,CUL,304.053,28.3,0,36.4,3
07/01/2021,15,CUL,310.425,29.5,0,38.2,2
07/01/2021,16,CUL,320.166,29.3,0,32.1,2.7
07/01/2021,17,CUL,322.805,29.7,0,32.2,0.7
07/01/2021,18,CUL,320.587,25.3,0,53.2,2
07/01/2021,19,CUL,315.605,23.1,0,59.1,3.7
07/01/2021,20,CUL,331.697,20.8,0,64.2,2.3
07/01/2021,21,CUL,324.029,19.5,0,66.1,0
07/01/2021,22,CUL,309.724,18,0,72.5,0
07/01/2021,23,CUL,294.235,17.7,0,73.9,0
07/01/2021,24,CUL,274.356,15.7,0,78.5,0.6
08/01/2021,1,CUL,251.539,14.9,0,83.7,0.7
08/01/2021,2,CUL,233.913,14.1,0,87.1,1.3
08/01/2021,3,CUL,222.072,12.3,0,100,1
08/01/2021,4,CUL,214.214,13.7,0,76.6,1.7
08/01/2021,5,CUL,209.855,13.3,0,73,1.6
08/01/2021,6,CUL,208.458,13,0,71.7,1.8
08/01/2021,7,CUL,210.929,12.6,0,75.7,1.9
08/01/2021,8,CUL,220.234,14.3,0,80.5,0
08/01/2021,9,CUL,228.437,14.7,0,99.9,1
08/01/2021,10,CUL,248.292,19.7,0,63,0
08/01/2021,11,CUL,267.232,22.3,0,60.5,0.6
08/01/2021,12,CUL,280.557,24,0,52.9,2
08/01/2021,13,CUL,293.888,26.3,0,49,2.6
08/01/2021,14,CUL,299.354,31,0,35.6,4
08/01/2021,15,CUL,305.932,28,0,43.6,2
08/01/2021,16,CUL,316.575,27,0,45.7,3.7
08/01/2021,17,CUL,317.647,26.8,0,47.7,3
08/01/2021,18,CUL,316.355,26.8,0,45.6,2
08/01/2021,19,CUL,311.614,22.3,0,58.3,2.8
08/01/2021,20,CUL,328.773,19.6,0,65.7,1.6
08/01/2021,21,CUL,321.304,17.5,0,81.5,1
08/01/2021,22,CUL,307.87,16.7,0,78.6,0
08/01/2021,23,CUL,290.789,16.1,0,85.8,1
08/01/2021,24,CUL,270.755,15.6,0,88,1.1
09/01/2021,1,CUL,251.867,14.8,0,90.7,1.1
09/01/2021,2,CUL,235.805,14.1,0,93.6,1.3
09/01/2021,3,CUL,223.926,13.6,0,95.1,1.3
09/01/2021,4,CUL,216.055,13.3,0,96.1,1.5
09/01/2021,5,CUL,210.539,13.3,0,96.2,1.5
09/01/2021,6,CUL,209.583,13.2,0,100,1
09/01/2021,7,CUL,212.303,16,0,93.8,3
09/01/2021,8,CUL,219.147,15,0,100,1.1
09/01/2021,9,CUL,226.214,15,0,100,1
09/01/2021,10,CUL,244.521,17.3,0,86,0
09/01/2021,11,CUL,260.94,21.3,0,63.8,0
09/01/2021,12,CUL,276.219,23,0,61.5,0.6
09/01/2021,13,CUL,286.476,23.5,0,62.9,2.3
09/01/2021,14,CUL,289.361,25,0,57.4,0.8
09/01/2021,15,CUL,292.428,25,0,57.3,3
09/01/2021,16,CUL,294.328,25,0,56.1,3.2
09/01/2021,17,CUL,292.313,24.4,0,54.4,4
09/01/2021,18,CUL,288.032,22.3,0,67.7,3.8
09/01/2021,19,CUL,289.559,19.8,0,76.8,2.5
09/01/2021,20,CUL,308.022,19,0,72.7,0
09/01/2021,21,CUL,300.818,18.4,0,75.6,0.9
09/01/2021,22,CUL,289.139,16.4,0,83.9,2.2
