Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
09/07/2022,23,GSV,251.652,29.8,0,66.1,2.1
09/07/2022,24,GSV,250.272,29.1,0,71.4,1.7
10/07/2022,1,GSV,242.398,28.6,0,75.3,1.7
10/07/2022,2,GSV,233.456,28.3,0.08,78.1,1.1
10/07/2022,3,GSV,224.888,27.8,0.12,81.2,0.8
10/07/2022,4,GSV,217.158,27.3,0,84.2,1.6
10/07/2022,5,GSV,208.5,26.9,0,86.6,1.3
10/07/2022,6,GSV,200.104,26.4,0,90.1,0.4
10/07/2022,7,GSV,184.825,25.8,0,93.9,0.5
10/07/2022,8,GSV,170.005,26.6,0,90,1
10/07/2022,9,GSV,165.722,27.4,0,79.8,2.9
10/07/2022,10,GSV,168.082,29,0,74.2,2.5
10/07/2022,11,GSV,170.585,29.1,0,80.6,2.5
10/07/2022,12,GSV,176.057,30.9,0,70.5,1.6
10/07/2022,13,GSV,186.907,31.9,0,60.6,1.7
10/07/2022,14,GSV,204.721,33.3,0,51.5,2.6
10/07/2022,15,GSV,221.763,33.4,0,53.6,3.9
10/07/2022,16,GSV,232.566,33.7,0,51.4,4.4
10/07/2022,17,GSV,235.351,33.7,0,48.8,4.8
10/07/2022,18,GSV,227.272,33.5,0,51.2,5.9
10/07/2022,19,GSV,211.348,32.8,0,51.3,5
10/07/2022,20,GSV,202.417,32.5,0,49.8,4.7
10/07/2022,21,GSV,223.093,32.3,0,50.7,5.2
10/07/2022,22,GSV,255.561,31,0,57.5,5.7
10/07/2022,23,GSV,264.741,30.3,0,60.3,1.9
10/07/2022,24,GSV,261.686,29.6,0,66.1,1.6
11/07/2022,1,GSV,252.658,28.8,0,71.9,1.2
11/07/2022,2,GSV,239.171,28.3,0,75.8,1.6
11/07/2022,3,GSV,227.69,27.9,0,77.8,1.8
11/07/2022,4,GSV,216.996,27.7,0,78.8,1.6
11/07/2022,5,GSV,208.019,27.5,0,78.5,2.1
11/07/2022,6,GSV,197.117,27.2,0,77.9,2.3
11/07/2022,7,GSV,181.345,26.8,0,77.5,2.1
11/07/2022,8,GSV,167.817,27.1,0,80.7,2.4
11/07/2022,9,GSV,169.446,24.9,0,78.2,3.2
11/07/2022,10,GSV,173.597,26.2,0,78.3,5
11/07/2022,11,GSV,174.287,28.4,0,76.4,4.8
11/07/2022,12,GSV,178.342,30.8,0,67.5,4.6
11/07/2022,13,GSV,189.108,32.1,0,58.4,5
11/07/2022,14,GSV,206.777,31.4,0,59.9,5.1
11/07/2022,15,GSV,230.603,31,0,61,3.9
11/07/2022,16,GSV,246.897,33.1,0,50.4,3.2
11/07/2022,17,GSV,251.911,33.6,0,53.4,3
11/07/2022,18,GSV,246.716,33.5,0,49.1,2.3
11/07/2022,19,GSV,230.156,33.2,0.19,48,2.3
11/07/2022,20,GSV,214.757,32.5,0,53.3,2.2
11/07/2022,21,GSV,231.738,30.7,0,56.1,3.8
11/07/2022,22,GSV,262.506,29.9,0,62.3,3.5
11/07/2022,23,GSV,269.28,29.3,0,72.8,2.6
11/07/2022,24,GSV,261.748,28.9,0,75.6,2.5
12/07/2022,1,GSV,248.398,28.5,0,77.9,2.1
12/07/2022,2,GSV,238.221,28.5,0,78.9,1.9
12/07/2022,3,GSV,228.437,28.5,0,79.4,1.6
12/07/2022,4,GSV,218.917,28.2,0,81.5,1.6
12/07/2022,5,GSV,209.072,27.8,0,83.3,2.1
12/07/2022,6,GSV,197.125,27.5,0,83.8,2.5
12/07/2022,7,GSV,170.844,27.2,0,82.7,2.7
12/07/2022,8,GSV,149.876,27.2,0,81.2,2.5
12/07/2022,9,GSV,143.736,22.6,0,95.5,5.2
12/07/2022,10,GSV,144.384,22.8,0,90.8,6.9
12/07/2022,11,GSV,147.822,24,0.06,89.4,3.6
12/07/2022,12,GSV,160.019,24.6,0.23,88.8,3
12/07/2022,13,GSV,173.012,28,0.42,66.4,1.7
12/07/2022,14,GSV,192.973,30.7,0.33,47.9,1.3
12/07/2022,15,GSV,215.24,32.5,0.16,41.5,2.2
12/07/2022,16,GSV,231.171,33.5,0.09,45.1,2.8
12/07/2022,17,GSV,235.594,33.2,0.06,42,3.3
12/07/2022,18,GSV,231.063,32.8,0.06,46.8,3.6
12/07/2022,19,GSV,218.241,32.3,0,48.4,2.9
12/07/2022,20,GSV,205.909,32.9,0,48.2,2
12/07/2022,21,GSV,220.051,31.8,0,54.2,2.5
12/07/2022,22,GSV,252.946,29.8,0,62.2,4.1
12/07/2022,23,GSV,255.586,28.9,0,74.9,2.6
12/07/2022,24,GSV,247.592,28.3,0,78.1,1.6
13/07/2022,1,GSV,240.905,28,0,80.7,0.8
13/07/2022,2,GSV,230.113,27.7,0,81.7,0.6
13/07/2022,3,GSV,219.537,27.4,0,82.7,0.7
13/07/2022,4,GSV,210.35,27,0,84.5,1.2
13/07/2022,5,GSV,201.321,26.8,0,85.4,1.4
13/07/2022,6,GSV,190.975,26.6,0,86.3,1.4
13/07/2022,7,GSV,175.386,26.4,0,87.7,1.3
13/07/2022,8,GSV,160.365,24.8,0,87.9,2.1
13/07/2022,9,GSV,162.081,25.7,0,83.6,2.4
13/07/2022,10,GSV,168.099,27,0,78.8,2.1
13/07/2022,11,GSV,175.042,29.1,0,73.4,2
13/07/2022,12,GSV,184.352,30.6,0,66.5,0.9
13/07/2022,13,GSV,199.684,31.9,0,60,0.5
13/07/2022,14,GSV,221.559,32.5,0,58.5,2.9
13/07/2022,15,GSV,242.374,32.2,0.09,63.1,4.6
13/07/2022,16,GSV,252.315,32.7,0.05,57.8,4.6
13/07/2022,17,GSV,250.702,31.7,0.28,57.3,3.4
13/07/2022,18,GSV,234.89,30.8,3.05,60.2,4.1
13/07/2022,19,GSV,206.199,29.3,0.27,70.1,5.1
13/07/2022,20,GSV,198.12,28.3,0.07,71.9,4.4
13/07/2022,21,GSV,222.42,26.2,0,78.8,3.4
13/07/2022,22,GSV,244.638,25.4,0,77.7,0.4
13/07/2022,23,GSV,248.347,28,0,83.8,0.3
13/07/2022,24,GSV,240.742,28,0,84.2,0.4
14/07/2022,1,GSV,228.263,27.7,0,85.5,0.6
14/07/2022,2,GSV,218.04,27,0,88.6,1
14/07/2022,3,GSV,207.431,26.4,0,92.4,1
14/07/2022,4,GSV,197.632,26,0,95.2,0.6
14/07/2022,5,GSV,188.642,26,0,95.2,0.8
14/07/2022,6,GSV,179.162,26,0,95,1.1
14/07/2022,7,GSV,164.589,25.9,0.06,95.4,1.1
14/07/2022,8,GSV,150.855,26.3,0,93.4,1
14/07/2022,9,GSV,153.646,25.2,0,79.1,2.8
14/07/2022,10,GSV,159.873,26.5,0,73.2,3.8
14/07/2022,11,GSV,165.099,28,0,67.8,3.5
14/07/2022,12,GSV,172.147,29.5,0,65.3,3.8
14/07/2022,13,GSV,184.692,30.6,0.05,62.2,5.7
14/07/2022,14,GSV,205.552,31.3,0.16,61.7,6
14/07/2022,15,GSV,228.662,32.4,0.13,58.1,5.5
14/07/2022,16,GSV,241.241,32.4,0,56.3,5.8
14/07/2022,17,GSV,242.285,32.7,0,54.2,5.6
14/07/2022,18,GSV,234.555,32.8,0,50.5,4.4
14/07/2022,19,GSV,218.566,33.3,0,49.6,5.2
14/07/2022,20,GSV,204.485,33,0,48.3,4.7
14/07/2022,21,GSV,220.491,31.5,0,54.5,3.8
14/07/2022,22,GSV,253.38,30.4,0,55.2,3.9
14/07/2022,23,GSV,261.547,29.3,0,71.4,1.9
14/07/2022,24,GSV,254.695,28.7,0,75.2,1.4
15/07/2022,1,GSV,241.548,28.2,0,79.9,1.3
15/07/2022,2,GSV,231.286,27.9,0,82.1,1.1
15/07/2022,3,GSV,221.236,27.8,0,82.3,0.9
15/07/2022,4,GSV,210.256,27.4,0,84.9,0.7
15/07/2022,5,GSV,200.711,27,0,87.6,0.9
15/07/2022,6,GSV,191.059,26.8,0,89,1.2
15/07/2022,7,GSV,175.156,26.6,0,90.1,1.2
15/07/2022,8,GSV,160.99,27.2,0,86.9,1.5
15/07/2022,9,GSV,164.462,26.7,0,82.1,3.1
15/07/2022,10,GSV,169.553,28.8,0,70.8,3.2
15/07/2022,11,GSV,173.921,30,0,62.7,3.6
15/07/2022,12,GSV,179.49,31,0,61.7,3.8
15/07/2022,13,GSV,191.189,31.3,0,61.7,4.4
15/07/2022,14,GSV,208.501,32,0,58,3.4
15/07/2022,15,GSV,226.143,33.2,0,49.6,2.1
15/07/2022,16,GSV,239.358,34.5,0,46.7,2.9
15/07/2022,17,GSV,242.758,34.4,0,48.1,5.2
15/07/2022,18,GSV,235.103,33.2,0,51.4,5.7
15/07/2022,19,GSV,218.077,32.3,0,52.2,6.1
15/07/2022,20,GSV,203.963,31.6,0,54.6,6.5
15/07/2022,21,GSV,224.625,30.6,0,55,6.7
15/07/2022,22,GSV,246.759,30.1,0,56.3,3.1
15/07/2022,23,GSV,242.123,29.6,0,58.9,1.9
15/07/2022,24,GSV,239.333,28.5,0,64.7,2.5
16/07/2022,1,GSV,225.707,27.9,0,76.2,1.4
16/07/2022,2,GSV,212.28,27.5,0,79,1.2
16/07/2022,3,GSV,200.08,27.1,0,81.1,1.4
16/07/2022,4,GSV,190.737,26.9,0,81.9,1.6
16/07/2022,5,GSV,182.308,26.7,0,82.5,1.8
16/07/2022,6,GSV,173.468,26.7,0,82.6,2
16/07/2022,7,GSV,161.395,26.7,0,82.1,2.3
16/07/2022,8,GSV,147.099,26.9,0,82.2,2.3
16/07/2022,9,GSV,142.302,27.6,0,80.1,2.3
16/07/2022,10,GSV,145.294,29.2,0,70.8,2.7
16/07/2022,11,GSV,147.833,28.6,0,57.8,5.2
16/07/2022,12,GSV,152.447,28.3,0,64.9,5.2
16/07/2022,13,GSV,157.651,30,0,64.3,3.1
16/07/2022,14,GSV,171.709,31,0,59.2,3.2
16/07/2022,15,GSV,190.033,32,0,56.8,3.4
16/07/2022,16,GSV,203.522,33.2,0,50.6,2.9
16/07/2022,17,GSV,208.826,33.3,0,44.3,2.3
16/07/2022,18,GSV,205.773,32.8,0,46.3,3
16/07/2022,19,GSV,197.297,32.9,0,47.8,2.7
16/07/2022,20,GSV,186.897,32.6,0,49.1,3.1
16/07/2022,21,GSV,199.696,31.3,0,52.3,3.5
16/07/2022,22,GSV,227.362,30,0,58.4,3.5
16/07/2022,23,GSV,236.161,28.6,0,65.4,1.9
16/07/2022,24,GSV,233.879,28,0,68.8,1.6
17/07/2022,1,GSV,226.488,27.1,0,76.9,1.5
17/07/2022,2,GSV,218.668,26.7,0,80.1,1.2
17/07/2022,3,GSV,211.232,26.2,0,82.8,0.9
17/07/2022,4,GSV,204.206,25.8,0,84.9,1
17/07/2022,5,GSV,197.166,25.5,0,86.7,1.3
17/07/2022,6,GSV,184.441,25.3,0,87.5,1.5
17/07/2022,7,GSV,176.194,25.2,0,87.9,1.6
17/07/2022,8,GSV,161.03,25.8,0,85.4,1.8
17/07/2022,9,GSV,153.564,27.2,0,79,2
17/07/2022,10,GSV,152.621,29.5,0,69.7,2.5
17/07/2022,11,GSV,152.973,26.4,0.13,83,3.6
17/07/2022,12,GSV,157.06,28.8,0,72.2,3.3
17/07/2022,13,GSV,164.922,29.5,0,69.9,1.4
17/07/2022,14,GSV,176.786,31,0,64.8,0.4
17/07/2022,15,GSV,189.218,31.4,0,58,3.2
17/07/2022,16,GSV,200.501,32.1,0,54.2,4.4
17/07/2022,17,GSV,207.77,32.5,0.07,53.5,4.4
17/07/2022,18,GSV,206.471,32.3,0.09,51.1,3.5
17/07/2022,19,GSV,196.561,32.6,0,46.7,3.5
17/07/2022,20,GSV,185.301,32.5,0,48.3,4.6
17/07/2022,21,GSV,198.789,30.6,0,55.6,5.9
17/07/2022,22,GSV,231.065,29.8,0,58.5,4.8
17/07/2022,23,GSV,245.117,28.9,0,67,2.6
17/07/2022,24,GSV,245.098,28.3,0,71.9,1.9
18/07/2022,1,GSV,236.585,27.9,0,75.1,1.2
18/07/2022,2,GSV,225.542,27.8,0.1,76,1.8
18/07/2022,3,GSV,217.787,26.9,1.13,81.1,2.5
18/07/2022,4,GSV,207.637,25.5,0.92,92.3,2.5
18/07/2022,5,GSV,192.284,24.8,0.11,97.9,2.2
18/07/2022,6,GSV,177.021,24.6,0,98.3,2
18/07/2022,7,GSV,162.647,24.4,0,98,2.3
18/07/2022,8,GSV,148.359,24.6,0,95,2.5
18/07/2022,9,GSV,146.757,24.2,0,83.6,4.1
18/07/2022,10,GSV,151.781,23.2,0,85.5,2.6
18/07/2022,11,GSV,155.89,24.8,0,79.6,2.5
18/07/2022,12,GSV,160.874,26.8,0,70.6,2.4
18/07/2022,13,GSV,172.249,29.1,0,65.7,1.7
18/07/2022,14,GSV,190.131,30.5,0,59.7,0.7
18/07/2022,15,GSV,209.569,32.7,0,49,3
18/07/2022,16,GSV,221.469,33.3,0,44.9,0.7
18/07/2022,17,GSV,220.981,33.2,0,46.9,2.1
18/07/2022,18,GSV,210.018,32.3,0,52.4,5.9
18/07/2022,19,GSV,196.95,31.7,0,56.1,5.6
18/07/2022,20,GSV,190.547,31.5,0,56.8,4.4
18/07/2022,21,GSV,213.517,29.8,0,65.5,1.9
18/07/2022,22,GSV,242.482,29.4,0,66.7,2.7
18/07/2022,23,GSV,232.307,28.3,0,74,1.3
18/07/2022,24,GSV,220.306,28,0,75.4,1.7
19/07/2022,1,GSV,206.885,27.7,0,78.6,2
19/07/2022,2,GSV,198.028,27.3,1.14,81.6,1.9
19/07/2022,3,GSV,185.411,26.3,4.19,88.1,2
19/07/2022,4,GSV,177.049,25.4,0.99,95.1,1.9
19/07/2022,5,GSV,168.547,24.9,0.08,96.4,2.5
19/07/2022,6,GSV,159.572,24.2,0,96.5,2.1
19/07/2022,7,GSV,146.061,23.9,0,97.8,1.4
19/07/2022,8,GSV,134.895,24.3,0,97,2.1
19/07/2022,9,GSV,137.772,24.1,0,89.3,3.8
19/07/2022,10,GSV,144.974,24.8,0,87.5,2.7
19/07/2022,11,GSV,149.213,26.3,0,86.2,2.8
19/07/2022,12,GSV,156.009,28,0,78.8,2.9
19/07/2022,13,GSV,168.554,29.2,0.22,68.4,2.6
19/07/2022,14,GSV,186.266,30.8,0,56.7,1.1
19/07/2022,15,GSV,207.843,31.2,0,58.4,3
19/07/2022,16,GSV,221.146,31.5,0,58.8,2.9
19/07/2022,17,GSV,225.638,31.7,0.34,60.3,4.1
19/07/2022,18,GSV,215.549,31.5,0.07,58.7,4.9
19/07/2022,19,GSV,204.098,31.3,0,59.5,4.2
19/07/2022,20,GSV,194.091,30.7,0,60.7,3.9
19/07/2022,21,GSV,217.052,29.7,0,65.9,3.3
19/07/2022,22,GSV,250.781,28.8,0,72.3,2.6
19/07/2022,23,GSV,256.079,27.8,0,79.3,2.9
19/07/2022,24,GSV,246.65,27.4,0,80.8,2.9
20/07/2022,1,GSV,232.273,26.7,0,87.1,1.6
20/07/2022,2,GSV,221.523,27,0,85.2,2.1
20/07/2022,3,GSV,212.621,27.4,0,83,2.3
20/07/2022,4,GSV,204.29,27.3,0,83.7,2.1
20/07/2022,5,GSV,195.222,26.9,0,85.1,1.8
20/07/2022,6,GSV,186.028,26.4,0,85.9,1.7
20/07/2022,7,GSV,170.361,26.1,0,86,1.6
20/07/2022,8,GSV,156.452,27.1,0,76.5,0.7
20/07/2022,9,GSV,159.495,27.4,0,74.1,1
20/07/2022,10,GSV,163.234,28.4,0,71.4,1.9
20/07/2022,11,GSV,167.901,29.5,0,70.2,1.8
20/07/2022,12,GSV,176.802,30.4,0,61.5,1.9
20/07/2022,13,GSV,192.658,31.3,0.08,50.8,2.4
20/07/2022,14,GSV,215.529,32.6,0,53.8,2.6
20/07/2022,15,GSV,237.199,33.7,0,48.3,4.4
20/07/2022,16,GSV,250.833,33.8,0.07,46.2,7.6
20/07/2022,17,GSV,253.705,32.9,0.07,50.1,6.8
20/07/2022,18,GSV,246.608,33.1,0,56.7,6.6
20/07/2022,19,GSV,232.036,34.1,0,53.2,4.9
20/07/2022,20,GSV,219.091,33.6,0,49.2,3.9
20/07/2022,21,GSV,235.575,32.4,0,49,3.7
20/07/2022,22,GSV,269.061,31.2,0,55.1,3.4
20/07/2022,23,GSV,274.008,30.2,0,61.1,2.5
20/07/2022,24,GSV,265.494,29.8,0,61.1,2.5
21/07/2022,1,GSV,252.868,29.1,0,62.8,2.4
21/07/2022,2,GSV,240.862,28.6,0,64.7,2.3
21/07/2022,3,GSV,230.719,28.2,0,66.8,1.9
21/07/2022,4,GSV,221.072,27.7,0,69.9,1.6
21/07/2022,5,GSV,212.503,27.2,0,73.1,1.7
21/07/2022,6,GSV,202.44,26.8,0,77.2,1.6
21/07/2022,7,GSV,184.596,26.5,0,81.4,1.7
21/07/2022,8,GSV,168.942,27.2,0,80.7,1.7
21/07/2022,9,GSV,172.614,26.7,0,80.9,0
21/07/2022,10,GSV,177.653,28.5,0,78.7,1.3
21/07/2022,11,GSV,182.615,29.6,0,74.4,2.1
21/07/2022,12,GSV,193.216,30.7,0,70.4,2
21/07/2022,13,GSV,211.287,32,0,64.6,1.7
21/07/2022,14,GSV,235.974,33.3,0,59,2.5
21/07/2022,15,GSV,260.029,34.6,0,54.6,3.6
21/07/2022,16,GSV,272.325,35.2,0,52.5,5.4
21/07/2022,17,GSV,274.675,35,0,49.1,4.6
21/07/2022,18,GSV,261.033,34.7,0,50.9,5.3
21/07/2022,19,GSV,237.083,34.6,0,56.6,5
21/07/2022,20,GSV,228.324,34.1,0,66.5,4.4
21/07/2022,21,GSV,252.139,33,0,72.4,3.6
21/07/2022,22,GSV,283.042,32.7,0,59.2,1.9
21/07/2022,23,GSV,285.886,31.7,0,59.1,2.3
21/07/2022,24,GSV,280.031,31,0,59.2,2.4
22/07/2022,1,GSV,269.268,30.3,0,60.1,2.1
22/07/2022,2,GSV,260.06,29.7,0,62.7,1.9
22/07/2022,3,GSV,252.229,29.2,0,65.5,1.6
22/07/2022,4,GSV,242.545,28.6,0,69.4,1.3
22/07/2022,5,GSV,233.232,28,0,75.3,1
22/07/2022,6,GSV,222.987,27.7,0,78.1,0.8
22/07/2022,7,GSV,206.309,27.3,0,80,0.9
22/07/2022,8,GSV,187.606,27.3,0,80.9,1.4
22/07/2022,9,GSV,185.025,28.6,0,85,3.8
22/07/2022,10,GSV,184.992,29.2,0,82.6,3.8
22/07/2022,11,GSV,188.523,29.8,0,83.5,3.6
22/07/2022,12,GSV,196.069,31.7,0,77.4,3.9
22/07/2022,13,GSV,210.309,34.4,0,59.2,7
22/07/2022,14,GSV,230.439,34.4,0.29,54,8
22/07/2022,15,GSV,250.235,33.5,0.26,59.2,7.8
22/07/2022,16,GSV,262.573,33.6,0.21,51.9,5.8
22/07/2022,17,GSV,264.005,33.1,0,53.6,6.7
22/07/2022,18,GSV,242.299,32.9,0,56.2,5.8
22/07/2022,19,GSV,218.761,31.5,0.32,68.4,6.2
22/07/2022,20,GSV,217.181,30.9,0,66.3,6.5
22/07/2022,21,GSV,235.145,31.1,0,59.3,4.6
22/07/2022,22,GSV,246.696,30.5,0,62.8,5.8
22/07/2022,23,GSV,243.804,30,0,61.3,6.2
22/07/2022,24,GSV,234.409,28.8,0,72.9,3.5
23/07/2022,1,GSV,222.789,27.8,0,77.8,2.8
23/07/2022,2,GSV,213.072,26.9,0,81.6,2.3
23/07/2022,3,GSV,203.577,26,0,85.3,1.8
23/07/2022,4,GSV,195.544,25.7,0,87.6,1.7
23/07/2022,5,GSV,188.552,25.4,0,89.4,1.8
23/07/2022,6,GSV,181.282,25.3,0,90.5,1.9
23/07/2022,7,GSV,168.521,25.3,0,90.7,2
23/07/2022,8,GSV,154.969,25.5,0,91.4,2.5
23/07/2022,9,GSV,154.69,24.5,0,79.5,4.7
23/07/2022,10,GSV,161.697,26.7,0,74,5
23/07/2022,11,GSV,166.367,29.6,0.23,64.9,4.1
23/07/2022,12,GSV,173.069,31.7,2.96,58.9,4.8
23/07/2022,13,GSV,183.001,30.9,3.7,61.9,4.6
23/07/2022,14,GSV,194.337,30.6,0.05,58.8,4.2
23/07/2022,15,GSV,183.082,32.2,0,46.4,4.5
23/07/2022,16,GSV,164.386,31.7,5.59,52.1,5.8
23/07/2022,17,GSV,165.078,29.5,7.21,60.3,5.5
23/07/2022,18,GSV,168.993,28.2,0.11,74.8,5.9
23/07/2022,19,GSV,168.891,27.9,1.09,78.5,6.7
23/07/2022,20,GSV,169.788,27.2,0.08,79.6,4.9
23/07/2022,21,GSV,189.591,27.1,0,75.3,4.2
23/07/2022,22,GSV,211.758,26.9,0,74.3,2.4
23/07/2022,23,GSV,214.767,26.1,0,87.9,2.5
23/07/2022,24,GSV,209.062,25.5,0,90.6,1.8
24/07/2022,1,GSV,200.904,24.9,0,92.3,1.5
24/07/2022,2,GSV,193.478,24.7,0,93.1,1.3
24/07/2022,3,GSV,185.669,24.6,0,93.6,1.3
24/07/2022,4,GSV,178.404,24.4,0,93.4,1.5
24/07/2022,5,GSV,171.816,24.4,0,92.8,1.7
24/07/2022,6,GSV,164.469,24.3,0,93.3,1.7
24/07/2022,7,GSV,153.548,24.2,0,94.5,1.5
24/07/2022,8,GSV,142.779,24.5,0,93.7,1.7
24/07/2022,9,GSV,141.329,25.3,0,83.9,1.2
24/07/2022,10,GSV,143.936,26.4,0,80.3,0.9
24/07/2022,11,GSV,146.512,28.6,0.07,73,2.5
24/07/2022,12,GSV,151.052,29.8,0.19,62.3,2.9
24/07/2022,13,GSV,158.29,30.5,0.24,56.8,4.4
24/07/2022,14,GSV,169.078,30.9,0.2,59.3,5
24/07/2022,15,GSV,182.101,31.4,0.1,58.8,4.2
24/07/2022,16,GSV,191.212,31.6,0.19,56.8,3.9
24/07/2022,17,GSV,191.888,31.5,0.43,58.1,6.3
24/07/2022,18,GSV,189.133,31.4,0.09,57.3,5.9
24/07/2022,19,GSV,181.292,31.4,0,55.4,6.2
24/07/2022,20,GSV,177.119,30.9,0,59.4,4.9
24/07/2022,21,GSV,197.297,30.7,0,61,4.9
24/07/2022,22,GSV,226.819,30.3,0,58.3,5.1
24/07/2022,23,GSV,232.96,27.8,0,79.9,1.4
24/07/2022,24,GSV,226.841,27.2,0,83.4,1.3
25/07/2022,1,GSV,216.708,26.7,0,87,1.3
25/07/2022,2,GSV,205.8,26.4,0,87.7,1.3
25/07/2022,3,GSV,194.454,26.2,0,88.1,1.3
25/07/2022,4,GSV,185.287,25.8,0,90.9,1.1
25/07/2022,5,GSV,176.441,25.4,0,93,1.1
25/07/2022,6,GSV,167.089,25.4,0,93.4,1
25/07/2022,7,GSV,155.281,25.4,0,93.7,0.7
25/07/2022,8,GSV,143.58,25.5,0,93.3,1.3
25/07/2022,9,GSV,147.848,24.7,0,78,5.2
25/07/2022,10,GSV,154.018,25.3,0.07,81.5,5.5
25/07/2022,11,GSV,158.505,27.2,0.18,77.2,5.5
25/07/2022,12,GSV,164.497,27.7,0.22,79.3,4
25/07/2022,13,GSV,175.651,28.4,0.29,81.4,4.5
25/07/2022,14,GSV,194.1,29.7,0.25,71.4,6.2
25/07/2022,15,GSV,214.692,31.4,0.57,59.1,5.8
25/07/2022,16,GSV,221.606,31.4,0.39,61.4,4.3
25/07/2022,17,GSV,213.59,29.7,0.66,69.9,4.9
25/07/2022,18,GSV,205.586,29.4,4.6,72.8,3.6
25/07/2022,19,GSV,193.022,27,2.84,81.2,3.1
25/07/2022,20,GSV,187.581,27.4,0,81.1,0.9
25/07/2022,21,GSV,212.502,28.9,0,75.1,2.2
25/07/2022,22,GSV,242.557,28.6,0,76.8,2.1
25/07/2022,23,GSV,245.457,27.4,0,87.7,0.6
25/07/2022,24,GSV,236.43,26.9,0,90.4,0.7
26/07/2022,1,GSV,224.567,26.6,0,91.5,1
26/07/2022,2,GSV,213.721,26.4,0,92.2,1.1
26/07/2022,3,GSV,203.107,26.2,0,93.3,1.1
26/07/2022,4,GSV,194.625,25.8,0.36,95.3,1
26/07/2022,5,GSV,187.161,25.4,0.44,97.8,0.7
26/07/2022,6,GSV,178.539,25.2,0,99.7,0.6
26/07/2022,7,GSV,164.717,24.8,2.89,99.5,2.1
26/07/2022,8,GSV,150.521,25.1,0,96.1,2.5
26/07/2022,9,GSV,151.809,26.6,0,77.3,2.8
26/07/2022,10,GSV,155.778,28.6,0,71,3.2
26/07/2022,11,GSV,159.292,29.8,0.15,68.2,3.1
26/07/2022,12,GSV,166.411,30.8,0.21,65.9,3.8
26/07/2022,13,GSV,177.134,30.2,0.46,67.5,3.9
26/07/2022,14,GSV,193.027,32.2,0.11,56.2,4
26/07/2022,15,GSV,210.327,32,4.16,50.7,4.3
26/07/2022,16,GSV,217.971,28.9,3.08,65,5.6
26/07/2022,17,GSV,214.09,26.6,1.4,73.8,5.1
26/07/2022,18,GSV,199.971,26.9,0,65.4,3.8
26/07/2022,19,GSV,188.205,27.8,0,67.9,3.9
26/07/2022,20,GSV,185.932,27.7,0,69.7,1
26/07/2022,21,GSV,210.529,27.8,0,67.9,0
26/07/2022,22,GSV,235.971,26.9,0,70.5,2.3
26/07/2022,23,GSV,238.948,25.3,0,94.8,1.1
26/07/2022,24,GSV,229.267,25.1,0,95.9,0.7
27/07/2022,1,GSV,215.729,24.7,0,97.3,0.7
27/07/2022,2,GSV,204.915,24.5,0,98.3,0.9
27/07/2022,3,GSV,194.593,24.6,0,98.2,0.9
27/07/2022,4,GSV,185.243,24.3,0,99.1,0.9
27/07/2022,5,GSV,177.206,24.1,0,99.5,0.9
27/07/2022,6,GSV,168.501,23.9,0,100,0.8
27/07/2022,7,GSV,155.752,23.7,0,100,0.6
27/07/2022,8,GSV,143.377,23.3,0,81.9,2.9
27/07/2022,9,GSV,148.451,23.8,0,79,3.6
27/07/2022,10,GSV,156.001,25.1,0,75.9,4.4
27/07/2022,11,GSV,159.778,28.2,0,68.2,4.7
27/07/2022,12,GSV,167.712,29.9,0.06,62.9,2.8
27/07/2022,13,GSV,179.795,31.4,0,57.1,3.5
27/07/2022,14,GSV,198.546,31.8,0,56.2,4.4
27/07/2022,15,GSV,211.111,32.1,0,50.9,5.2
27/07/2022,16,GSV,208.208,30.8,2.53,50.3,6.8
27/07/2022,17,GSV,204.791,30.1,0.25,55.1,5.8
27/07/2022,18,GSV,197.448,31.4,0,53.9,3.8
27/07/2022,19,GSV,188.478,31.7,0.92,54.9,3.8
27/07/2022,20,GSV,185.212,29.7,0.51,60.6,5.1
27/07/2022,21,GSV,209.44,27.4,0,73.5,5.4
27/07/2022,22,GSV,237.762,26.9,0,86.5,2.4
27/07/2022,23,GSV,240.448,26.1,0,88.9,1.8
27/07/2022,24,GSV,230.447,25.9,0,90.3,1.5
28/07/2022,1,GSV,216.779,25.7,0,92.1,1.4
28/07/2022,2,GSV,204.859,25.6,0,92.7,1.4
28/07/2022,3,GSV,194.612,25.5,0,93.4,1.3
28/07/2022,4,GSV,185.771,25.4,0,95.1,0.9
28/07/2022,5,GSV,177.653,25.2,0,95.8,1
28/07/2022,6,GSV,168.537,25,0,96.5,1.1
28/07/2022,7,GSV,156.339,24.6,0,98.2,1
28/07/2022,8,GSV,144.238,24.6,0.87,96.5,1.6
28/07/2022,9,GSV,146.19,23.7,0.47,77.7,3
28/07/2022,10,GSV,151.069,25.3,1.71,78.9,4.2
28/07/2022,11,GSV,155.733,26.4,7.88,74.7,4.4
28/07/2022,12,GSV,156.663,28.2,0.41,71.7,3.6
28/07/2022,13,GSV,145.289,32.1,0.58,56.4,6.2
28/07/2022,14,GSV,135.53,30,0.08,66.3,6.7
28/07/2022,15,GSV,140.957,28.7,0.21,71.3,7.3
28/07/2022,16,GSV,146.859,29.3,0,71,6.3
28/07/2022,17,GSV,147.513,28.3,0,75.9,3
28/07/2022,18,GSV,146.204,26.5,0.23,84,3.1
