Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
20/11/2018,6,NVJ,90.298,13,0,84.3,1
20/11/2018,7,NVJ,94.559,11.3,0,80.5,1.3
20/11/2018,8,NVJ,97.894,11.3,0,77.1,0.7
20/11/2018,9,NVJ,99.421,16.1,0,71.3,1.1
20/11/2018,10,NVJ,101.538,18.1,0,62.1,0.9
20/11/2018,11,NVJ,102.657,21.6,0,44.9,1.8
20/11/2018,12,NVJ,102.854,24.1,0,44,2.9
20/11/2018,13,NVJ,104.037,25.7,0,28.9,3.6
20/11/2018,14,NVJ,106.862,27.2,0,24.6,4.8
20/11/2018,15,NVJ,110.469,24.6,0,42.1,4.7
20/11/2018,16,NVJ,112.811,27.4,0,19.5,2.5
20/11/2018,17,NVJ,113.055,26.6,0,26.1,4.1
20/11/2018,18,NVJ,114.072,24.2,0,35.5,4.3
20/11/2018,19,NVJ,116.569,21.4,0,51.9,1.7
20/11/2018,20,NVJ,121.56,19.6,0,75.6,2.6
20/11/2018,21,NVJ,119.703,20.1,0,63.9,1.8
20/11/2018,22,NVJ,117.003,17.8,0,81.1,2
20/11/2018,23,NVJ,112.794,16.9,0,85.1,1.8
20/11/2018,24,NVJ,108.083,15.9,0,88.5,1.7
21/11/2018,1,NVJ,103.055,15.1,0,90.3,1.7
21/11/2018,2,NVJ,100.353,14.4,0,91.2,1.3
21/11/2018,3,NVJ,97.988,13.8,0,91.8,1.3
21/11/2018,4,NVJ,97.171,13.3,0,91.9,1.2
21/11/2018,5,NVJ,95.322,12.8,0,91,1.7
21/11/2018,6,NVJ,96.675,12.4,0,91,1.7
21/11/2018,7,NVJ,100.168,11.8,0,93.4,1.5
21/11/2018,8,NVJ,103.255,8.2,0,81.7,0.9
21/11/2018,9,NVJ,101.763,14.6,0,68.2,1.6
21/11/2018,10,NVJ,104.893,18.2,0,56.8,0.8
21/11/2018,11,NVJ,106.822,21.9,0,49.2,1.7
21/11/2018,12,NVJ,108.425,23.2,0,54,1.7
21/11/2018,13,NVJ,110.46,25.3,0,37.6,2.1
21/11/2018,14,NVJ,110.782,26.4,0,33.9,3
21/11/2018,15,NVJ,110.282,24.5,0,49.1,2.7
21/11/2018,16,NVJ,113.57,27.6,0,23.3,4
21/11/2018,17,NVJ,115.721,27.3,0,21.7,5.8
21/11/2018,18,NVJ,115.836,24.3,0,30.6,3.5
21/11/2018,19,NVJ,118.777,20.4,0,55.8,2.5
21/11/2018,20,NVJ,121.745,20.4,0,60,3.1
21/11/2018,21,NVJ,120.868,19.7,0,63.7,3.2
21/11/2018,22,NVJ,118.78,18.6,0,66.2,2.3
21/11/2018,23,NVJ,114.553,17.9,0,69.3,2.3
21/11/2018,24,NVJ,109.548,16.9,0,74.8,1.8
22/11/2018,1,NVJ,104.591,16.2,0,79.1,1.8
22/11/2018,2,NVJ,100.777,15.6,0,82.7,1.4
22/11/2018,3,NVJ,98.778,15.1,0,83.6,1.5
22/11/2018,4,NVJ,97.118,14.4,0,83.5,1.8
22/11/2018,5,NVJ,96.216,14.3,0,81.9,1.5
22/11/2018,6,NVJ,97.588,13.8,0,82.5,1.2
22/11/2018,7,NVJ,100.222,10,0,92.2,1
22/11/2018,8,NVJ,103.644,10.8,0,80.6,0.3
22/11/2018,9,NVJ,104.348,16.2,0,75.5,0.9
22/11/2018,10,NVJ,107.25,16.5,0,67.6,1.6
22/11/2018,11,NVJ,109.183,19.4,0,54.7,1.2
22/11/2018,12,NVJ,110.984,23.6,0,46.4,2.4
22/11/2018,13,NVJ,112.184,24.5,0,37.5,5
22/11/2018,14,NVJ,112.412,23,0,42.2,5.6
22/11/2018,15,NVJ,112.947,24.5,0,48.5,4.3
22/11/2018,16,NVJ,113.655,27.1,0,27.8,2.7
22/11/2018,17,NVJ,114.235,26.1,0,29.9,3.2
22/11/2018,18,NVJ,114.03,24.9,0,34.6,4.3
22/11/2018,19,NVJ,117.655,22.5,0,41.4,2.8
22/11/2018,20,NVJ,120.929,20.1,0,59.6,2.7
22/11/2018,21,NVJ,119.651,19.3,0,65.7,2.2
22/11/2018,22,NVJ,118.024,18.2,0,71.7,1.8
22/11/2018,23,NVJ,113.152,17.6,0,77,1.5
22/11/2018,24,NVJ,107.305,17.6,0,74.8,1.7
23/11/2018,1,NVJ,102.499,17.7,0,73.8,1.9
23/11/2018,2,NVJ,99.468,17.5,0,70.1,2
23/11/2018,3,NVJ,96.524,16.8,0,69,2.1
23/11/2018,4,NVJ,96.27,16.2,0,68.8,1.6
23/11/2018,5,NVJ,95.863,15.6,0,72.5,1.2
23/11/2018,6,NVJ,97.023,15.1,0,73.5,1.9
23/11/2018,7,NVJ,99.435,13.8,0,78.8,1.7
23/11/2018,8,NVJ,103.239,13.3,0,77.6,0.3
23/11/2018,9,NVJ,104.711,18.5,0,65.3,0.5
23/11/2018,10,NVJ,105.612,20.6,0,51.1,3.1
23/11/2018,11,NVJ,107.589,22.7,0,43.5,2.8
23/11/2018,12,NVJ,110.133,22,0,69.7,0.8
23/11/2018,13,NVJ,112.755,27,0,28.8,3.7
23/11/2018,14,NVJ,112.789,29.1,0,23.5,2.6
23/11/2018,15,NVJ,113.061,26,0,41.6,3.3
23/11/2018,16,NVJ,115.217,29.3,0,20.6,3.3
23/11/2018,17,NVJ,115.676,27.5,0,24.9,4.4
23/11/2018,18,NVJ,116.261,24.7,0,35.6,3.4
23/11/2018,19,NVJ,120.476,23.3,0,41.7,2.6
23/11/2018,20,NVJ,121.745,22.6,0,43.9,3
23/11/2018,21,NVJ,118.84,21.5,0,50.1,2.4
23/11/2018,22,NVJ,117.353,20.1,0,57.1,1.9
23/11/2018,23,NVJ,113.363,19.1,0,63.2,1.8
23/11/2018,24,NVJ,109.204,18.6,0,60.5,1.7
24/11/2018,1,NVJ,104.843,18.4,0,57.5,1.7
24/11/2018,2,NVJ,100.663,18.2,0,59.2,1.7
24/11/2018,3,NVJ,98.18,17.5,0,66.6,1.3
24/11/2018,4,NVJ,95.415,17.9,0,60.4,1.3
24/11/2018,5,NVJ,94.391,17.5,0,63.3,1
24/11/2018,6,NVJ,96.65,17,0.11,62.3,2
24/11/2018,7,NVJ,97.968,14.4,0.29,77.4,0.7
24/11/2018,8,NVJ,100.857,15.2,0.11,68.5,1.1
24/11/2018,9,NVJ,101.269,17.3,0,84.7,1.5
24/11/2018,10,NVJ,105.1,16.2,0,80.4,3
24/11/2018,11,NVJ,108.354,17,0,79.4,2.3
24/11/2018,12,NVJ,108.925,19.9,0,69.6,4.1
24/11/2018,13,NVJ,108.663,20.9,0,54.3,3
24/11/2018,14,NVJ,105.003,20.3,0,62,3.1
24/11/2018,15,NVJ,104.579,20.9,0,62.5,3.8
24/11/2018,16,NVJ,105.544,21.3,0,60.1,3.3
24/11/2018,17,NVJ,105.839,21.6,0,50.3,2
24/11/2018,18,NVJ,105.907,20.6,0,53.7,1
24/11/2018,19,NVJ,110.407,19.5,0,57,2.2
24/11/2018,20,NVJ,114.437,19.5,0,52.7,2.1
24/11/2018,21,NVJ,111.019,18.8,0,55.9,2.5
24/11/2018,22,NVJ,109.036,18.2,0,59.4,2.1
24/11/2018,23,NVJ,105.572,17.9,0,58.8,1.7
24/11/2018,24,NVJ,101.531,17.5,0,61.6,2
25/11/2018,1,NVJ,96.851,17.5,0,64.6,1.8
25/11/2018,2,NVJ,95.348,17.3,0,68.4,1.1
25/11/2018,3,NVJ,92.851,16.8,0,71.2,2
25/11/2018,4,NVJ,91.74,16.6,0,73.5,1.4
25/11/2018,5,NVJ,91.059,15.8,0,79.2,1.3
25/11/2018,6,NVJ,90.705,14.9,0,83.7,1.3
25/11/2018,7,NVJ,93.265,15.9,0,76.1,1.6
25/11/2018,8,NVJ,93.999,14.8,0,82.9,3.3
25/11/2018,9,NVJ,92.577,17.9,0,79.1,4.9
25/11/2018,10,NVJ,98.175,21,0,63.9,2.8
25/11/2018,11,NVJ,99.554,23.5,0,51.8,1.9
25/11/2018,12,NVJ,100.545,24.9,0,44.5,3.6
25/11/2018,13,NVJ,102.038,25.8,0,37.4,3.8
25/11/2018,14,NVJ,101.196,26.4,0,37.5,2.9
25/11/2018,15,NVJ,101.965,27,0,31.3,3.2
25/11/2018,16,NVJ,103.17,27,0,26.8,4.1
25/11/2018,17,NVJ,103.252,26.5,0,30.2,3.2
25/11/2018,18,NVJ,102.164,24.3,0,48.5,3
25/11/2018,19,NVJ,105.412,21.1,0,60.5,1.6
25/11/2018,20,NVJ,111.601,19.7,0,65.1,2.3
25/11/2018,21,NVJ,110.916,18.8,0,70.7,2
25/11/2018,22,NVJ,108.713,17.6,0,79,1.9
25/11/2018,23,NVJ,104.662,16.7,0,84.7,1.7
25/11/2018,24,NVJ,100.185,17.2,0,80.3,0.2
26/11/2018,1,NVJ,95.474,16.1,0,85.1,0.5
26/11/2018,2,NVJ,93.094,16.1,0,83.8,0.8
26/11/2018,3,NVJ,91.51,14.8,0,87.7,1.5
26/11/2018,4,NVJ,90.419,14.2,0,89.6,1.1
26/11/2018,5,NVJ,90.493,13.5,0,91.2,1.1
26/11/2018,6,NVJ,90.304,11.2,0,93.4,2.6
26/11/2018,7,NVJ,93.799,11.7,0,86.3,2.7
26/11/2018,8,NVJ,97.038,12.1,0,83.7,2.4
26/11/2018,9,NVJ,98.388,16.4,0,68,2.9
26/11/2018,10,NVJ,100.571,18,0,67.9,2
26/11/2018,11,NVJ,104.589,21.9,0,51.1,1
26/11/2018,12,NVJ,105.394,23.3,0,51.9,2
26/11/2018,13,NVJ,106.966,25.6,0,35.4,1.4
26/11/2018,14,NVJ,107.291,26.1,0,35,2.1
26/11/2018,15,NVJ,108.163,27.2,0,30.2,4.1
26/11/2018,16,NVJ,109.423,26.4,0,32.6,4.6
26/11/2018,17,NVJ,110.897,25.3,0,38.1,3.3
26/11/2018,18,NVJ,110.27,23.4,0,49.2,3.4
26/11/2018,19,NVJ,113.611,21.7,0,53.8,1.6
26/11/2018,20,NVJ,117.881,21,0,64.3,1.6
26/11/2018,21,NVJ,116.292,20.2,0,66.7,1.5
26/11/2018,22,NVJ,114.489,19.7,0,66.1,1.1
26/11/2018,23,NVJ,110.477,17.7,0,76,1.2
26/11/2018,24,NVJ,104.828,16.7,0,80.8,1.3
27/11/2018,1,NVJ,98.089,17.2,0,74.9,0.4
27/11/2018,2,NVJ,95.285,15.5,0,84.2,0.9
27/11/2018,3,NVJ,93.177,14.8,0,86.9,1.4
27/11/2018,4,NVJ,92.592,14.4,0,87.7,1.3
27/11/2018,5,NVJ,92.137,14,0,86.5,1.6
27/11/2018,6,NVJ,92.232,13.5,0,90.3,1.8
27/11/2018,7,NVJ,96.414,11.7,0,81.6,2.5
27/11/2018,8,NVJ,99.245,11.6,0,83,2.9
27/11/2018,9,NVJ,99.35,15.4,0,57.7,3.3
27/11/2018,10,NVJ,103.03,19.4,0,51.6,1.9
27/11/2018,11,NVJ,104.529,23.6,0,40.4,1.6
27/11/2018,12,NVJ,105.486,24.4,0,40.3,3
27/11/2018,13,NVJ,108.322,28,0,28.9,3.1
27/11/2018,14,NVJ,109.379,29.1,0,28.1,4
27/11/2018,15,NVJ,111.608,26.4,0,34,5.3
27/11/2018,16,NVJ,113.822,30.6,0,25.1,3.5
27/11/2018,17,NVJ,113.497,29.3,0,29.9,4.9
27/11/2018,18,NVJ,113.069,25.9,0,38.3,4.8
27/11/2018,19,NVJ,115.977,23,0,47.2,2.4
27/11/2018,20,NVJ,122.363,21.2,0,62,2.1
27/11/2018,21,NVJ,119.639,19.8,0,71.2,1.2
27/11/2018,22,NVJ,118.382,19.9,0,67.6,0.3
27/11/2018,23,NVJ,113.912,19.2,0,70.6,1
27/11/2018,24,NVJ,107.493,18,0,75.1,1.4
28/11/2018,1,NVJ,102.291,18.4,0,68.8,0.6
28/11/2018,2,NVJ,99.19,17.2,0,75.8,0.7
28/11/2018,3,NVJ,97.579,16.6,0,78.3,1.5
28/11/2018,4,NVJ,96.407,16.2,0,81.5,1.5
28/11/2018,5,NVJ,96.215,15.9,0,81.6,1.1
28/11/2018,6,NVJ,97.049,15.3,0,84.6,0.2
28/11/2018,7,NVJ,100.535,13.1,0,90.1,2
28/11/2018,8,NVJ,105.032,14.5,0,82.8,1.5
28/11/2018,9,NVJ,103.327,16.6,0,59.1,3
28/11/2018,10,NVJ,105.54,21.1,0,55.6,2.6
28/11/2018,11,NVJ,109.588,24.8,0,42.3,2.3
28/11/2018,12,NVJ,111.513,25,0,40.2,3.2
28/11/2018,13,NVJ,112.165,28.1,0,33.7,3.3
28/11/2018,14,NVJ,112.657,28.7,0,36.4,4.2
28/11/2018,15,NVJ,112.951,24.9,0,58.1,4
28/11/2018,16,NVJ,114.257,28.6,0,39.9,4.9
28/11/2018,17,NVJ,115.745,27.5,0,54.1,4.6
28/11/2018,18,NVJ,116.014,26.4,0,64.2,4.7
28/11/2018,19,NVJ,119.227,22.7,0,70.7,1.5
28/11/2018,20,NVJ,123.189,20.7,0,79.8,2.2
28/11/2018,21,NVJ,121.702,19.4,0,86.1,1.3
28/11/2018,22,NVJ,119.586,19.3,0,82.3,0.3
28/11/2018,23,NVJ,114.357,18.1,0,87.5,0.9
28/11/2018,24,NVJ,109.293,17,0,93.1,1.1
29/11/2018,1,NVJ,104.454,16.1,0,95.4,0.7
29/11/2018,2,NVJ,101.688,16,0,94.6,1.1
29/11/2018,3,NVJ,99.427,15,0,95.7,1.3
29/11/2018,4,NVJ,97.642,15,0,94.3,0.9
29/11/2018,5,NVJ,97.215,14.3,0,97,0.7
29/11/2018,6,NVJ,97.228,13.9,0,97.2,1
29/11/2018,7,NVJ,100.204,13.6,0,98.4,1.3
29/11/2018,8,NVJ,103.958,12.4,0,99,0.6
29/11/2018,9,NVJ,104.002,17.8,0,66.1,0.7
29/11/2018,10,NVJ,104.996,19.3,0,66.6,3.1
29/11/2018,11,NVJ,107.654,22.2,0,60.9,2.6
29/11/2018,12,NVJ,109.619,25.2,0,57.2,2.4
29/11/2018,13,NVJ,111.52,26.6,0,48.3,2.9
29/11/2018,14,NVJ,111.372,28.6,0,37.4,2.7
29/11/2018,15,NVJ,113.741,30,0,28.8,2.8
29/11/2018,16,NVJ,114.606,29.8,0,25.6,1.7
29/11/2018,17,NVJ,116.644,29.6,0,27.4,3.9
29/11/2018,18,NVJ,115.87,27.1,0,37.4,3.1
29/11/2018,19,NVJ,119.115,23.3,0,53.2,3.4
29/11/2018,20,NVJ,123.088,20.8,0,72.6,2
29/11/2018,21,NVJ,119.734,22.3,0,77.1,0.1
29/11/2018,22,NVJ,117.24,18.4,0,86.3,0.7
29/11/2018,23,NVJ,112.986,17.6,0,88.5,0.8
29/11/2018,24,NVJ,107.919,17.4,0,86.7,0.9
30/11/2018,1,NVJ,101.174,17.1,0,87.4,1.1
30/11/2018,2,NVJ,97.807,16.1,0,92.3,1.2
30/11/2018,3,NVJ,97.525,15.9,0,92.7,1.6
30/11/2018,4,NVJ,96.197,15.9,0,89.2,0.7
30/11/2018,5,NVJ,95.778,15.4,0,92.9,1.3
30/11/2018,6,NVJ,97.286,15.6,0,94.1,1.5
30/11/2018,7,NVJ,99.176,16,0,79.6,2.1
30/11/2018,8,NVJ,102.761,15.8,0,83.8,0
30/11/2018,9,NVJ,102.766,16.7,0,82.2,1.9
30/11/2018,10,NVJ,106.263,18.1,0,73.6,1.2
30/11/2018,11,NVJ,107.774,21.1,0,63.2,1.6
30/11/2018,12,NVJ,109.163,22.7,0,50.5,1.2
30/11/2018,13,NVJ,111.562,23.8,0,42.4,2.9
30/11/2018,14,NVJ,111.502,24.6,0,36.6,2.6
30/11/2018,15,NVJ,113.145,25.2,0,32.6,2.3
30/11/2018,16,NVJ,112.67,25.7,0,30.8,3.7
30/11/2018,17,NVJ,112.82,24.6,0,43.5,4.2
30/11/2018,18,NVJ,112.718,22.6,0,49.9,6.2
30/11/2018,19,NVJ,112.451,20.2,0,57.4,4.5
30/11/2018,20,NVJ,117.561,19.6,0,54.9,4.5
30/11/2018,21,NVJ,115.273,17.4,0,59.5,2.6
30/11/2018,22,NVJ,111.531,17.3,0,73.6,0.8
30/11/2018,23,NVJ,108.406,16.1,0,79.2,0.9
30/11/2018,24,NVJ,104.214,15.8,0,79.2,0.4
01/12/2018,1,NVJ,99.714,15,0,83.8,0.7
01/12/2018,2,NVJ,96.809,15.6,0,79.6,0.5
01/12/2018,3,NVJ,93.609,13.9,0,87.6,0.5
01/12/2018,4,NVJ,91.141,13.1,0,91.3,0.8
01/12/2018,5,NVJ,92.635,12.3,0,94.3,1.4
01/12/2018,6,NVJ,92.188,11.9,0,95,1.4
01/12/2018,7,NVJ,93.784,9.7,0,87.8,0.1
01/12/2018,8,NVJ,96.181,9.8,0,91.1,1.1
01/12/2018,9,NVJ,94.831,14.2,0,72.2,2.3
01/12/2018,10,NVJ,99.195,18.5,0,61,1.8
01/12/2018,11,NVJ,99.896,21.2,0,47.9,2.2
01/12/2018,12,NVJ,101.865,21.9,0,44.8,2.4
01/12/2018,13,NVJ,102.137,23.7,0,41.3,2.2
01/12/2018,14,NVJ,102.513,24.5,0,39.3,2.4
01/12/2018,15,NVJ,104.964,24.5,0,37.1,3.8
01/12/2018,16,NVJ,105.681,24.4,0,35.5,5
01/12/2018,17,NVJ,105.961,23.8,0,39.2,3.5
01/12/2018,18,NVJ,106.077,22.1,0,44.9,2.6
01/12/2018,19,NVJ,108.289,19.7,0,59.4,1.9
01/12/2018,20,NVJ,113.386,18,0,72.2,2.3
01/12/2018,21,NVJ,109.753,17.2,0,75.5,2
01/12/2018,22,NVJ,107.74,16.3,0,77.2,1.8
01/12/2018,23,NVJ,105.261,15.6,0,79.1,1.5
01/12/2018,24,NVJ,100.867,15.2,0,79.9,1.7
02/12/2018,1,NVJ,96.903,14.4,0,83.5,1.8
02/12/2018,2,NVJ,93.729,13.7,0,87.4,1.6
02/12/2018,3,NVJ,92.21,13.2,0,89.2,1.1
02/12/2018,4,NVJ,89.609,12.3,0,92.7,1.4
02/12/2018,5,NVJ,89.666,11.9,0,94,1.5
02/12/2018,6,NVJ,89.565,11.7,0,94.2,1.8
02/12/2018,7,NVJ,90.415,11.4,0,94.8,1.9
02/12/2018,8,NVJ,90.815,9.3,0,96.3,3.1
02/12/2018,9,NVJ,90.857,14.4,0,82.7,2.9
02/12/2018,10,NVJ,94.187,19.5,0,56.2,2.6
02/12/2018,11,NVJ,96.085,21.5,0,42.3,1.4
02/12/2018,12,NVJ,96.91,22.6,0,41.6,0.4
02/12/2018,13,NVJ,97.95,23.8,0,38.9,1.9
02/12/2018,14,NVJ,97.743,24.9,0,34.1,2.7
02/12/2018,15,NVJ,99.084,25.1,0,35.9,2.8
02/12/2018,16,NVJ,99.925,25.7,0,35.3,2
02/12/2018,17,NVJ,99.415,25.6,0,37,0.8
02/12/2018,18,NVJ,99.129,23.4,0,45.8,3
02/12/2018,19,NVJ,102.465,21.4,0,57.4,3.8
02/12/2018,20,NVJ,107.659,18.6,0,72.2,2.5
02/12/2018,21,NVJ,106.667,17.6,0,78,2.1
02/12/2018,22,NVJ,105.756,16.9,0,76.1,2
02/12/2018,23,NVJ,103.014,15.8,0,79.8,1.8
02/12/2018,24,NVJ,98.163,14.9,0,83.2,1.5
03/12/2018,1,NVJ,94.464,14.3,0,82.9,1.3
03/12/2018,2,NVJ,92.06,14,0,81.8,1.8
03/12/2018,3,NVJ,89.916,13.4,0,82.9,1.9
03/12/2018,4,NVJ,88.842,12.9,0,84.1,1.9
03/12/2018,5,NVJ,89.182,12.3,0,86.1,2
03/12/2018,6,NVJ,90.021,11.8,0,87.4,2.1
03/12/2018,7,NVJ,93.323,8.1,0,97.5,1.3
03/12/2018,8,NVJ,96.616,8.5,0,91.1,0.4
03/12/2018,9,NVJ,97.472,14,0,79.5,1.5
03/12/2018,10,NVJ,100.22,15.8,0,67.1,2.7
03/12/2018,11,NVJ,103.185,19.9,0,49.8,3.7
03/12/2018,12,NVJ,105.542,20.5,0,53.6,4.2
03/12/2018,13,NVJ,107.096,24.4,0,37.2,4.4
03/12/2018,14,NVJ,107.494,25.7,0,32.7,3.8
03/12/2018,15,NVJ,109.872,22.9,0,43.5,3.7
03/12/2018,16,NVJ,111.532,27.7,0,26.2,3.3
03/12/2018,17,NVJ,111.839,27.3,0,27.7,2.7
03/12/2018,18,NVJ,112.409,25.5,0,32,2.1
03/12/2018,19,NVJ,114.714,21.5,0,44.4,1.6
03/12/2018,20,NVJ,117.792,20,0,44.8,2.8
03/12/2018,21,NVJ,116.522,18.4,0,52.7,2.6
03/12/2018,22,NVJ,114.628,17,0,62.7,2.2
03/12/2018,23,NVJ,109.527,15.8,0,71,1.9
03/12/2018,24,NVJ,103.077,14.8,0,76.1,1.7
04/12/2018,1,NVJ,99.754,13.4,0,82.4,1.6
04/12/2018,2,NVJ,95.9,12.8,0,78.9,1.3
04/12/2018,3,NVJ,94.024,12,0,77.9,1.6
04/12/2018,4,NVJ,92.11,11.4,0,75.5,1.7
04/12/2018,5,NVJ,91.318,10.9,0,74.5,1.8
04/12/2018,6,NVJ,92.403,10.4,0,76,1.5
04/12/2018,7,NVJ,94.816,7,0,98.9,1.8
04/12/2018,8,NVJ,98.185,7.4,0,92.7,0.7
04/12/2018,9,NVJ,97.561,11.3,0,72.2,1.1
04/12/2018,10,NVJ,98.622,14.7,0,65.4,0.9
04/12/2018,11,NVJ,101.334,19.2,0,47.6,1.8
04/12/2018,12,NVJ,101.61,22,0,36,1.7
04/12/2018,13,NVJ,105.059,26.5,0,30.1,1.8
04/12/2018,14,NVJ,105.275,25.6,0,30.1,2.1
04/12/2018,15,NVJ,106.162,23.5,0,40.9,4.3
04/12/2018,16,NVJ,107.986,27.6,0,23.9,2.6
04/12/2018,17,NVJ,110.475,27.4,0,24.3,2.2
04/12/2018,18,NVJ,110.932,26,0,28.8,2.8
04/12/2018,19,NVJ,114.249,21.4,0,50.5,3.2
04/12/2018,20,NVJ,117.675,18.4,0,67.3,2.1
04/12/2018,21,NVJ,115.081,19.2,0,66.4,0.4
04/12/2018,22,NVJ,113.747,16.2,0,79.7,1.4
04/12/2018,23,NVJ,108.859,16.5,0,73.6,0.5
04/12/2018,24,NVJ,102.59,15.7,0,75.4,0.7
05/12/2018,1,NVJ,97.782,15.8,0,74.2,0.4
05/12/2018,2,NVJ,95.312,15.2,0,76.1,0.3
05/12/2018,3,NVJ,92.786,13.4,0,84.6,1
05/12/2018,4,NVJ,92.345,13.1,0,83.9,1.5
05/12/2018,5,NVJ,91.628,13,0,81.3,1.6
05/12/2018,6,NVJ,92.873,13,0,78.1,1.5
05/12/2018,7,NVJ,95.17,13.4,0,72.5,1.4
05/12/2018,8,NVJ,99.133,13.8,0,64.4,2.6
05/12/2018,9,NVJ,101.054,14.8,0,74.5,2.6
05/12/2018,10,NVJ,103.398,18.6,0,48.1,2.1
05/12/2018,11,NVJ,104.103,22.3,0,33.2,1.5
05/12/2018,12,NVJ,106.287,22.4,0,42.4,2.2
05/12/2018,13,NVJ,107.046,24.8,0,34.3,2.6
05/12/2018,14,NVJ,106.892,25.6,0,34.7,3.3
05/12/2018,15,NVJ,108.887,22.8,0,54.6,3.1
05/12/2018,16,NVJ,110.704,25.2,0,38.2,2.2
05/12/2018,17,NVJ,111.658,24,0,39.8,2.2
05/12/2018,18,NVJ,111.788,23.3,0,44.6,1.1
05/12/2018,19,NVJ,115.164,22.1,0,51.1,0.7
05/12/2018,20,NVJ,118.185,20.1,0,73,1.7
05/12/2018,21,NVJ,117.378,20.7,0,65.3,0.9
05/12/2018,22,NVJ,115.073,18.3,0,87.2,1
05/12/2018,23,NVJ,110.362,17.7,0,86.7,0.8
05/12/2018,24,NVJ,104.681,17.4,0,84.3,1
06/12/2018,1,NVJ,99.336,17.4,0,81.1,1.6
06/12/2018,2,NVJ,96.985,17,0,80.4,2
06/12/2018,3,NVJ,95.071,16.6,0,78.5,2.1
06/12/2018,4,NVJ,92.809,16.5,0,77.4,1.9
06/12/2018,5,NVJ,93.2,16.4,0,75.7,2.5
06/12/2018,6,NVJ,94.092,16.9,0,77.9,2.4
06/12/2018,7,NVJ,97.001,17.2,0,80.5,2.3
06/12/2018,8,NVJ,101.263,17,0,76,1
06/12/2018,9,NVJ,102.84,17.7,0,83.2,0.9
06/12/2018,10,NVJ,105.003,18.9,0,73.3,0
06/12/2018,11,NVJ,107.283,20.7,0,67.4,0.5
06/12/2018,12,NVJ,108.81,21.8,0.1,76.2,1.5
06/12/2018,13,NVJ,109.822,24.1,0,53.8,2.4
06/12/2018,14,NVJ,110.14,24.1,0,54.8,4.8
06/12/2018,15,NVJ,110.755,23.3,0,71,4.4
06/12/2018,16,NVJ,109.74,23.6,0,56.3,4.7
06/12/2018,17,NVJ,112.088,25.3,0,56,3.3
06/12/2018,18,NVJ,112.277,24.3,0,56.3,3.6
06/12/2018,19,NVJ,115.598,23,0,62.9,4.5
06/12/2018,20,NVJ,118.308,22.2,0,78.8,3.2
06/12/2018,21,NVJ,116.22,20.7,0,79.1,0.6
06/12/2018,22,NVJ,114.316,20.3,0,83.5,1.9
06/12/2018,23,NVJ,110.156,20,0,85,1.8
06/12/2018,24,NVJ,106.434,19.8,0,86,2
07/12/2018,1,NVJ,101.654,19.8,0,84.4,1.8
07/12/2018,2,NVJ,99.145,19.2,0.08,87.9,1.6
07/12/2018,3,NVJ,95.823,19.1,0.07,85.4,2.6
07/12/2018,4,NVJ,94.245,18.7,0.13,86.9,2.4
07/12/2018,5,NVJ,92.293,18.3,0.27,89.8,2.9
07/12/2018,6,NVJ,93.549,18,0.28,92.2,2
07/12/2018,7,NVJ,96.055,17.9,0,94.2,1.7
07/12/2018,8,NVJ,97.354,18.3,0.11,88.4,3.8
07/12/2018,9,NVJ,96.186,19.8,0.16,70.7,3.3
07/12/2018,10,NVJ,96.474,19.9,0.41,86.1,3.9
07/12/2018,11,NVJ,98.333,20,1.54,93.7,5.8
07/12/2018,12,NVJ,100.054,21.2,1.66,72.7,3.6
07/12/2018,13,NVJ,98.403,18.3,1,98.6,5
07/12/2018,14,NVJ,96.382,21.7,0.28,75.1,3.8
07/12/2018,15,NVJ,99.356,24.8,0.16,48.5,3.7
07/12/2018,16,NVJ,100.91,25.3,0.19,52.4,3.9
07/12/2018,17,NVJ,101.118,25.5,0.05,49,3.1
07/12/2018,18,NVJ,100.219,25.1,0,49.9,2.8
07/12/2018,19,NVJ,104.576,19.3,0,78,4
07/12/2018,20,NVJ,109.1,18.1,0,89.2,1.9
07/12/2018,21,NVJ,106.54,17.2,0,92.1,1.9
07/12/2018,22,NVJ,104.838,16.6,0,93.9,1.9
07/12/2018,23,NVJ,100.336,16,0,96,1.7
07/12/2018,24,NVJ,96.829,15.4,0,97.8,2.2
08/12/2018,1,NVJ,92.077,15.7,0,96.3,2.6
08/12/2018,2,NVJ,88.356,15.2,0,97.5,2.4
08/12/2018,3,NVJ,87.125,14.8,0,97.4,2.3
08/12/2018,4,NVJ,85.406,14.5,0,97.4,2.4
08/12/2018,5,NVJ,84.57,14.2,0,97.2,2.5
08/12/2018,6,NVJ,84.756,13.8,0,97.3,2.4
08/12/2018,7,NVJ,86.079,13,0,97.4,2.3
08/12/2018,8,NVJ,87.483,9.2,0,100,0.4
08/12/2018,9,NVJ,88.072,15.5,0,89.7,2.4
08/12/2018,10,NVJ,93.663,16,0,70.5,2.7
08/12/2018,11,NVJ,96.999,19.6,0,73,3.4
08/12/2018,12,NVJ,98.7,20.2,0,77.1,3.3
08/12/2018,13,NVJ,99.081,24.3,0,52.3,4
08/12/2018,14,NVJ,97.95,25.5,0,42.6,3.8
08/12/2018,15,NVJ,97.775,25.9,0,36,3.2
08/12/2018,16,NVJ,98.572,25.6,0,32.2,4.4
