Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
24/06/2022,17,LMO,415.172,33.9,0,34,7.7
24/06/2022,18,LMO,398.256,33.2,0,36,8.8
24/06/2022,19,LMO,374.369,32.1,0,42.5,8.2
24/06/2022,20,LMO,347.118,31.2,0,52.6,6.5
24/06/2022,21,LMO,351.789,30.2,0,60.9,6
24/06/2022,22,LMO,398.612,30,0,65.9,6
24/06/2022,23,LMO,417.709,29.5,0,61.4,2.8
24/06/2022,24,LMO,413.268,29,0,71.7,3.2
25/06/2022,1,LMO,392.344,28.5,0,78.8,3.9
25/06/2022,2,LMO,371.53,28.3,0,78.7,4.6
25/06/2022,3,LMO,351.227,28.2,0,77.8,4.6
25/06/2022,4,LMO,334.054,28,0,78.8,4.3
25/06/2022,5,LMO,319.838,27.7,0,80.3,4.4
25/06/2022,6,LMO,308.326,26.9,0,83.5,5
25/06/2022,7,LMO,289.133,26.2,0,85.2,4.6
25/06/2022,8,LMO,272.296,26.5,0,83,4.6
25/06/2022,9,LMO,271.543,29.1,0,57.2,6
25/06/2022,10,LMO,273.853,29,0,55.4,6
25/06/2022,11,LMO,275.031,29,0,57.6,6
25/06/2022,12,LMO,284.783,29.7,0,56.3,6.8
25/06/2022,13,LMO,297.903,30.7,0,55.7,8.6
25/06/2022,14,LMO,319.876,31,0,55.6,9.9
25/06/2022,15,LMO,335.701,31,0,55.6,10.8
25/06/2022,16,LMO,343.766,31.7,0,51,10.3
25/06/2022,17,LMO,343.193,31.3,0,51.5,10
25/06/2022,18,LMO,324.646,31,0,52.2,10
25/06/2022,19,LMO,306.625,31,0,49.9,9.3
25/06/2022,20,LMO,296.814,30.3,0,53.6,8.3
25/06/2022,21,LMO,306.642,29.2,0.85,60.7,5
25/06/2022,22,LMO,343.511,27.4,0,78.3,4.4
25/06/2022,23,LMO,358.73,27.1,0,81.5,3.1
25/06/2022,24,LMO,357.432,27.3,0,82.5,2.9
26/06/2022,1,LMO,347.201,27.4,0,81.7,2.8
26/06/2022,2,LMO,333.513,27.3,0.47,81.2,2.5
26/06/2022,3,LMO,317.122,26.3,4.54,86.4,2.1
26/06/2022,4,LMO,299.432,25,1.65,94,3.2
26/06/2022,5,LMO,283.804,24.2,0.41,96,3.3
26/06/2022,6,LMO,265.381,24,0.47,95.9,2.7
26/06/2022,7,LMO,246.728,23.9,0.4,96.6,3.4
26/06/2022,8,LMO,228.953,24.9,0,91.7,3.2
26/06/2022,9,LMO,225.179,26.3,0,84.3,2.9
26/06/2022,10,LMO,227.329,25.7,0,70.8,5.5
26/06/2022,11,LMO,228.904,27.6,0,63.4,4.4
26/06/2022,12,LMO,231.975,28.8,0,59.4,4.8
26/06/2022,13,LMO,240.003,29,0,56,5.8
26/06/2022,14,LMO,253.618,30.6,0,50.2,6.8
26/06/2022,15,LMO,271.898,31,0,46.9,6.3
26/06/2022,16,LMO,284.342,31.8,0,44.1,6.8
26/06/2022,17,LMO,288.112,32,0,43.7,7
26/06/2022,18,LMO,285.161,31.2,0.06,48,6.2
26/06/2022,19,LMO,277.81,31,0,51.5,5.3
26/06/2022,20,LMO,277.084,30.3,0,55.4,5
26/06/2022,21,LMO,299.061,29.4,0,59.8,5
26/06/2022,22,LMO,337.343,29,0,62.1,5
26/06/2022,23,LMO,354.387,28.4,0,64.5,5
26/06/2022,24,LMO,349.329,27.1,0,78.6,1.9
27/06/2022,1,LMO,333.913,26.8,0,81.5,1.7
27/06/2022,2,LMO,317.59,26.6,0,83.1,1.4
27/06/2022,3,LMO,302.747,26.6,0,83.1,1.7
27/06/2022,4,LMO,289.482,26.4,0,82.9,2.1
27/06/2022,5,LMO,275.522,26.3,0,83,2.3
27/06/2022,6,LMO,263.518,26.1,0,84.5,2.3
27/06/2022,7,LMO,246.556,25.8,0,87.3,2.1
27/06/2022,8,LMO,241.318,26.4,0,85.7,2.2
27/06/2022,9,LMO,257.732,27.8,0,66.6,1.4
27/06/2022,10,LMO,273.522,29.5,0,60.4,4.2
27/06/2022,11,LMO,285.47,30.8,0,50.8,4.2
27/06/2022,12,LMO,295.58,32.3,0,43.7,5.4
27/06/2022,13,LMO,318.748,33.7,0,39.7,5.3
27/06/2022,14,LMO,353.716,34.7,0,33.9,8.4
27/06/2022,15,LMO,388.898,34.9,0,40.5,9.9
27/06/2022,16,LMO,406.136,34.1,0.11,46.3,7.7
27/06/2022,17,LMO,408.971,33.1,0,49.5,8.7
27/06/2022,18,LMO,396.065,33.8,0,40.9,7.4
27/06/2022,19,LMO,369.725,33.1,0,41.2,7
27/06/2022,20,LMO,344.646,32.1,0,45.8,6.2
27/06/2022,21,LMO,352.915,32,0,46.6,6
27/06/2022,22,LMO,400.314,30.3,0,53.8,4.4
27/06/2022,23,LMO,419.996,29.8,0,62.7,1.9
27/06/2022,24,LMO,410.38,29.2,0,66.5,1.5
28/06/2022,1,LMO,381.19,28.7,0,69.5,1.1
28/06/2022,2,LMO,358.714,28.3,0,71,0.9
28/06/2022,3,LMO,338.207,27.8,0,72.9,1.2
28/06/2022,4,LMO,321.099,27.3,0,75.8,1.8
28/06/2022,5,LMO,304.33,26.9,0,78.8,2.9
28/06/2022,6,LMO,289.768,26.2,0,83,3
28/06/2022,7,LMO,266.743,25.5,0,87,2.6
28/06/2022,8,LMO,254.361,26.8,0,82.3,2.6
28/06/2022,9,LMO,269.511,26.9,0,59.4,0.9
28/06/2022,10,LMO,285.756,28.7,0,55.6,2.7
28/06/2022,11,LMO,296.766,30.6,0,50.2,5.5
28/06/2022,12,LMO,311.976,32.6,0,40.5,7.7
28/06/2022,13,LMO,333.957,33.8,0,37.3,7.2
28/06/2022,14,LMO,371.62,34.7,0,35.6,7.9
28/06/2022,15,LMO,408.766,35.7,0,33.7,8.9
28/06/2022,16,LMO,426.318,35.9,0.07,38.7,6.7
28/06/2022,17,LMO,428.284,34.2,0,43.9,6.9
28/06/2022,18,LMO,411.258,33.9,0,44.8,6.3
28/06/2022,19,LMO,382.074,33.9,0,40.4,7.7
28/06/2022,20,LMO,356.531,33.2,0,41.2,6.5
28/06/2022,21,LMO,362.504,32.1,0,45.9,5.2
28/06/2022,22,LMO,413.236,30.3,0,54.1,4.2
28/06/2022,23,LMO,436.13,31,0,54.8,3.1
28/06/2022,24,LMO,426.729,30.2,0,58.8,2.4
29/06/2022,1,LMO,400.084,29.6,0,61.8,1.8
29/06/2022,2,LMO,378.012,29.1,0,63.8,1.4
29/06/2022,3,LMO,360.775,28.5,0,67.6,1.4
29/06/2022,4,LMO,343.698,28,0,73.8,1.5
29/06/2022,5,LMO,328.082,27.5,0,79,1.3
29/06/2022,6,LMO,310.005,27.1,0,83,1.3
29/06/2022,7,LMO,285.688,26.8,0,87.6,1.3
29/06/2022,8,LMO,271.212,27.4,0,66.4,3.4
29/06/2022,9,LMO,282.55,28.1,0,68,4.1
29/06/2022,10,LMO,295.297,28.8,0,69.8,4.8
29/06/2022,11,LMO,308.78,29.8,0,67.4,4.2
29/06/2022,12,LMO,323.811,31.5,0.26,58.5,3.2
29/06/2022,13,LMO,344.759,33.5,0.18,46.9,6
29/06/2022,14,LMO,379.789,34.7,0.06,40.5,5.5
29/06/2022,15,LMO,411.925,35,0.21,37.5,6.6
29/06/2022,16,LMO,426.418,35.7,0,33.7,6.3
29/06/2022,17,LMO,425.905,35.3,0,38.8,5.4
29/06/2022,18,LMO,406.057,33.4,0,50.6,7.4
29/06/2022,19,LMO,376.188,33.6,0,50.9,8
29/06/2022,20,LMO,353.482,32.5,0,54.4,5.7
29/06/2022,21,LMO,364.272,31.2,0,58.5,5
29/06/2022,22,LMO,413.414,30.2,0,61.9,4.2
29/06/2022,23,LMO,428.213,29,0,72.6,3.6
29/06/2022,24,LMO,415.084,28.6,0,77.1,3.4
30/06/2022,1,LMO,389.496,28.4,0,81.5,3.2
30/06/2022,2,LMO,368.434,28,0,85.1,3
30/06/2022,3,LMO,349.61,27.6,0,87.5,2.7
30/06/2022,4,LMO,334.086,27.5,0,88.4,2.5
30/06/2022,5,LMO,317.432,27.5,0,88.9,2.4
30/06/2022,6,LMO,300.591,27.2,0,89.7,2.1
30/06/2022,7,LMO,276.9,27,0,90.3,1.9
30/06/2022,8,LMO,261.951,27.6,0,86.6,2.3
30/06/2022,9,LMO,273.992,27,0,68.3,3.4
30/06/2022,10,LMO,287.384,28.7,0,66.3,3.9
30/06/2022,11,LMO,297.262,29.8,0.21,63,4.9
30/06/2022,12,LMO,312.286,30.8,0.21,59.7,5.8
30/06/2022,13,LMO,327.082,31.8,0.14,56.4,4.4
30/06/2022,14,LMO,354.745,32.8,0,53.4,4.9
30/06/2022,15,LMO,382.013,33,0,52.8,7.5
30/06/2022,16,LMO,403.468,33,0,50.4,8
30/06/2022,17,LMO,405.819,33,0,45.4,8
30/06/2022,18,LMO,383.965,33,0,46.2,8
30/06/2022,19,LMO,357.355,32.2,0,48.8,7.2
30/06/2022,20,LMO,336.614,32,0,44.7,7
30/06/2022,21,LMO,348.817,30.5,0,54.1,5.6
30/06/2022,22,LMO,395.855,30,0,58.8,5
30/06/2022,23,LMO,412.586,29.2,0,68.6,3.1
30/06/2022,24,LMO,407.05,28.9,0,70.7,2.8
01/07/2022,1,LMO,386.67,28.5,0,73.5,2.7
01/07/2022,2,LMO,367.722,28.2,0,77.9,2.6
01/07/2022,3,LMO,349.022,27.9,0,82.3,2.4
01/07/2022,4,LMO,332.249,27.5,0,85.1,2.2
01/07/2022,5,LMO,315.607,27.1,0,86.9,1.9
01/07/2022,6,LMO,300.587,26.9,0,88,1.7
01/07/2022,7,LMO,276.6,26.6,0,88.7,1.7
01/07/2022,8,LMO,260.687,27.4,0,84.6,1.9
01/07/2022,9,LMO,272.871,27.6,0,68.6,3.6
01/07/2022,10,LMO,293.061,28.8,0,66.5,4.8
01/07/2022,11,LMO,304.242,30.4,0,61,4.3
01/07/2022,12,LMO,319.712,31.7,0,54.2,4
01/07/2022,13,LMO,341.228,32.7,0,50.5,5.5
01/07/2022,14,LMO,371.698,33,0,47.5,7.6
01/07/2022,15,LMO,396.483,33,0.6,46.7,8.8
01/07/2022,16,LMO,398.274,33,0,46.8,8.2
01/07/2022,17,LMO,389.32,32.1,0,51.6,8
01/07/2022,18,LMO,371.376,31.9,0,52.8,8
01/07/2022,19,LMO,346.732,31.1,0,52.5,6.4
01/07/2022,20,LMO,332.848,30.2,0,57.4,4.5
01/07/2022,21,LMO,352.089,30,0,59,4
01/07/2022,22,LMO,388.565,30,0,58.9,2.4
01/07/2022,23,LMO,403.28,29.1,0,73.3,2.2
01/07/2022,24,LMO,396.043,29,0,74.5,2
02/07/2022,1,LMO,378.862,28.9,0,74.7,1.8
02/07/2022,2,LMO,363.071,28.6,0,77,2.1
02/07/2022,3,LMO,346.646,28.2,0,81.7,2.6
02/07/2022,4,LMO,331.626,27.8,0,85.7,2.5
02/07/2022,5,LMO,317.791,27.5,0,86.6,1.9
02/07/2022,6,LMO,302.917,27.3,0,87.7,1.7
02/07/2022,7,LMO,282.929,27,0,89.4,1.8
02/07/2022,8,LMO,266.904,26.9,0.48,83.3,1.9
02/07/2022,9,LMO,263.584,28,0.95,70,4.6
02/07/2022,10,LMO,227.973,28,0.11,70,4.1
02/07/2022,11,LMO,193.575,26.7,0.17,75.5,6.7
02/07/2022,12,LMO,198.136,23.9,0,85.5,4.4
02/07/2022,13,LMO,196.334,23,0,88.7,3.8
02/07/2022,14,LMO,200.235,23.8,0,88.8,4
02/07/2022,15,LMO,214.439,24.7,0,85,4.7
02/07/2022,16,LMO,238.314,25.8,0,79.8,3.5
02/07/2022,17,LMO,256.455,26.7,0,75.4,3
02/07/2022,18,LMO,268.168,29,0,66.4,1
02/07/2022,19,LMO,268.396,29.4,0,64.9,1.2
02/07/2022,20,LMO,264.693,29.7,0,61.1,2.7
02/07/2022,21,LMO,278.152,29.2,0,68,3
02/07/2022,22,LMO,308.72,28.2,0,74,2.2
02/07/2022,23,LMO,320.531,29.2,0,67.2,2.7
02/07/2022,24,LMO,316.596,28.7,0,70.5,3
03/07/2022,1,LMO,302.463,28,0,75.9,3
03/07/2022,2,LMO,289.538,27.4,0,79.7,2.8
03/07/2022,3,LMO,275.919,27,0,81.6,2.6
03/07/2022,4,LMO,263.729,26.7,0,83.7,2.4
03/07/2022,5,LMO,252.397,26.6,0,84.8,2.2
03/07/2022,6,LMO,241.71,26.5,0,85.6,2.1
03/07/2022,7,LMO,227.512,26.3,0,86.6,2.3
03/07/2022,8,LMO,217.475,26.6,0,85.4,2.5
03/07/2022,9,LMO,218.253,25.4,0,81.6,3.2
03/07/2022,10,LMO,224.605,26.8,0,75.5,3.9
03/07/2022,11,LMO,232.577,27.8,0.08,71,4
03/07/2022,12,LMO,238.818,28.8,0.1,70.6,3.2
03/07/2022,13,LMO,229.385,25.6,0,77.6,7.2
03/07/2022,14,LMO,237.479,23.3,0,87.3,3.9
03/07/2022,15,LMO,256.081,25.4,0,77,0.5
03/07/2022,16,LMO,274.307,27.6,0.06,71.4,2.5
03/07/2022,17,LMO,283.899,28.8,0,67.4,3.8
03/07/2022,18,LMO,284.832,29.7,0,63.7,4.8
03/07/2022,19,LMO,282.394,30,0,65.4,4.3
03/07/2022,20,LMO,280.893,30,0,66.6,4
03/07/2022,21,LMO,295.591,29.2,0,72.7,4
03/07/2022,22,LMO,333.663,28.2,0,74.5,3.2
03/07/2022,23,LMO,352.079,28.4,0,76.9,1.2
03/07/2022,24,LMO,347.205,28.2,0,78.7,1
04/07/2022,1,LMO,330.306,28,0,79.7,1.1
04/07/2022,2,LMO,311.609,27.9,0,80,0.8
04/07/2022,3,LMO,294.085,27.7,0,81.3,1
04/07/2022,4,LMO,277.23,27.4,0,84.3,1.4
04/07/2022,5,LMO,263.117,27.1,0,87.4,1.3
04/07/2022,6,LMO,249.68,26.8,0,89.8,1
04/07/2022,7,LMO,232.493,26.5,0,91.2,1.3
04/07/2022,8,LMO,228.079,27,0,88.8,1.9
04/07/2022,9,LMO,246.22,25.6,0,82,0.9
04/07/2022,10,LMO,264.393,26.8,0,79.3,2.7
04/07/2022,11,LMO,279.368,28.6,0,71.9,3
04/07/2022,12,LMO,294.3,30.6,0,64.2,3
04/07/2022,13,LMO,311.075,31,0,63,3
04/07/2022,14,LMO,343.372,31.8,0,60.3,6.2
04/07/2022,15,LMO,378.277,32.7,0,57.1,6.2
04/07/2022,16,LMO,398.983,32.9,0,53.8,3.6
04/07/2022,17,LMO,403.358,32.9,0,53.2,3.8
04/07/2022,18,LMO,390.181,32.9,0,48.1,5.7
04/07/2022,19,LMO,367.567,32.1,0,51.9,5.2
04/07/2022,20,LMO,343.06,31.9,0,52.8,5
04/07/2022,21,LMO,349.623,31.2,0,55.1,3.4
04/07/2022,22,LMO,395.472,30.2,0,61.3,2.2
04/07/2022,23,LMO,410.565,28.6,0,75.9,1.6
04/07/2022,24,LMO,397.657,28.1,0,79.5,1.4
05/07/2022,1,LMO,372.314,27.7,0,82.8,1.5
05/07/2022,2,LMO,351.073,27.5,0,85.2,1.6
05/07/2022,3,LMO,331.235,27.4,0,87.7,1.3
05/07/2022,4,LMO,312.624,26.9,0,91.6,1.1
05/07/2022,5,LMO,294.562,26.4,0,95,1.3
05/07/2022,6,LMO,276.459,26.2,0,97.2,1.5
05/07/2022,7,LMO,254.238,26.1,0,98.3,1.7
05/07/2022,8,LMO,243.36,26.9,0,93.9,2.2
05/07/2022,9,LMO,257.152,25.2,0,80.4,3.9
05/07/2022,10,LMO,274.296,27.5,0,75.3,5.7
05/07/2022,11,LMO,288.07,29.6,0,68.1,5.2
05/07/2022,12,LMO,301.888,31.5,0,58.2,5.8
05/07/2022,13,LMO,318.798,32.7,0,48.6,7.7
05/07/2022,14,LMO,348.456,33.8,0,38.5,5.6
05/07/2022,15,LMO,384.225,33.9,0,36.8,7.5
05/07/2022,16,LMO,403.145,33.9,0,38.7,6.4
05/07/2022,17,LMO,400.028,33.1,0,43.3,6.8
05/07/2022,18,LMO,388.537,32.9,0,48.8,6.2
05/07/2022,19,LMO,366.544,32.1,0,49.7,5.2
05/07/2022,20,LMO,344.943,31.1,0,54.6,6.7
05/07/2022,21,LMO,354.766,30.2,0,61.1,4.6
05/07/2022,22,LMO,398.018,29.2,0,65.5,4.9
05/07/2022,23,LMO,416.304,28.3,0,78.2,3.8
05/07/2022,24,LMO,406.384,28,0,79.1,3.8
06/07/2022,1,LMO,384.573,27.9,0,80.5,3.9
06/07/2022,2,LMO,364.806,27.8,0,80.2,3.9
06/07/2022,3,LMO,346.202,27.7,0,79.4,3.4
06/07/2022,4,LMO,328.718,27.5,0,79.2,2.6
06/07/2022,5,LMO,311.896,27.3,0,79.1,2.3
06/07/2022,6,LMO,295.375,27.1,0,79.9,2.5
06/07/2022,7,LMO,274.9,26.8,0,81.6,2.6
06/07/2022,8,LMO,262.294,27.4,0,72.3,3.6
06/07/2022,9,LMO,276.165,28.2,0,69.3,4.7
06/07/2022,10,LMO,288.513,28.9,0,66.5,5.8
06/07/2022,11,LMO,298.651,29.8,0,63.1,5.2
06/07/2022,12,LMO,312.067,30.7,0,60,4.3
06/07/2022,13,LMO,331.039,31.8,0,56.6,4
06/07/2022,14,LMO,364.528,32.8,0,53.5,4
06/07/2022,15,LMO,397.629,33,0,50.3,5.6
06/07/2022,16,LMO,411.057,33,0,47.4,6.8
06/07/2022,17,LMO,412.476,32.3,0,46.6,6.3
06/07/2022,18,LMO,396.797,31.9,0,51,6.8
06/07/2022,19,LMO,370.782,31.2,0,57.3,5.6
06/07/2022,20,LMO,344.436,30.3,0,59.1,5.6
06/07/2022,21,LMO,353.828,30,0,59,4.6
06/07/2022,22,LMO,386.965,30,0,58.9,2.5
06/07/2022,23,LMO,399.947,29.9,0,64,2.4
06/07/2022,24,LMO,387.813,29.7,0,65.2,2.7
07/07/2022,1,LMO,366.889,29.4,0,66.5,2.9
07/07/2022,2,LMO,344.233,29,0,68.2,3
07/07/2022,3,LMO,327.233,28.6,0,70.3,2.7
07/07/2022,4,LMO,310.09,28.3,0,72.6,2.4
07/07/2022,5,LMO,295.662,28.1,0,74.5,2.1
07/07/2022,6,LMO,280.366,27.8,0,77,2
07/07/2022,7,LMO,261.973,27.2,0,79.8,2.3
07/07/2022,8,LMO,247.276,27.4,0,79.2,2.4
07/07/2022,9,LMO,253.867,26.3,0,65.6,5.3
07/07/2022,10,LMO,264.444,26.9,0,65.8,5.9
07/07/2022,11,LMO,275.031,28.6,0,60,6
07/07/2022,12,LMO,283.948,31.5,0,43.6,5.2
07/07/2022,13,LMO,297.699,32.4,0,40,4.6
07/07/2022,14,LMO,326.412,32.9,0,38.9,4.1
07/07/2022,15,LMO,355.006,33,0,47.6,5.7
07/07/2022,16,LMO,374.524,32.1,0,57.7,6
07/07/2022,17,LMO,388.369,32.8,0,54.1,6
07/07/2022,18,LMO,383.498,32.9,0,50.5,6
07/07/2022,19,LMO,362.323,32.9,0,49.9,6.6
07/07/2022,20,LMO,337.284,32.2,0,54.4,6.2
07/07/2022,21,LMO,347.995,31.2,0,58.5,5.2
07/07/2022,22,LMO,392.229,30.2,0,62.1,4.2
07/07/2022,23,LMO,407.319,30.5,0,59,1.9
07/07/2022,24,LMO,394.866,30.3,0,60.5,1.5
08/07/2022,1,LMO,374.157,30,0,62.5,1.4
08/07/2022,2,LMO,353.72,29.7,0,63.8,1.5
08/07/2022,3,LMO,336.345,29.4,0,66.2,1.6
08/07/2022,4,LMO,321.201,28.9,0,72.3,1.8
08/07/2022,5,LMO,307.035,28.4,0,77.6,1.8
08/07/2022,6,LMO,293.25,28.1,0,80.8,1.8
08/07/2022,7,LMO,272.83,27.8,0,83.4,1.8
08/07/2022,8,LMO,262.734,28.6,0,78.8,1.5
08/07/2022,9,LMO,276.569,28.6,0,75.4,2.2
08/07/2022,10,LMO,291.768,29.7,0,68.1,2.8
08/07/2022,11,LMO,304.449,31.6,0,57.9,3
08/07/2022,12,LMO,322.104,32.8,0,53.6,3
08/07/2022,13,LMO,345.52,33.8,0,50.8,3
08/07/2022,14,LMO,383.167,33.9,0,52.9,5.5
08/07/2022,15,LMO,417.323,33.1,0,56,7.7
08/07/2022,16,LMO,431.415,32.9,0,59.3,8.9
08/07/2022,17,LMO,432.446,32.9,0,60,8.2
08/07/2022,18,LMO,418.517,32.1,0,62.8,7.2
08/07/2022,19,LMO,388.615,31.9,0,60.2,7
08/07/2022,20,LMO,360.454,31.9,0,57.1,7
08/07/2022,21,LMO,372.314,31.2,0,58.4,4.6
08/07/2022,22,LMO,410.097,31,0,56.3,4
08/07/2022,23,LMO,424.517,30.4,0,69.5,2.2
08/07/2022,24,LMO,344.78,30.1,0,71.3,1.7
09/07/2022,1,LMO,205.14,29.8,0,75,1.4
09/07/2022,2,LMO,251.138,29.7,0,75.2,1
09/07/2022,3,LMO,247.135,29.5,0,75.6,0.9
09/07/2022,4,LMO,253.119,29.1,0,79.4,1.3
09/07/2022,5,LMO,254.942,28.9,0.05,81.8,1.7
09/07/2022,6,LMO,247.991,28.7,0,82.8,1.5
09/07/2022,7,LMO,236.555,28.7,0,82.3,1
09/07/2022,8,LMO,224.263,28.8,0,79.6,1.3
09/07/2022,9,LMO,226.755,24.4,0,82.7,3
09/07/2022,10,LMO,239.114,25.7,0,79.7,3
09/07/2022,11,LMO,253.645,28.2,0,66.3,3
09/07/2022,12,LMO,269.609,29.7,0,57.1,3
09/07/2022,13,LMO,289.342,31.4,0,48.8,3
09/07/2022,14,LMO,316.527,31.9,0,48.8,4.5
09/07/2022,15,LMO,343.658,32.6,0,43.8,5
09/07/2022,16,LMO,365.718,32.9,0,43.5,4.2
09/07/2022,17,LMO,374.046,32.9,0,46.3,5.5
09/07/2022,18,LMO,370.64,32.9,0,46.9,4.7
09/07/2022,19,LMO,358.506,32.9,0,49.2,3.2
09/07/2022,20,LMO,342.837,33,0,47.3,4.6
09/07/2022,21,LMO,345.575,32.1,0,54.1,3.4
09/07/2022,22,LMO,377.595,32,0,55.8,2.2
09/07/2022,23,LMO,388.523,29.8,0,71,2.6
09/07/2022,24,LMO,382.766,29.4,0,75.3,2.2
10/07/2022,1,LMO,370.83,29.2,0,78.5,2.2
10/07/2022,2,LMO,356.514,29.1,0,80.2,2.8
10/07/2022,3,LMO,342.457,29,0,80.4,2.7
10/07/2022,4,LMO,331.078,28.7,0,81.1,1.7
10/07/2022,5,LMO,317.828,28.6,0.52,82,1.6
10/07/2022,6,LMO,304.183,28.4,0,82.4,1.4
10/07/2022,7,LMO,285.274,27.9,0,83.6,0.8
10/07/2022,8,LMO,270.951,28.4,0,82.2,0.5
10/07/2022,9,LMO,267.721,28.5,0,77,2
10/07/2022,10,LMO,270.146,29.8,0,71.4,2
10/07/2022,11,LMO,277.257,30,0,74.3,2.9
10/07/2022,12,LMO,290.896,31.6,0,65,3
10/07/2022,13,LMO,310.621,31.9,0,60.2,3.9
10/07/2022,14,LMO,340.496,32.8,0,54.1,4.9
10/07/2022,15,LMO,364.477,32.9,0,55.8,5.8
10/07/2022,16,LMO,377.707,32.9,0,53.9,6
10/07/2022,17,LMO,379.806,32.9,0,50.8,6
10/07/2022,18,LMO,371.558,32.9,0,52.5,6.8
10/07/2022,19,LMO,355.427,32.2,0,52.9,5.6
10/07/2022,20,LMO,340.108,31.9,0,52.8,5
10/07/2022,21,LMO,353.387,32,0,55,5
10/07/2022,22,LMO,395.245,31.2,0,61.4,5.8
10/07/2022,23,LMO,413.269,30.8,0,61.7,2.1
10/07/2022,24,LMO,410.491,30.6,0,64.5,2.1
11/07/2022,1,LMO,388.76,30.2,0,69.4,2.4
11/07/2022,2,LMO,348.296,29.8,0,74.7,1.9
11/07/2022,3,LMO,333.817,29.6,0,77.2,1.7
11/07/2022,4,LMO,318.197,29.3,0,78.7,2.3
11/07/2022,5,LMO,303.324,28.9,0,80.5,2.9
11/07/2022,6,LMO,289.317,28.8,0,81.3,3.4
11/07/2022,7,LMO,271.502,28.5,0,80.3,3.5
11/07/2022,8,LMO,260.927,28.9,0,79,3.3
11/07/2022,9,LMO,272.838,26.6,0,72.9,4.1
11/07/2022,10,LMO,290.225,27.8,0,70.5,6.6
11/07/2022,11,LMO,302.704,29.6,0,67.1,7
11/07/2022,12,LMO,320.029,31.6,0,60.8,7
11/07/2022,13,LMO,336.428,32.8,0,54.1,7.9
11/07/2022,14,LMO,363.466,32.9,0,53,8
11/07/2022,15,LMO,393.811,32.9,0,53.1,6.4
11/07/2022,16,LMO,410.563,33.8,0,48.2,6
11/07/2022,17,LMO,419.42,33.1,0,54.6,6
11/07/2022,18,LMO,411.149,32.9,0,51.2,5.2
11/07/2022,19,LMO,386.989,32.9,0,49.9,5
11/07/2022,20,LMO,362.927,32.1,0,57.6,4.2
11/07/2022,21,LMO,377.023,30.3,0,62.1,4.9
11/07/2022,22,LMO,420.151,30,0,65.5,4.3
11/07/2022,23,LMO,432.917,29.7,0,73.2,3.4
11/07/2022,24,LMO,423.694,29.4,0,74.9,3.2
12/07/2022,1,LMO,402.671,29.1,0,78.4,3.5
12/07/2022,2,LMO,382.902,29,0,80.6,3.5
12/07/2022,3,LMO,364.864,29.1,0,80.8,2.9
12/07/2022,4,LMO,349.006,28.9,0,80.9,2.7
12/07/2022,5,LMO,291.666,28.8,0,80.8,3
12/07/2022,6,LMO,218.806,28.5,0,81.5,3.4
12/07/2022,7,LMO,225.386,28.2,0,83.2,3.7
12/07/2022,8,LMO,222.291,28.6,0,80.3,3.8
12/07/2022,9,LMO,218.238,24,0,92.6,6.9
12/07/2022,10,LMO,214.46,24,0,89.3,8.7
12/07/2022,11,LMO,220.141,24.8,0.12,88.9,5.2
12/07/2022,12,LMO,245.314,25,0.25,89.1,4.9
12/07/2022,13,LMO,267.484,28.2,0.31,66.8,4.2
12/07/2022,14,LMO,298.235,30.6,0.24,48.9,4.1
12/07/2022,15,LMO,335.301,31.8,0.53,44.1,4.8
12/07/2022,16,LMO,358.335,32,0.87,50.8,5
12/07/2022,17,LMO,369.185,32,0.46,47.2,5
12/07/2022,18,LMO,364.474,32,0,51.3,5
12/07/2022,19,LMO,348.553,31.1,0.13,55,4.2
12/07/2022,20,LMO,330.528,31,0,58.4,3.2
12/07/2022,21,LMO,334.637,30.2,0,65,3
12/07/2022,22,LMO,372.346,29.2,0,69.6,3.9
12/07/2022,23,LMO,396.695,28.7,0,80.1,2.6
12/07/2022,24,LMO,386.106,28.5,0,80.9,2
13/07/2022,1,LMO,363.927,28.4,0,81.8,1.5
13/07/2022,2,LMO,343.633,28.4,0,82.1,0.9
13/07/2022,3,LMO,326.702,28.3,0,82.3,0.7
13/07/2022,4,LMO,311.509,28.1,0,83.7,1.1
13/07/2022,5,LMO,297.762,27.9,0,85.3,1.3
13/07/2022,6,LMO,283.74,27.8,0,86.9,1.6
13/07/2022,7,LMO,265.506,27.6,0,88,1.7
13/07/2022,8,LMO,254.193,26.4,0,86.9,2.2
13/07/2022,9,LMO,267.223,27.1,0,83.1,2.6
13/07/2022,10,LMO,282.391,27.9,0,79.7,3
13/07/2022,11,LMO,295.696,29.6,0,75.6,3
13/07/2022,12,LMO,314.681,30.7,0,70.3,2.7
13/07/2022,13,LMO,338.95,31.6,0.06,65,2.2
13/07/2022,14,LMO,370.834,32,0,63,4.4
13/07/2022,15,LMO,406.17,31.9,0,63.2,6.6
13/07/2022,16,LMO,419.754,32.8,0,54.6,7
13/07/2022,17,LMO,417.839,32.2,0,52.7,6.3
13/07/2022,18,LMO,402.347,31.9,0.06,52.7,6.1
13/07/2022,19,LMO,366.343,32,0,54.6,5.5
13/07/2022,20,LMO,315.586,32,0,51.2,5
13/07/2022,21,LMO,328.476,29.5,0,56.9,5
13/07/2022,22,LMO,365.092,28.2,0,58.3,2.7
