Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
17/03/2021,7,HMO,298.087,9.7,0,42.5,3.3
17/03/2021,8,HMO,312.87,8.5,0,58.6,0.9
17/03/2021,9,HMO,339.634,9.9,0,53.9,2
17/03/2021,10,HMO,361.651,16.5,0,29.4,2.3
17/03/2021,11,HMO,375.7,19.7,0,20.8,1.5
17/03/2021,12,HMO,381.993,22,0,25.7,1.9
17/03/2021,13,HMO,388.097,24.6,0,11.3,0
17/03/2021,14,HMO,399.252,25.9,0,10.2,0.1
17/03/2021,15,HMO,407.023,27.7,0,14.2,0.7
17/03/2021,16,HMO,410.704,28.4,0,6.4,1.3
17/03/2021,17,HMO,410.943,29.1,0,5.7,0.8
17/03/2021,18,HMO,406.811,28.6,0,6.7,2.6
17/03/2021,19,HMO,395.832,26.4,0,8.2,2.3
17/03/2021,20,HMO,377.951,24.2,0,7.7,2.3
17/03/2021,21,HMO,386.566,22,0,12.9,2.9
17/03/2021,22,HMO,378.98,17.3,0,28.2,2.6
17/03/2021,23,HMO,364.06,16.1,0,32,1.7
17/03/2021,24,HMO,349.756,15.8,0,40,2.1
18/03/2021,1,HMO,340.278,14.6,0,46.6,1.3
18/03/2021,2,HMO,319.095,13.8,0,51.8,0.7
18/03/2021,3,HMO,305.742,13,0,53.6,1
18/03/2021,4,HMO,297.235,12.7,0,44.2,2
18/03/2021,5,HMO,290.036,12.2,0,38.5,2.8
18/03/2021,6,HMO,292.258,11.4,0,38.9,2.8
18/03/2021,7,HMO,299.315,10.9,0,41.2,2.7
18/03/2021,8,HMO,314.924,11.9,0,46.5,0.5
18/03/2021,9,HMO,342.43,13.2,0,48.8,2.7
18/03/2021,10,HMO,366.67,19.4,0,23.8,1.1
18/03/2021,11,HMO,383.323,23.6,0,16.2,0.6
18/03/2021,12,HMO,391.989,26.6,0,18.8,0.6
18/03/2021,13,HMO,403.897,28.2,0,11.4,0.8
18/03/2021,14,HMO,406.326,29.6,0,9.8,3.7
18/03/2021,15,HMO,410.302,30.1,0,15.8,1.8
18/03/2021,16,HMO,417.298,31,0,6.6,3.1
18/03/2021,17,HMO,422.093,31.2,0,5.7,3.5
18/03/2021,18,HMO,419.821,31.3,0,8.4,2.6
18/03/2021,19,HMO,406.105,29,0,20.7,2.5
18/03/2021,20,HMO,392.91,25.6,0,11.3,3.4
18/03/2021,21,HMO,398.605,23.1,0,21.3,2.7
18/03/2021,22,HMO,390.317,20.7,0,25.9,1.4
18/03/2021,23,HMO,372.389,18.8,0,29.4,0.7
18/03/2021,24,HMO,358.82,17.7,0,37.4,2
19/03/2021,1,HMO,349.576,18.3,0,34.8,0.9
19/03/2021,2,HMO,327.924,17.6,0,34.5,1.2
19/03/2021,3,HMO,314.868,16.1,0,31.2,2.3
19/03/2021,4,HMO,306.314,15.8,0,29.1,2.8
19/03/2021,5,HMO,300.925,15.3,0,32.2,3
19/03/2021,6,HMO,300.61,14.9,0,34.1,3.3
19/03/2021,7,HMO,307.314,11.6,0,51,2.4
19/03/2021,8,HMO,321.389,12.1,0,48.8,1.2
19/03/2021,9,HMO,349.731,13.3,0,47.3,2.7
19/03/2021,10,HMO,377.044,22.1,0,21.8,1.6
19/03/2021,11,HMO,392.557,25.8,0,16,1.8
19/03/2021,12,HMO,402.618,27.4,0,22.2,0.7
19/03/2021,13,HMO,414.334,31.1,0,9.5,2.4
19/03/2021,14,HMO,424.411,32.5,0,8.1,3.7
19/03/2021,15,HMO,432.515,32.8,0,14.4,0.6
19/03/2021,16,HMO,443.288,34.1,0,4.9,2.4
19/03/2021,17,HMO,440.322,34.8,0,4.5,2
19/03/2021,18,HMO,436.914,34.6,0,10.1,1.3
19/03/2021,19,HMO,423.593,32.9,0,8.1,4.5
19/03/2021,20,HMO,409.485,28.9,0,11.8,3.1
19/03/2021,21,HMO,413.39,25.4,0,14.4,3.4
19/03/2021,22,HMO,402.108,23.1,0,16.5,2.4
19/03/2021,23,HMO,386.031,20.8,0,19,0
19/03/2021,24,HMO,371.248,19.5,0,25.7,1.6
20/03/2021,1,HMO,358.874,20.6,0,22.9,1
20/03/2021,2,HMO,338.611,19.1,0,24.5,1.9
20/03/2021,3,HMO,322.836,17.9,0,27,1.9
20/03/2021,4,HMO,312.175,17.2,0,29.8,2.2
20/03/2021,5,HMO,306.36,17,0,30.7,3
20/03/2021,6,HMO,301.387,17.3,0,29.5,4.1
20/03/2021,7,HMO,304.909,14.5,0,36,0.7
20/03/2021,8,HMO,310.361,15,0,33.8,2.9
20/03/2021,9,HMO,333.95,15.6,0,34.2,1.9
20/03/2021,10,HMO,357.653,23.4,0,17.7,3.7
20/03/2021,11,HMO,377.208,27.5,0,12.4,2.3
20/03/2021,12,HMO,392.387,29.9,0,10.6,2.8
20/03/2021,13,HMO,403.133,31.7,0,9,2.8
20/03/2021,14,HMO,408.003,33.7,0,7.2,2.8
20/03/2021,15,HMO,411.313,35.3,0,5.5,2.9
20/03/2021,16,HMO,416.833,35.8,0,5.2,3.5
20/03/2021,17,HMO,424.149,35.8,0,5.6,5
20/03/2021,18,HMO,422.059,35.5,0,6.3,5.3
20/03/2021,19,HMO,416.58,32.9,0,8.9,5
20/03/2021,20,HMO,408.211,29.6,0,11.6,3.7
20/03/2021,21,HMO,405.838,26.3,0,15.1,3
20/03/2021,22,HMO,390.794,24.7,0,17.2,2
20/03/2021,23,HMO,378.966,23.7,0,18.8,0
20/03/2021,24,HMO,364.673,23.4,0,20.6,2.4
21/03/2021,1,HMO,344.269,22.6,0,21.7,2.2
21/03/2021,2,HMO,325.762,22,0,23,2
21/03/2021,3,HMO,314.339,22.5,0,21.9,0.6
21/03/2021,4,HMO,305.068,21.4,0,23.6,0.7
21/03/2021,5,HMO,299.929,20.6,0,25.5,0.5
21/03/2021,6,HMO,297.337,20.2,0,26.8,1.2
21/03/2021,7,HMO,298.095,19.5,0,30.8,1.3
21/03/2021,8,HMO,295.387,20.2,0,31.2,1.6
21/03/2021,9,HMO,302.008,21.5,0,28.6,0
21/03/2021,10,HMO,318.265,22.6,0,24.9,0
21/03/2021,11,HMO,330.399,24.4,0,20.3,0.1
21/03/2021,12,HMO,336.806,26.3,0,18.8,1.6
21/03/2021,13,HMO,344.205,27.5,0,17.4,1.9
21/03/2021,14,HMO,343.481,28.6,0,16.8,2
21/03/2021,15,HMO,336.864,29.5,0,15.7,2.6
21/03/2021,16,HMO,333.144,29.9,0,14.1,4.2
21/03/2021,17,HMO,335.447,29.6,0,13.3,4.9
21/03/2021,18,HMO,338.207,28.2,0,16.8,3.9
21/03/2021,19,HMO,335.958,26.7,0,17.7,2.4
21/03/2021,20,HMO,342.562,25.2,0,17.4,2.7
21/03/2021,21,HMO,354.992,23.5,0,19.9,2
21/03/2021,22,HMO,352.144,22.6,0,22.2,1.8
21/03/2021,23,HMO,343.563,21.2,0,24.6,1.6
21/03/2021,24,HMO,325.604,20.9,0,16.3,5.3
22/03/2021,1,HMO,310.304,19.5,0,19.3,5.1
22/03/2021,2,HMO,293.787,17.9,0,26.1,4.5
22/03/2021,3,HMO,283.971,16.6,0,38.4,4.4
22/03/2021,4,HMO,276.133,16.2,0,44.2,4.8
22/03/2021,5,HMO,273.122,15,0,41.3,4.9
22/03/2021,6,HMO,276.33,13.7,0,47.1,3.4
22/03/2021,7,HMO,284.201,12.7,0,49,2.9
22/03/2021,8,HMO,302.773,13.5,0,48.4,0.4
22/03/2021,9,HMO,334.579,15.2,0,50.2,0.6
22/03/2021,10,HMO,362.495,18.7,0,29.9,0
22/03/2021,11,HMO,379.42,20.3,0,24.4,0
22/03/2021,12,HMO,390.735,22.1,0,36.7,0.4
22/03/2021,13,HMO,398.643,23.9,0,16.5,3.4
22/03/2021,14,HMO,400.163,26.6,0,10.5,3.1
22/03/2021,15,HMO,407.943,27.1,0,13.8,2.8
22/03/2021,16,HMO,412.359,27.8,0,5.2,4.5
22/03/2021,17,HMO,413.624,27.9,0,4.6,4.9
22/03/2021,18,HMO,409.395,27.8,0,6.3,3.7
22/03/2021,19,HMO,397.574,24.6,0,9.2,3.9
22/03/2021,20,HMO,392.28,21.7,0,15.2,3.9
22/03/2021,21,HMO,400.494,20.8,0,20.9,3
22/03/2021,22,HMO,392.297,16.8,0,19.4,2.8
22/03/2021,23,HMO,375.834,15.8,0,21.9,1.6
22/03/2021,24,HMO,358.336,15.2,0,31.9,2.1
23/03/2021,1,HMO,340.892,14.5,0,35.8,1.9
23/03/2021,2,HMO,320.493,13.3,0,40,1.8
23/03/2021,3,HMO,305.73,12.6,0,42.1,1.7
23/03/2021,4,HMO,292.752,12.2,0,43.4,1.2
23/03/2021,5,HMO,289.485,12.4,0,43.4,0.3
23/03/2021,6,HMO,289.715,10.3,0,52.1,1.2
23/03/2021,7,HMO,297.382,11,0,37.4,1.9
23/03/2021,8,HMO,312.345,12.4,0,28.4,2.6
23/03/2021,9,HMO,341.96,11.6,0,38.2,0.4
23/03/2021,10,HMO,369.523,18.6,0,17.6,2.4
23/03/2021,11,HMO,383.628,21.4,0,13.4,2.3
23/03/2021,12,HMO,393.951,23.7,0,22.2,0.9
23/03/2021,13,HMO,405.735,25.8,0,8.6,4
23/03/2021,14,HMO,406.609,26.9,0,11,6.8
23/03/2021,15,HMO,411.048,25.9,0,12.9,6.1
23/03/2021,16,HMO,410.474,24.9,0,18.8,9.4
23/03/2021,17,HMO,407.06,23.6,0,22.7,8.3
23/03/2021,18,HMO,401.059,22.9,0,25.1,7
23/03/2021,19,HMO,391.431,21.4,0,23.6,8.3
23/03/2021,20,HMO,383.292,19.6,0,30.5,6.2
23/03/2021,21,HMO,396.779,18.5,0,36,4.2
23/03/2021,22,HMO,388.615,17.2,0,47.6,3.3
23/03/2021,23,HMO,372.716,15.7,0,59.7,2.4
23/03/2021,24,HMO,358.461,14.5,0,61.5,4
24/03/2021,1,HMO,344.478,14.8,0,60,3.6
24/03/2021,2,HMO,323.682,14.3,0,62.3,3.4
24/03/2021,3,HMO,312.866,13.8,0,65.1,3
24/03/2021,4,HMO,303.153,13,0,69.9,2.5
24/03/2021,5,HMO,299.712,12.4,0,73.7,2.2
24/03/2021,6,HMO,299.649,11.6,0,77.8,2.1
24/03/2021,7,HMO,308.043,11.2,0,75.4,2.1
24/03/2021,8,HMO,323.211,12.4,0,69.6,0.7
24/03/2021,9,HMO,351.928,14.1,0,87.8,2.1
24/03/2021,10,HMO,374.73,16.5,0,55.4,1.9
24/03/2021,11,HMO,391.362,18.4,0,45.9,2.5
24/03/2021,12,HMO,402.642,18.9,0,58.4,3
24/03/2021,13,HMO,407.522,21.7,0,31.8,5.6
24/03/2021,14,HMO,408.518,22.7,0.11,27.2,4.4
24/03/2021,15,HMO,410.691,22.7,0,35.5,3.7
24/03/2021,16,HMO,407.402,21,0,30.2,5.2
24/03/2021,17,HMO,398.403,20.1,0,33,3.5
24/03/2021,18,HMO,389.406,19.4,0,36.2,2.6
24/03/2021,19,HMO,383.508,19,0,31.1,1.5
24/03/2021,20,HMO,378.581,17.1,0,45.2,3.6
24/03/2021,21,HMO,386.326,15.2,0,67.3,0
24/03/2021,22,HMO,381.131,16.5,0,52.6,1.9
24/03/2021,23,HMO,365.013,15.4,0,53,2.4
24/03/2021,24,HMO,350.285,14.1,0,46.2,1.4
25/03/2021,1,HMO,336.592,14.3,0,44.6,0.9
25/03/2021,2,HMO,317.376,12.4,0,56.1,1.5
25/03/2021,3,HMO,304.851,11.6,0,62.3,1.7
25/03/2021,4,HMO,293.708,11.3,0,65.4,1.9
25/03/2021,5,HMO,288.921,10.8,0,68,2.5
25/03/2021,6,HMO,290.343,10,0,73.6,2.8
25/03/2021,7,HMO,300.487,11.9,0,60.1,1.5
25/03/2021,8,HMO,317.814,13.2,0,56.7,0
25/03/2021,9,HMO,345.976,11.9,0,89.1,2.5
25/03/2021,10,HMO,372.186,17.8,0,40.7,3.5
25/03/2021,11,HMO,388.872,19.6,0,34.5,2.1
25/03/2021,12,HMO,399.044,21.4,0,49.2,1.9
25/03/2021,13,HMO,404.918,23.9,0,20.8,4.7
25/03/2021,14,HMO,406.916,25.3,0,15.7,3.4
25/03/2021,15,HMO,408.531,26,0,16.2,2.8
25/03/2021,16,HMO,407.048,26,0,11.1,7.5
25/03/2021,17,HMO,407.058,26,0,10.2,7
25/03/2021,18,HMO,404.163,25.1,0,10.9,5
25/03/2021,19,HMO,394.083,23.2,0,8.6,7.3
25/03/2021,20,HMO,379.618,21.5,0,13.6,5.1
25/03/2021,21,HMO,396.078,20.5,0,21.1,1
25/03/2021,22,HMO,387.89,18.3,0,22,2
25/03/2021,23,HMO,370.998,16.4,0,26,2.3
25/03/2021,24,HMO,355.119,19.4,0,27.8,0
26/03/2021,1,HMO,343.334,15.8,0,32.7,2.3
26/03/2021,2,HMO,322.213,14.8,0,36.6,2.5
26/03/2021,3,HMO,306.552,14.4,0,42,2.9
26/03/2021,4,HMO,295.483,13.5,0,59.1,2.5
26/03/2021,5,HMO,292.072,12.5,0,71.6,2
26/03/2021,6,HMO,289.197,11.9,0,77.3,2
26/03/2021,7,HMO,297.834,13.8,0,39.1,2.8
26/03/2021,8,HMO,311.652,14.3,0,37.2,2.8
26/03/2021,9,HMO,348.623,17.6,0,31.1,2.8
26/03/2021,10,HMO,380.857,19.7,0,28.6,3.5
26/03/2021,11,HMO,394.559,21.4,0,26.1,4.4
26/03/2021,12,HMO,403.7,22.6,0,24.8,3.7
26/03/2021,13,HMO,408.938,24.4,0,22.4,5.6
26/03/2021,14,HMO,408.684,25.1,0,22.1,7.9
26/03/2021,15,HMO,414.08,25.1,0,24.2,6.4
26/03/2021,16,HMO,413.724,25.2,0,23.3,7.4
26/03/2021,17,HMO,407.974,24.8,0,23.1,6.8
26/03/2021,18,HMO,402.955,23.6,0,24,6.6
26/03/2021,19,HMO,393.247,22,0,24.3,5.5
26/03/2021,20,HMO,384.099,19.4,0,29.7,4
26/03/2021,21,HMO,393.066,17.5,0,35.1,2.7
26/03/2021,22,HMO,384.759,15.5,0,40.7,1.3
26/03/2021,23,HMO,371.748,14.9,0,44.9,1.1
26/03/2021,24,HMO,358.73,15.1,0,50.4,2.8
27/03/2021,1,HMO,345.982,14.4,0,53.8,2.4
27/03/2021,2,HMO,330.022,13.7,0,56,2.2
27/03/2021,3,HMO,314.854,12.9,0,58.3,2
27/03/2021,4,HMO,304.212,12.1,0,62.3,1.7
27/03/2021,5,HMO,293.353,11.5,0,66.6,1.6
27/03/2021,6,HMO,290.078,11.2,0,69,1.6
27/03/2021,7,HMO,293.185,9.9,0,63.7,0
27/03/2021,8,HMO,298.159,11,0,60.7,0.4
27/03/2021,9,HMO,326.17,15.2,0,47.8,0.9
27/03/2021,10,HMO,352.927,17.6,0,41,1.4
27/03/2021,11,HMO,369.159,20.5,0,35.1,2.1
27/03/2021,12,HMO,379.881,22.8,0,29.9,1.5
27/03/2021,13,HMO,388.506,24,0,23.8,1.1
27/03/2021,14,HMO,367.372,25.3,0,18.7,0.9
27/03/2021,15,HMO,371.258,27,0,14.3,0.3
27/03/2021,16,HMO,374.328,28.1,0,11.7,0.2
27/03/2021,17,HMO,373.221,29.1,0,9.8,3.1
27/03/2021,18,HMO,368.9,29.5,0,9,2.8
27/03/2021,19,HMO,361.642,26.7,0,13.2,3.3
27/03/2021,20,HMO,359.812,22.9,0,20.8,2.9
27/03/2021,21,HMO,368.719,20.3,0,30.5,2.8
27/03/2021,22,HMO,358.522,20,0,31,0.5
27/03/2021,23,HMO,345.918,18.7,0,33.3,1.5
27/03/2021,24,HMO,327.058,17.1,0,39.9,2.2
28/03/2021,1,HMO,309.66,16.9,0,33.4,2.4
28/03/2021,2,HMO,292.714,16.3,0,29.6,2.6
28/03/2021,3,HMO,283.417,16.1,0,26.6,3.5
28/03/2021,4,HMO,274.084,15.6,0,26.3,3.9
28/03/2021,5,HMO,266.237,15,0,26.8,4.4
28/03/2021,6,HMO,262.71,14.4,0,28.4,4.4
28/03/2021,7,HMO,263.802,17.1,0,21.7,1.5
28/03/2021,8,HMO,266.53,19.1,0,19.9,1.8
28/03/2021,9,HMO,288.299,22.6,0,15.5,3.3
28/03/2021,10,HMO,307.283,26.5,0,10.7,3.5
28/03/2021,11,HMO,321.402,28.2,0,9.1,5.1
28/03/2021,12,HMO,329.185,30.4,0,7.3,5.1
28/03/2021,13,HMO,338.932,32.1,0,5.4,5.1
28/03/2021,14,HMO,341.24,32.8,0,5.3,5.9
28/03/2021,15,HMO,348.698,33.1,0,5.3,3.9
28/03/2021,16,HMO,353.604,34,0,5,4.5
28/03/2021,17,HMO,353.627,34.7,0,4.6,3
28/03/2021,18,HMO,354.347,34.6,0,4.7,2.4
28/03/2021,19,HMO,352.346,33.8,0,4.7,2.1
28/03/2021,20,HMO,357.693,28.9,0,7.7,0.7
28/03/2021,21,HMO,371.51,25.4,0,9.8,0
28/03/2021,22,HMO,368.509,23.5,0,14.9,1.3
28/03/2021,23,HMO,358.313,22,0,23.2,0.6
28/03/2021,24,HMO,343.462,20.9,0,27.5,0.7
29/03/2021,1,HMO,326.19,19.2,0,32,1.5
29/03/2021,2,HMO,306.353,18.4,0,30,2.3
29/03/2021,3,HMO,296.95,17.9,0,27.9,3
29/03/2021,4,HMO,287.818,17.2,0,28.1,3.6
29/03/2021,5,HMO,282.313,17.2,0,28.3,4.1
29/03/2021,6,HMO,282.905,17.5,0,28.2,4.5
29/03/2021,7,HMO,289.724,16.9,0,29.4,4.3
29/03/2021,8,HMO,303.249,17.5,0,28.9,4.6
29/03/2021,9,HMO,341.098,21,0,22.8,4.6
29/03/2021,10,HMO,379.573,24.2,0,18.9,4.1
29/03/2021,11,HMO,399.621,27.8,0,15,3.1
29/03/2021,12,HMO,421.656,31.8,0,9.1,2.2
29/03/2021,13,HMO,440.594,34.2,0,6.9,2.8
29/03/2021,14,HMO,452.276,35.2,0,5.8,2.1
29/03/2021,15,HMO,461.197,36.1,0,5.2,1.7
29/03/2021,16,HMO,469.494,35.8,0,5.5,3.1
29/03/2021,17,HMO,471.019,34.8,0,5.1,4.2
29/03/2021,18,HMO,470.922,33.6,0,6.3,4.9
29/03/2021,19,HMO,455.272,31.9,0,8,4
29/03/2021,20,HMO,436.04,29,0,9.8,1.9
29/03/2021,21,HMO,437.972,26.3,0,11,0.1
29/03/2021,22,HMO,430.956,25.5,0,12.4,1
29/03/2021,23,HMO,419.303,25.1,0,15.4,2.7
29/03/2021,24,HMO,403.651,22.8,0,22.2,2.2
30/03/2021,1,HMO,387.844,21.8,0,26,2.2
30/03/2021,2,HMO,366.089,20.8,0,28,2.6
30/03/2021,3,HMO,348.806,19,0,33.5,1.8
30/03/2021,4,HMO,333.357,18,0,35.1,1.7
30/03/2021,5,HMO,324.287,17.3,0,36.3,2.4
30/03/2021,6,HMO,322.996,16.7,0,43.8,3
30/03/2021,7,HMO,327.827,15.4,0,50.1,3
30/03/2021,8,HMO,337.934,21.7,0,30.1,3.8
30/03/2021,9,HMO,369.473,22.7,0,26,4.7
30/03/2021,10,HMO,401.2,25.3,0,21.6,4.2
30/03/2021,11,HMO,424.284,28.7,0,14.9,2.9
30/03/2021,12,HMO,442.976,30.7,0,10.1,3.3
30/03/2021,13,HMO,457.849,32.1,0,8.9,3.2
30/03/2021,14,HMO,473.558,32.6,0,7.8,4.2
30/03/2021,15,HMO,483.503,34.1,0,6.7,5.5
30/03/2021,16,HMO,478.097,34.1,0,6.7,3.6
30/03/2021,17,HMO,486.563,33.8,0,8.7,3.7
30/03/2021,18,HMO,489.783,32.7,0,9.3,4.1
30/03/2021,19,HMO,474.63,31.2,0,9,4
30/03/2021,20,HMO,453.472,28,0,12.4,2.3
30/03/2021,21,HMO,456.177,24.6,0,16.5,0.2
30/03/2021,22,HMO,445.3,23,0,17.9,0.7
30/03/2021,23,HMO,426.468,21.6,0,18.8,1.9
30/03/2021,24,HMO,414.328,19.8,0,29.3,1.9
31/03/2021,1,HMO,396.731,18.8,0,34.1,1.7
31/03/2021,2,HMO,372.504,18.4,0,34.1,1.4
31/03/2021,3,HMO,356.569,17.2,0,37.2,1.8
31/03/2021,4,HMO,343.753,16.6,0,39,3
31/03/2021,5,HMO,335.05,16.9,0,34.8,3
31/03/2021,6,HMO,332.102,15.9,0,34.4,3.2
31/03/2021,7,HMO,334.044,14.2,0,35.8,0.5
31/03/2021,8,HMO,340.101,16.5,0,29.7,1.9
31/03/2021,9,HMO,371.195,22.4,0,18.6,1
31/03/2021,10,HMO,399.626,25.4,0,14.7,2.8
31/03/2021,11,HMO,423.063,28.5,0,11,3.2
31/03/2021,12,HMO,446.932,31.9,0,8.2,2.2
31/03/2021,13,HMO,463.983,34.5,0,5.6,2.4
31/03/2021,14,HMO,475.854,35.9,0,3.5,2.7
31/03/2021,15,HMO,486.196,37.6,0,2.4,0.8
31/03/2021,16,HMO,496.158,38,0,2.1,0.3
31/03/2021,17,HMO,505.732,37.2,0,2.8,3.4
31/03/2021,18,HMO,505.763,36,0,4.1,4.8
31/03/2021,19,HMO,487.605,33.1,0,9,4.2
31/03/2021,20,HMO,460.963,29.8,0,13.6,3.2
31/03/2021,21,HMO,462.576,26.6,0,17.1,1.7
31/03/2021,22,HMO,451.634,24.4,0,21.7,1.9
31/03/2021,23,HMO,436.033,22.2,0,24.8,1.8
31/03/2021,24,HMO,423.996,24.3,0,18.4,0.2
01/04/2021,1,HMO,409.687,23.8,0,16.8,1.7
01/04/2021,2,HMO,387.034,22,0,17.2,2.1
01/04/2021,3,HMO,367.314,21.4,0,17.5,1.4
01/04/2021,4,HMO,351.451,20.9,0,18,1.3
01/04/2021,5,HMO,339.37,19.1,0,20.5,1.6
01/04/2021,6,HMO,334.56,17.6,0,22.7,2.2
01/04/2021,7,HMO,333.438,15.8,0,38.4,0.2
01/04/2021,8,HMO,325.742,17.6,0,33.2,0.3
01/04/2021,9,HMO,345.192,22.1,0,22.4,0.6
01/04/2021,10,HMO,369.589,27.3,0,13.9,1
01/04/2021,11,HMO,388.651,31.2,0,8.9,1.2
01/04/2021,12,HMO,408.468,33.1,0,6.8,2.5
01/04/2021,13,HMO,425.445,35.1,0,5.5,3.1
01/04/2021,14,HMO,440.213,36.6,0,5,3.7
01/04/2021,15,HMO,450.637,37.1,0,4.9,4.9
01/04/2021,16,HMO,463.557,37.4,0,4.3,4.4
01/04/2021,17,HMO,472.624,37.8,0,3.5,3.7
01/04/2021,18,HMO,474.014,36.8,0,4.4,3.8
01/04/2021,19,HMO,460.613,34.8,0,6.4,2.9
01/04/2021,20,HMO,442.13,31.9,0,8.4,2.2
01/04/2021,21,HMO,447.771,31.4,0,8.5,2.9
01/04/2021,22,HMO,439.926,29.1,0,9.1,2.1
01/04/2021,23,HMO,428.803,25.8,0,12.9,2.4
01/04/2021,24,HMO,414.026,23.8,0,18,3.7
02/04/2021,1,HMO,398.691,22.5,0,21.3,2.7
02/04/2021,2,HMO,378.037,21.1,0,24.1,2.1
02/04/2021,3,HMO,360.358,19.7,0,28.5,1.6
02/04/2021,4,HMO,347.918,18.9,0,31.9,1.6
02/04/2021,5,HMO,336.454,18.3,0,34.7,1.8
02/04/2021,6,HMO,330.906,17.5,0,37.1,1.8
02/04/2021,7,HMO,324.578,18,0,22.6,0.7
02/04/2021,8,HMO,315.576,19.7,0,22.1,1.2
02/04/2021,9,HMO,329.747,23.6,0,21.7,1.6
02/04/2021,10,HMO,347.084,25.5,0,21.2,0.8
02/04/2021,11,HMO,358.153,27.8,0,15.8,3.3
02/04/2021,12,HMO,371.704,28.6,0,13,4.5
02/04/2021,13,HMO,383.952,29.7,0,12.1,5
02/04/2021,14,HMO,391.673,31,0,11.3,5
02/04/2021,15,HMO,403.886,31.7,0,9.7,4.9
02/04/2021,16,HMO,416.767,32.3,0,9.6,5.3
02/04/2021,17,HMO,419.997,31.5,0,11.1,7.7
02/04/2021,18,HMO,419.07,29.8,0,12.4,4.8
02/04/2021,19,HMO,407.308,27.8,0,14.7,4.2
02/04/2021,20,HMO,386.827,25,0,17.3,3.7
02/04/2021,21,HMO,391.831,23.3,0,18.8,3.2
02/04/2021,22,HMO,383.7,22.7,0,21.8,3.7
02/04/2021,23,HMO,373.756,19.7,0,29.4,2.6
02/04/2021,24,HMO,363.909,19.4,0,36,1.9
03/04/2021,1,HMO,351.498,18.6,0,39,1.6
03/04/2021,2,HMO,335.173,17.5,0,42.8,1.4
03/04/2021,3,HMO,322.427,16.7,0,47,0.6
03/04/2021,4,HMO,309.756,16,0,50.1,0.9
03/04/2021,5,HMO,300.15,15.2,0,55.4,1.4
03/04/2021,6,HMO,294.63,14.7,0,55.9,1.9
03/04/2021,7,HMO,293.555,14.2,0,49.5,2.7
03/04/2021,8,HMO,289.26,17,0,31.8,0
03/04/2021,9,HMO,307.186,20.6,0,25,0.3
03/04/2021,10,HMO,324.29,24.4,0,19.1,0.4
03/04/2021,11,HMO,342.692,28,0,14.8,0.4
03/04/2021,12,HMO,361.233,31.2,0,10.9,0.5
03/04/2021,13,HMO,377.727,33.8,0,8.3,0
03/04/2021,14,HMO,389.181,35.5,0,6.8,0.2
03/04/2021,15,HMO,401.657,36.5,0,6.5,2
03/04/2021,16,HMO,418.207,37.5,0,6.2,2.8
03/04/2021,17,HMO,433.639,37.2,0,7.1,5.1
03/04/2021,18,HMO,441.522,36.7,0,8,5.7
03/04/2021,19,HMO,438.315,35.1,0,8.3,4.6
03/04/2021,20,HMO,426.767,32,0,10.6,3.1
03/04/2021,21,HMO,427.553,29,0,12,2.8
03/04/2021,22,HMO,414.28,26.8,0,14.3,1.4
03/04/2021,23,HMO,405.84,24.7,0,16.3,0.3
03/04/2021,24,HMO,397.186,25,0,18.3,0.7
04/04/2021,1,HMO,382.422,23.7,0,19.6,1.7
04/04/2021,2,HMO,363.033,22.9,0,20.85,1.8
04/04/2021,3,HMO,346.38,22.1,0,22.1,1.9
04/04/2021,4,HMO,331.87,20.9,0,24.3,1.9
04/04/2021,5,HMO,321.935,20.2,0,27.3,2
04/04/2021,6,HMO,314.857,20.2,0,26.5,2.2
04/04/2021,7,HMO,311.052,19.8,0,25.8,2.4
04/04/2021,8,HMO,305.346,18.8,0,29.7,1.5
04/04/2021,9,HMO,319.839,19.2,0,29.6,0.1
04/04/2021,10,HMO,335.99,23.7,0,21,0.5
04/04/2021,11,HMO,353.808,28.4,0,13.7,0.7
04/04/2021,12,HMO,371.685,32.3,0,10.2,1.2
04/04/2021,13,HMO,391.107,35.8,0,7.5,2.1
04/04/2021,14,HMO,409.799,37.7,0,5.9,1.5
04/04/2021,15,HMO,430.06,39.6,0,5.5,3.6
04/04/2021,16,HMO,452.614,41,0,4.9,3.2
04/04/2021,17,HMO,465.309,40.8,0,4.5,2
04/04/2021,18,HMO,478.25,40.7,0,4.3,2.4
04/04/2021,19,HMO,478.72,39.3,0,5.9,4.3
04/04/2021,20,HMO,466.894,36.9,0,7.4,5.4
04/04/2021,21,HMO,472.281,34.6,0,8.3,4.7
04/04/2021,22,HMO,468.424,31.3,0,10.9,3.6
04/04/2021,23,HMO,459.886,27.5,0,15,3.2
04/04/2021,24,HMO,447.575,25.8,0,16.1,0.8
05/04/2021,1,HMO,429.765,26.4,0,14.6,2.1
05/04/2021,2,HMO,408.874,26.8,0,14.1,1.4
05/04/2021,3,HMO,387.443,24.5,0,16.8,1.9
05/04/2021,4,HMO,371.8,23.2,0,18.8,2.2
05/04/2021,5,HMO,357.838,22.7,0,17.1,2.5
05/04/2021,6,HMO,352.641,22.2,0,15.5,2.8
05/04/2021,7,HMO,351.155,21.7,0,15.6,2.7
05/04/2021,8,HMO,357.746,16.6,0,32.5,0.5
05/04/2021,9,HMO,393.833,20.6,0,28,1.5
05/04/2021,10,HMO,438.433,25.4,0,16.1,0.1
