Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
15/05/2019,10,OBR,187.656,27.6,0,34.4,2
15/05/2019,11,OBR,202.217,32.6,0,59.6,3.6
15/05/2019,12,OBR,212.206,33,0,38.9,4
15/05/2019,13,OBR,222.507,31,0,33.7,2
15/05/2019,14,OBR,233.426,25,0,99.8,4.9
15/05/2019,15,OBR,247.143,30.9,0,29.3,4
15/05/2019,16,OBR,258.827,29.4,0,51.3,2
15/05/2019,17,OBR,263.338,29.1,0,54.1,5.5
15/05/2019,18,OBR,260.341,30.2,0,47.9,5
15/05/2019,19,OBR,249.708,32.7,0,14.1,5
15/05/2019,20,OBR,233.406,31.1,0,18.3,4.1
15/05/2019,21,OBR,233.463,29.6,0,27.6,4.8
15/05/2019,22,OBR,236.634,27.1,0,32.5,2.1
15/05/2019,23,OBR,237.819,24.2,0,42.5,1.3
15/05/2019,24,OBR,235.738,21.6,0,52,0.8
16/05/2019,1,OBR,225.271,21.2,0,52.9,1.9
16/05/2019,2,OBR,209.3,21.2,0,51.5,2
16/05/2019,3,OBR,197.565,20,0,54.1,2
16/05/2019,4,OBR,188.505,19.2,0,55.6,1.9
16/05/2019,5,OBR,180.396,18,0,61.3,2.1
16/05/2019,6,OBR,173.939,17.4,0,69.3,1.9
16/05/2019,7,OBR,168.16,17.7,0,73.6,1.7
16/05/2019,8,OBR,165.172,17,0,56.6,3.2
16/05/2019,9,OBR,172.01,22.6,0,45.6,4.3
16/05/2019,10,OBR,190.697,25.4,0,37.8,2
16/05/2019,11,OBR,205.106,27.6,0,28.6,3.7
16/05/2019,12,OBR,213.263,29.6,0,18.8,3.3
16/05/2019,13,OBR,222.325,25.4,0,63.6,2
16/05/2019,14,OBR,232.135,32,0,19,5
16/05/2019,15,OBR,245.216,32.3,0,24.4,5.6
16/05/2019,16,OBR,256.58,26.8,0,65.9,2
16/05/2019,17,OBR,263.501,32.7,0,24,5.5
16/05/2019,18,OBR,261.713,31.7,0,27,4
16/05/2019,19,OBR,251.642,30.4,0,28.2,4.6
16/05/2019,20,OBR,233.392,28.5,0,38,5.2
16/05/2019,21,OBR,233.47,24.4,0,51.3,2.2
16/05/2019,22,OBR,237.114,22,0,63.5,2.1
16/05/2019,23,OBR,237.812,20.6,0,74.6,2
16/05/2019,24,OBR,234.673,20,0,85.7,1.6
17/05/2019,1,OBR,225.539,19.2,0,92.8,1.9
17/05/2019,2,OBR,211.585,19.5,0,91.7,1.9
17/05/2019,3,OBR,199.979,18.9,0,93,2
17/05/2019,4,OBR,190.876,18.4,0,96.6,2
17/05/2019,5,OBR,182.977,18.1,0,98.8,1.8
17/05/2019,6,OBR,178.039,18.1,0,99.8,1.7
17/05/2019,7,OBR,172.631,18.7,0,98.5,1.9
17/05/2019,8,OBR,169.117,19.3,0,95.3,2.4
17/05/2019,9,OBR,178.093,21.6,0,83.5,3
17/05/2019,10,OBR,194.584,22.6,0,50.1,2
17/05/2019,11,OBR,207.524,25,0,54,2.7
17/05/2019,12,OBR,214.243,27.3,0,36.1,2.3
17/05/2019,13,OBR,223.659,23.6,0,45.1,2
17/05/2019,14,OBR,232.797,30,0,34.3,3.6
17/05/2019,15,OBR,246.313,30,0,42.8,5.6
17/05/2019,16,OBR,254.767,22.8,0,61.4,3
17/05/2019,17,OBR,256.104,29.7,0,34.5,7.3
17/05/2019,18,OBR,250.123,29,0,32.2,7.5
17/05/2019,19,OBR,240.655,28.7,0,32.8,5.5
17/05/2019,20,OBR,225.98,27.5,0,42.2,3.7
17/05/2019,21,OBR,224.511,24.8,0,60.3,1.9
17/05/2019,22,OBR,225.431,23.9,0,55.7,2.8
17/05/2019,23,OBR,223.997,21.7,0,70.6,2.2
17/05/2019,24,OBR,222.009,20.2,0,69.5,1.8
18/05/2019,1,OBR,211.461,19,0,70.3,2.1
18/05/2019,2,OBR,198.258,20.5,0,63.8,0.3
18/05/2019,3,OBR,187.057,18.9,0,71,0.5
18/05/2019,4,OBR,178.033,18.5,0,73.9,0.3
18/05/2019,5,OBR,169.94,18.1,0,75.3,0.3
18/05/2019,6,OBR,165.711,16.4,0,84.7,0.7
18/05/2019,7,OBR,158.696,16.1,0,90.6,1.3
18/05/2019,8,OBR,156.13,17.6,0,83.8,2
18/05/2019,9,OBR,162.524,19.6,0,72.9,3.8
18/05/2019,10,OBR,174.857,21.2,0,40.3,2
18/05/2019,11,OBR,187.983,25.5,0,36.2,2.3
18/05/2019,12,OBR,195.755,27.2,0,29.4,2.8
18/05/2019,13,OBR,203.305,23.3,0,57,2
18/05/2019,14,OBR,210.55,30.8,0,28,3.4
18/05/2019,15,OBR,220.003,30.2,0,31.5,5
18/05/2019,16,OBR,227.202,30.7,0,33.2,5
18/05/2019,17,OBR,230.514,30,0,31.7,4.7
18/05/2019,18,OBR,226.747,29.7,0,28.8,4.3
18/05/2019,19,OBR,219.836,28.7,0,28.6,5.3
18/05/2019,20,OBR,207.396,27.7,0,28.3,5.1
18/05/2019,21,OBR,207.342,25.1,0,38.9,2.7
18/05/2019,22,OBR,207.448,22.6,0,44.6,2.2
18/05/2019,23,OBR,205.081,21,0,48,2.1
18/05/2019,24,OBR,198.077,19.6,0,53,2.2
19/05/2019,1,OBR,190.416,20.4,0,50,1.1
19/05/2019,2,OBR,180.081,20.7,0,49.4,0.3
19/05/2019,3,OBR,171.182,20.1,0,51.5,0.3
19/05/2019,4,OBR,164.019,19.4,0,54.2,0.6
19/05/2019,5,OBR,157.606,17.9,0,60.1,0.7
19/05/2019,6,OBR,151.794,17.6,0,60.4,0.5
19/05/2019,7,OBR,144.744,16.9,0,63,0.6
19/05/2019,8,OBR,139.796,17.6,0,62.5,1
19/05/2019,9,OBR,143.684,21.9,0,37,0
19/05/2019,10,OBR,152.801,25.5,0,26.7,0
19/05/2019,11,OBR,162.203,27.2,0,25,0.8
19/05/2019,12,OBR,170.36,28.6,0,24,2.7
19/05/2019,13,OBR,177.821,30.6,0,17.1,2.3
19/05/2019,14,OBR,187.887,32,0,12.8,2.7
19/05/2019,15,OBR,200.192,32.3,0,13.8,2
19/05/2019,16,OBR,209.747,33,0,16.2,2.3
19/05/2019,17,OBR,214.322,32.7,0,15.5,3.2
19/05/2019,18,OBR,212.475,31.8,0,14.4,4.2
19/05/2019,19,OBR,208.699,31,0,16.9,4.4
19/05/2019,20,OBR,199.95,30.4,0,18.3,3
19/05/2019,21,OBR,203.017,25.7,0,26.8,2.3
19/05/2019,22,OBR,210.874,22.9,0,33.5,2.6
19/05/2019,23,OBR,214.869,21.1,0,38.3,2.6
19/05/2019,24,OBR,209.99,20.1,0,43.5,2.6
20/05/2019,1,OBR,199.045,20.4,0,44.6,2
20/05/2019,2,OBR,187.647,19.6,0,49.4,1.8
20/05/2019,3,OBR,179.927,20.4,0,47.3,0.8
20/05/2019,4,OBR,171.244,18.9,0,53.4,1.3
20/05/2019,5,OBR,161.645,19.6,0,54.5,1
20/05/2019,6,OBR,157.418,16.5,0,66.9,0.9
20/05/2019,7,OBR,153.284,16,0,63.9,1.2
20/05/2019,8,OBR,153.472,18.2,0,63.2,3.9
20/05/2019,9,OBR,161.382,20.9,0,56.6,2.7
20/05/2019,10,OBR,183.734,21.4,0,51.5,2
20/05/2019,11,OBR,203.589,25.9,0,42.4,2
20/05/2019,12,OBR,213.25,28,0,32.5,2.5
20/05/2019,13,OBR,222.621,26,0,28,2
20/05/2019,14,OBR,231.737,29.6,0,29.1,3.3
20/05/2019,15,OBR,242.492,31,0,25,4.6
20/05/2019,16,OBR,251.596,24.2,0,43.5,2
20/05/2019,17,OBR,254.971,30.8,0,21.3,6
20/05/2019,18,OBR,249.668,29.7,0,23.5,5.4
20/05/2019,19,OBR,237.8,28.7,0,22.8,4.3
20/05/2019,20,OBR,220.576,27.5,0,22.2,4.5
20/05/2019,21,OBR,218.456,24.8,0,21.9,3.1
20/05/2019,22,OBR,220.608,22.4,0,22.7,3.1
20/05/2019,23,OBR,219.828,20.9,0,28.1,2.6
20/05/2019,24,OBR,217.029,20.1,0,36.3,2.6
21/05/2019,1,OBR,206.714,19.6,0,38.3,2.6
21/05/2019,2,OBR,194.503,19,0,34.9,2.4
21/05/2019,3,OBR,184.104,18.2,0,35.6,2.3
21/05/2019,4,OBR,174.762,17.7,0,35.9,2.5
21/05/2019,5,OBR,168.829,17.1,0,37.4,2.2
21/05/2019,6,OBR,164.22,16.3,0,40.1,2.2
21/05/2019,7,OBR,160.283,16.1,0,41.9,2.3
21/05/2019,8,OBR,159.216,12.6,0,51,0
21/05/2019,9,OBR,164.471,19.2,0,29.5,0.6
21/05/2019,10,OBR,177.212,20.4,0,40.7,2
21/05/2019,11,OBR,192.093,25.6,0,13.8,4
21/05/2019,12,OBR,201.898,27.3,0,13.1,3.7
21/05/2019,13,OBR,210.421,23.4,0,45.9,2
21/05/2019,14,OBR,217.928,29.3,0,14.2,2.7
21/05/2019,15,OBR,229.251,30.3,0,14.1,4.3
21/05/2019,16,OBR,238.981,23,0,39.2,2
21/05/2019,17,OBR,243.737,30.7,0,13.8,4.7
21/05/2019,18,OBR,242.111,29.7,0,16.9,4.6
21/05/2019,19,OBR,230.722,28.7,0,18.3,5.7
21/05/2019,20,OBR,215.418,27.5,0,20.7,4.5
21/05/2019,21,OBR,215.605,23.9,0,29.2,2.6
21/05/2019,22,OBR,219.382,23.8,0,34.3,2.7
21/05/2019,23,OBR,218.306,20.4,0,41.5,1.8
21/05/2019,24,OBR,213.609,18.6,0,47.1,1.5
22/05/2019,1,OBR,203.135,17.5,0,51.4,1.6
22/05/2019,2,OBR,191.046,18.4,0,50.4,0.6
22/05/2019,3,OBR,181.997,16.1,0,59.3,1
22/05/2019,4,OBR,173.217,16,0,57,1.4
22/05/2019,5,OBR,166.049,15.6,0,56.6,2.1
22/05/2019,6,OBR,162.116,15.5,0,55.7,2.4
22/05/2019,7,OBR,159.714,13.6,0,73.2,3
22/05/2019,8,OBR,160.128,15.5,0,54.2,2
22/05/2019,9,OBR,167.835,20.8,0,46.6,2.6
22/05/2019,10,OBR,182.236,22.2,0,44.7,2
22/05/2019,11,OBR,194.392,26.3,0,35.8,5
22/05/2019,12,OBR,205.187,27.6,0,26.5,5.6
22/05/2019,13,OBR,216.163,24.2,0,39.8,2
22/05/2019,14,OBR,223.672,30.3,0,23.2,6.7
22/05/2019,15,OBR,235.253,31.3,0,19.5,8
22/05/2019,16,OBR,244.936,22.6,0,43.9,2
22/05/2019,17,OBR,246.909,30.7,0,23.8,7
22/05/2019,18,OBR,239.387,29.7,0,22.2,7.3
22/05/2019,19,OBR,227.634,28.5,0,20.9,7
22/05/2019,20,OBR,213.186,26.5,0,29.5,3.7
22/05/2019,21,OBR,217.046,26.8,0,41.3,5.4
22/05/2019,22,OBR,220.663,26,0,47.7,2.9
22/05/2019,23,OBR,221.75,19.1,0,72.1,2.3
22/05/2019,24,OBR,219.072,18.7,0,70.2,1.8
23/05/2019,1,OBR,209.229,18.7,0,68.1,1.7
23/05/2019,2,OBR,196.269,18.1,0,72.9,1.7
23/05/2019,3,OBR,187.637,17.3,0,78,1.9
23/05/2019,4,OBR,180.749,17.9,0,76.1,1.1
23/05/2019,5,OBR,174.727,17.4,0,79,1.7
23/05/2019,6,OBR,170.005,17.7,0,77.5,2.3
23/05/2019,7,OBR,165.456,17.3,0,79.1,2
23/05/2019,8,OBR,164.999,16.2,0,66.7,1.9
23/05/2019,9,OBR,170.62,19.9,0,52.7,1.3
23/05/2019,10,OBR,185.014,19.6,0,40.7,2
23/05/2019,11,OBR,197.89,24.6,0,43.2,3.3
23/05/2019,12,OBR,205.017,26.3,0,39.3,2.3
23/05/2019,13,OBR,208.051,20.6,0,40.7,2
23/05/2019,14,OBR,216.066,28.6,0,26.3,2.3
23/05/2019,15,OBR,227.918,30,0,21.6,2.1
23/05/2019,16,OBR,238.093,20.8,0,50.7,2
23/05/2019,17,OBR,238.114,30.7,0,19.7,3.9
23/05/2019,18,OBR,235.428,29.7,0,24.6,5.7
23/05/2019,19,OBR,226.034,28.7,0,26.7,5.3
23/05/2019,20,OBR,211.406,27.1,0,28.6,5.1
23/05/2019,21,OBR,209.036,24,0,39.3,3.1
23/05/2019,22,OBR,209.924,21.7,0,48.9,2.4
23/05/2019,23,OBR,209.103,20,0,59.6,2
23/05/2019,24,OBR,207.508,18.6,0,67.5,2
24/05/2019,1,OBR,197.837,18,0,70,1.9
24/05/2019,2,OBR,185.373,18.7,0,65.1,1.2
24/05/2019,3,OBR,176.034,18.6,0,64.9,1
24/05/2019,4,OBR,167.182,17.3,0,69.5,1.4
24/05/2019,5,OBR,159.887,15.9,0,75.6,1.6
24/05/2019,6,OBR,156.368,14.9,0,78.9,1.8
24/05/2019,7,OBR,151.617,14.6,0,78.9,1.9
24/05/2019,8,OBR,151.387,12.3,0,70.5,1.9
24/05/2019,9,OBR,159.393,18.3,0,55.9,0.3
24/05/2019,10,OBR,171.691,22.2,0,43.2,2
24/05/2019,11,OBR,184.86,26.6,0,27.4,0
24/05/2019,12,OBR,195.87,28.6,0,19.5,0.6
24/05/2019,13,OBR,204.685,24.6,0,39.2,2
24/05/2019,14,OBR,214.233,32,0,12.8,2
24/05/2019,15,OBR,227.877,32.6,0,12.4,2.3
24/05/2019,16,OBR,240.464,23.4,0,51,2
24/05/2019,17,OBR,244.768,33.7,0,12.6,4
24/05/2019,18,OBR,241.276,32.7,0,17.2,5.3
24/05/2019,19,OBR,229.401,31,0,17.3,4
24/05/2019,20,OBR,214.21,28.4,0,18.6,4
24/05/2019,21,OBR,211.96,26.6,0,24.4,2.5
24/05/2019,22,OBR,212.213,27.4,0,25.5,1.8
24/05/2019,23,OBR,210.657,21.2,0,36.9,2.3
24/05/2019,24,OBR,209.489,20,0,41.6,2.3
25/05/2019,1,OBR,201.597,19.5,0,44.2,2.1
25/05/2019,2,OBR,190.242,21,0,38.5,1
25/05/2019,3,OBR,180.299,21.3,0,36.7,1
25/05/2019,4,OBR,170.98,19.1,0,46.6,1.8
25/05/2019,5,OBR,162.935,19.4,0,49.7,1.2
25/05/2019,6,OBR,158.47,18.6,0,53.5,0.9
25/05/2019,7,OBR,152.127,19.3,0,50.5,0.8
25/05/2019,8,OBR,149.69,16.4,0,41.4,0.9
25/05/2019,9,OBR,157.67,22.3,0,39.2,0.6
25/05/2019,10,OBR,169.271,23.4,0,63.1,2
25/05/2019,11,OBR,181.777,28.6,0,16.7,1.3
25/05/2019,12,OBR,192.559,30.3,0,14.8,1.3
25/05/2019,13,OBR,201.821,25,0,60.8,2
25/05/2019,14,OBR,211.797,33.3,0,12.7,3.3
25/05/2019,15,OBR,222.999,34,0,13.9,4.6
25/05/2019,16,OBR,231.292,34,0,13.3,5.3
25/05/2019,17,OBR,234.796,33.7,0,12.9,4
25/05/2019,18,OBR,232.774,32.7,0,12.4,4
25/05/2019,19,OBR,225.032,31.7,0,12.8,3.7
25/05/2019,20,OBR,214.329,30.4,0,13.7,3
25/05/2019,21,OBR,213.486,26.2,0,32.3,1.7
25/05/2019,22,OBR,213.899,23.3,0,41.7,1.9
25/05/2019,23,OBR,211.68,22,0,47.2,1.7
25/05/2019,24,OBR,206.82,20.9,0,52.7,1.8
26/05/2019,1,OBR,200.166,20.7,0,55.7,1.8
26/05/2019,2,OBR,191.108,20.6,0,59.5,1.6
26/05/2019,3,OBR,184.165,21.1,0,59.3,1.3
26/05/2019,4,OBR,177.197,20.5,0,63.9,1.4
26/05/2019,5,OBR,170.156,20.4,0,66.1,1.1
26/05/2019,6,OBR,163.55,20,0,68.5,0.9
26/05/2019,7,OBR,155.922,18.8,0,73.6,1
26/05/2019,8,OBR,149.853,20.7,0,36.9,2.2
26/05/2019,9,OBR,155.65,23.5,0,38.9,3.2
26/05/2019,10,OBR,164.26,25.2,0,50.5,4.2
26/05/2019,11,OBR,173.872,26.6,0,48.1,5
26/05/2019,12,OBR,178.01,28.3,0,40.2,5
26/05/2019,13,OBR,183.064,29.2,0,34.6,4.8
26/05/2019,14,OBR,191.875,30.3,0,31.9,4.3
26/05/2019,15,OBR,201.884,31.3,0,28.2,5
26/05/2019,16,OBR,211.582,32,0,25.8,4.4
26/05/2019,17,OBR,215.107,31.4,0,27.8,3
26/05/2019,18,OBR,213.765,30,0,33,3.6
26/05/2019,19,OBR,210.105,29.7,0,33.6,4.7
26/05/2019,20,OBR,200.896,28.7,0,34.9,3.7
26/05/2019,21,OBR,203.426,25.8,0,30.7,2
26/05/2019,22,OBR,212.587,23.5,0,37,2.5
26/05/2019,23,OBR,214.959,21.7,0,44.8,2.1
26/05/2019,24,OBR,210.682,19.8,0,51.7,1.9
27/05/2019,1,OBR,198.889,18.9,0,54.8,2.1
27/05/2019,2,OBR,188.609,18.1,0,57,2.3
27/05/2019,3,OBR,178.526,17.4,0,58.1,2.3
27/05/2019,4,OBR,169.573,16.9,0,59.8,2.4
27/05/2019,5,OBR,161.353,16.7,0,64.6,2.1
27/05/2019,6,OBR,155.744,16.4,0,68.8,2.1
27/05/2019,7,OBR,150.281,16,0,66.1,2.1
27/05/2019,8,OBR,151.785,16.3,0,62.9,0.1
27/05/2019,9,OBR,159.535,20.6,0,56.4,2
27/05/2019,10,OBR,180.866,22,0,42.8,2
27/05/2019,11,OBR,194.612,25.7,0,30.4,2.3
27/05/2019,12,OBR,206.533,25.6,0,30,2.7
27/05/2019,13,OBR,215.995,22,0,49.6,2
27/05/2019,14,OBR,225.502,31.3,0,17,1.8
27/05/2019,15,OBR,241.703,32.3,0,14.9,5.1
27/05/2019,16,OBR,253.485,22.6,0,54.2,2
27/05/2019,17,OBR,257.695,32.7,0,16.8,6.4
27/05/2019,18,OBR,253.624,31.7,0,18.6,4.7
27/05/2019,19,OBR,242.993,30.5,0,20,4
27/05/2019,20,OBR,224.454,28.4,0,21.6,3.7
27/05/2019,21,OBR,219.692,25.1,0,28.9,2.6
27/05/2019,22,OBR,223.213,21.8,0,37.5,2
27/05/2019,23,OBR,224.821,19.7,0,45.5,2.2
27/05/2019,24,OBR,222.916,18.5,0,52.8,2.2
28/05/2019,1,OBR,211.497,18.4,0,58.8,2
28/05/2019,2,OBR,195.831,18.2,0,62.4,1.8
28/05/2019,3,OBR,183.953,17.7,0,65.6,1.5
28/05/2019,4,OBR,173.499,17.9,0,64.4,1.3
28/05/2019,5,OBR,166.258,16.3,0,71.3,2
28/05/2019,6,OBR,162.777,15.6,0,71,2.2
28/05/2019,7,OBR,156.489,15.4,0,64,2.1
28/05/2019,8,OBR,155.995,15.4,0,48.5,2.2
28/05/2019,9,OBR,162.238,19.9,0,54.9,4.3
28/05/2019,10,OBR,177.982,21.4,0,39.6,2
28/05/2019,11,OBR,192.166,26.6,0,33.7,3
28/05/2019,12,OBR,203.407,28.3,0,27.8,4
28/05/2019,13,OBR,212.212,23.8,0,46.6,2
28/05/2019,14,OBR,221.027,31,0,21.3,5
28/05/2019,15,OBR,234.87,31.3,0,20.5,4.7
28/05/2019,16,OBR,247.087,24.2,0,38.5,2
28/05/2019,17,OBR,251.579,31,0,14.6,5
28/05/2019,18,OBR,248.988,31,0,15.6,4.4
28/05/2019,19,OBR,241.592,30.7,0,19.2,3.3
28/05/2019,20,OBR,225.382,29.5,0,22.3,4
28/05/2019,21,OBR,221.532,24.7,0,37.4,2
28/05/2019,22,OBR,225.212,25.1,0,37.6,0.9
28/05/2019,23,OBR,228.847,21,0,55.2,2.1
28/05/2019,24,OBR,226.949,19.6,0,63.7,2.1
29/05/2019,1,OBR,214.551,20.1,0,60.9,1.3
29/05/2019,2,OBR,199.803,19.6,0,61.9,1.2
29/05/2019,3,OBR,188.25,19.6,0,60.6,1
29/05/2019,4,OBR,178.755,18.3,0,65.7,0.8
29/05/2019,5,OBR,170.185,17.9,0,66.7,0.4
29/05/2019,6,OBR,166.733,15.6,0,76.3,1
29/05/2019,7,OBR,162.033,16,0,59,2
29/05/2019,8,OBR,161.599,19.6,0,49.1,0.8
29/05/2019,9,OBR,172.671,22.6,0,42.7,0
29/05/2019,10,OBR,189.791,21.6,0,45.1,2
29/05/2019,11,OBR,203.099,25.6,0,39.1,2.3
29/05/2019,12,OBR,214.597,27.7,0,32.4,2.3
29/05/2019,13,OBR,224.974,26,0,38.8,2
29/05/2019,14,OBR,232.825,31,0,21.3,3.7
29/05/2019,15,OBR,245.065,31.3,0,21.9,3
29/05/2019,16,OBR,251.445,24,0,49.2,2
29/05/2019,17,OBR,256.011,32,0,23.2,4.3
29/05/2019,18,OBR,256.583,31.7,0,22.6,4.7
29/05/2019,19,OBR,253.227,30.8,0,26,4
29/05/2019,20,OBR,236.746,29.5,0,23.1,3.8
29/05/2019,21,OBR,234.581,25.4,0,37.9,2
29/05/2019,22,OBR,240.306,25,0,37.2,3.1
29/05/2019,23,OBR,242.859,20.6,0,61.8,2.2
29/05/2019,24,OBR,241.091,21.5,0,58.2,1.3
30/05/2019,1,OBR,227.141,21.4,0,57.5,0.6
30/05/2019,2,OBR,211.076,18.9,0,66.7,1.4
30/05/2019,3,OBR,197.857,17.5,0,74.2,1.4
30/05/2019,4,OBR,188.115,18.3,0,69.9,0.4
30/05/2019,5,OBR,179.754,15.9,0,79.1,0.9
30/05/2019,6,OBR,174.359,15.6,0,76.5,1.2
30/05/2019,7,OBR,169.96,15.2,0,75.3,1.4
30/05/2019,8,OBR,169.567,15.8,0,60.9,2
30/05/2019,9,OBR,177.614,22,0,46.5,2
30/05/2019,10,OBR,195.884,24,0,67.8,2
30/05/2019,11,OBR,208.992,28,0,21.1,2
30/05/2019,12,OBR,220.473,28.7,0,26.5,2
30/05/2019,13,OBR,230.629,25.6,0,67.8,2
30/05/2019,14,OBR,239.781,33,0,18,3.3
30/05/2019,15,OBR,255.719,33.6,0,18.8,4.3
30/05/2019,16,OBR,270.361,26.6,0,65.9,2
30/05/2019,17,OBR,279.967,34,0,19.3,1.6
30/05/2019,18,OBR,280.87,33.7,0,25.6,6
30/05/2019,19,OBR,270.941,32.4,0,28.7,5.7
30/05/2019,20,OBR,253.403,30.5,0,32,4.5
30/05/2019,21,OBR,250.355,27.5,0,43.5,2.7
30/05/2019,22,OBR,257.414,27,0,45,2.3
30/05/2019,23,OBR,259.986,22.8,0,62.1,2
30/05/2019,24,OBR,257.234,22.9,0,61.5,1.3
31/05/2019,1,OBR,246.45,20.8,0,69.7,1.6
31/05/2019,2,OBR,234.19,20.5,0,70.4,1.9
31/05/2019,3,OBR,222.396,21.1,0,67.3,0.7
31/05/2019,4,OBR,211.173,20.7,0,68.5,0.3
31/05/2019,5,OBR,201.771,18.9,0,77.1,0.8
31/05/2019,6,OBR,194.904,18.2,0,79.6,1
31/05/2019,7,OBR,187.669,17.6,0,82.4,1.3
31/05/2019,8,OBR,182.858,20.2,0,65.8,2.3
31/05/2019,9,OBR,188.122,23.6,0,58.4,2.7
31/05/2019,10,OBR,205.102,25.4,0,72.9,2
31/05/2019,11,OBR,219.405,28.6,0,37.3,2.7
31/05/2019,12,OBR,230.952,30.3,0,33.1,1.7
31/05/2019,13,OBR,244.079,27,0,52.6,2
31/05/2019,14,OBR,255.728,33,0,29.7,2.3
31/05/2019,15,OBR,269.721,33.3,0,32.7,3
31/05/2019,16,OBR,282.421,28,0,55.6,2
31/05/2019,17,OBR,287.781,31.7,0,37.3,4.7
31/05/2019,18,OBR,279.334,30.7,0,41.1,2.6
31/05/2019,19,OBR,267.828,29.6,0,44.9,4.2
31/05/2019,20,OBR,250.785,27.7,0,56.6,4.7
31/05/2019,21,OBR,247.855,27.2,0,56.6,2.2
31/05/2019,22,OBR,253.963,24.8,0,69.8,2.2
31/05/2019,23,OBR,258.63,23.6,0,76.3,1.9
31/05/2019,24,OBR,261.84,23.2,0,78.2,2.3
01/06/2019,1,OBR,253.666,22.4,0,81.1,2.1
01/06/2019,2,OBR,238.362,21.9,0,78.6,2
01/06/2019,3,OBR,227.421,21.3,0,77.1,1.9
01/06/2019,4,OBR,217.453,21,0,74.3,2
01/06/2019,5,OBR,207.564,20.8,0,72.8,1.9
01/06/2019,6,OBR,201.796,20.6,0,72.7,1.8
01/06/2019,7,OBR,193.141,20.8,0,72.4,2.1
01/06/2019,8,OBR,188.669,22.5,0,76.8,2
01/06/2019,9,OBR,194.612,24.7,0,72.2,2.7
01/06/2019,10,OBR,202.969,25.4,0,44.9,2
01/06/2019,11,OBR,211.773,26.1,0,68.9,4
01/06/2019,12,OBR,223.233,26.7,0,63.3,3.5
01/06/2019,13,OBR,232.494,26,0,57.6,2
01/06/2019,14,OBR,244.087,30.6,0,47,3.6
01/06/2019,15,OBR,256.177,32,0,43.4,5
01/06/2019,16,OBR,266.863,32,0,44.3,5
01/06/2019,17,OBR,270.976,31.3,0,47.9,5.3
01/06/2019,18,OBR,265.712,29.7,0,52.6,6
01/06/2019,19,OBR,254.865,28.8,0,55.5,5.6
01/06/2019,20,OBR,239.29,27.4,0,60.2,4
01/06/2019,21,OBR,235.829,25.8,0,66.1,2.2
01/06/2019,22,OBR,239.814,23.8,0,75.4,1.3
01/06/2019,23,OBR,242.394,22.9,0,80.5,1.5
01/06/2019,24,OBR,237.137,22.4,0,82.8,1.6
02/06/2019,1,OBR,228.948,21.9,0,85.4,1.9
02/06/2019,2,OBR,220.793,22.2,0,83.7,2.1
02/06/2019,3,OBR,213.792,21.8,0,85.8,2.3
02/06/2019,4,OBR,207.621,21.4,0,88.1,2.3
02/06/2019,5,OBR,202.25,21,0,91.4,2.1
02/06/2019,6,OBR,195.128,20.9,0,93.4,1.7
02/06/2019,7,OBR,186.94,21.1,0,92.3,1.8
02/06/2019,8,OBR,179.891,24,0,78.3,3.2
02/06/2019,9,OBR,182.909,24.6,0,74.4,3.4
02/06/2019,10,OBR,192.926,26.3,0,63.1,1.7
02/06/2019,11,OBR,203.605,27.8,0,56.2,1.8
02/06/2019,12,OBR,213.091,30.3,0,49.9,4.3
02/06/2019,13,OBR,222.564,31.3,0,44.4,4.7
02/06/2019,14,OBR,235.298,32,0,41.6,4.7
02/06/2019,15,OBR,246.398,31.7,0,44.2,6.3
02/06/2019,16,OBR,254.327,31,0,45.9,5.8
02/06/2019,17,OBR,256.051,31,0,45,3
02/06/2019,18,OBR,252.169,30.7,0,43.8,3.3
02/06/2019,19,OBR,242.88,29.8,0,46.3,4.2
02/06/2019,20,OBR,229.162,28.4,0,50,5
02/06/2019,21,OBR,228.928,26.5,0,46.2,2.2
02/06/2019,22,OBR,237.7,24.2,0,54.3,2.1
02/06/2019,23,OBR,242.533,22.9,0,62.4,1.6
02/06/2019,24,OBR,241.389,21.7,0,71,1.3
03/06/2019,1,OBR,234.463,21,0,74.5,1.3
03/06/2019,2,OBR,219.407,20.6,0,76.7,1.6
03/06/2019,3,OBR,208.345,20.1,0,78.4,1.2
03/06/2019,4,OBR,198.866,19.7,0,79.7,1.2
03/06/2019,5,OBR,189.115,19.3,0,80.9,1.3
03/06/2019,6,OBR,182.574,19.4,0,80.4,1.1
03/06/2019,7,OBR,175.422,19.2,0,81,1.2
03/06/2019,8,OBR,171.445,20.4,0,81.4,0
03/06/2019,9,OBR,178.584,23.2,0,72.3,0.8
03/06/2019,10,OBR,202.488,24,0,37.2,2
03/06/2019,11,OBR,218.863,26.3,0,61.5,3
03/06/2019,12,OBR,226.628,27.5,0,58.9,3.3
03/06/2019,13,OBR,242.824,27,0,47.8,2
03/06/2019,14,OBR,253.471,31,0,43.9,5
03/06/2019,15,OBR,270.146,31.2,0,45.3,4.7
03/06/2019,16,OBR,285.92,25.8,0,67.8,2
03/06/2019,17,OBR,292.15,31.7,0,39.2,6.4
03/06/2019,18,OBR,289.931,30.7,0,36.8,5
03/06/2019,19,OBR,277.087,30,0,41.4,4.8
03/06/2019,20,OBR,257.695,29.3,0,47.4,4
