Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
25/01/2021,23,CAB,103.165,7.3,0,75.2,6.4
25/01/2021,24,CAB,96.521,6.7,0,78.9,4.3
26/01/2021,1,CAB,90.887,7.1,0,72.8,5.4
26/01/2021,2,CAB,87.16,6.8,0,73.1,5.7
26/01/2021,3,CAB,84.242,6.7,0,75.3,5.9
26/01/2021,4,CAB,82.944,6.4,0,78.4,5.6
26/01/2021,5,CAB,82.52,6.1,0,80.1,4.7
26/01/2021,6,CAB,82.745,6,0,81.4,4.3
26/01/2021,7,CAB,84.811,6,0,82.4,4.5
26/01/2021,8,CAB,88.855,5.9,0,84.5,3.7
26/01/2021,9,CAB,94.405,6.4,0,82.3,1
26/01/2021,10,CAB,99.006,6.3,0,85,1
26/01/2021,11,CAB,102.614,6.3,0,87.9,1
26/01/2021,12,CAB,104.301,6.2,0,90.8,1
26/01/2021,13,CAB,103.304,7.8,0,80.8,2
26/01/2021,14,CAB,103.406,9.4,0,72,3
26/01/2021,15,CAB,103.839,11,0,64.2,4
26/01/2021,16,CAB,102.513,11,0,64.2,3
26/01/2021,17,CAB,101.069,11,0,64.2,2
26/01/2021,18,CAB,100.823,11,0,64.2,1
26/01/2021,19,CAB,100.494,9.8,0,72.4,1
26/01/2021,20,CAB,107.417,8.7,0,81.6,1
26/01/2021,21,CAB,110.86,7.5,0,92.1,1
26/01/2021,22,CAB,109.884,7.2,0,84.6,2.8
26/01/2021,23,CAB,105.631,6.5,0,85.8,3.3
26/01/2021,24,CAB,99.643,5.7,0,86.6,3.6
27/01/2021,1,CAB,93.952,5.7,0,85.1,3.5
27/01/2021,2,CAB,89.928,5.2,0,85.6,3.3
27/01/2021,3,CAB,87.446,4.6,0,85.9,3.4
27/01/2021,4,CAB,85.896,4.1,0,85.6,3.4
27/01/2021,5,CAB,85.555,3.8,0,84.3,3.7
27/01/2021,6,CAB,85.74,3.6,0,82.4,3.9
27/01/2021,7,CAB,87.736,3.1,0,83.5,3.8
27/01/2021,8,CAB,91.646,2.9,0,81.9,3.8
27/01/2021,9,CAB,97.091,0.6,0,95.5,1
27/01/2021,10,CAB,102.12,3.7,0,78.1,1
27/01/2021,11,CAB,103.497,6.9,0,64.2,1
27/01/2021,12,CAB,97.884,10,0,53.1,1
27/01/2021,13,CAB,97.309,12.2,0,47.7,1.3
27/01/2021,14,CAB,96.57,14.3,0,42.9,1.7
27/01/2021,15,CAB,97.05,16.5,0,38.7,2
27/01/2021,16,CAB,96.394,16.8,0,39.3,1.7
27/01/2021,17,CAB,96.218,17.2,0,40,1.3
27/01/2021,18,CAB,97.004,17.5,0,40.7,1
27/01/2021,19,CAB,97.095,15.7,0,47.6,1
27/01/2021,20,CAB,102.893,13.8,0,55.9,1
27/01/2021,21,CAB,104.079,12,0,65.6,1
27/01/2021,22,CAB,102.621,9.7,0,72.5,1.3
27/01/2021,23,CAB,99.261,8.7,0,78.6,1.5
27/01/2021,24,CAB,96.304,8.6,0,77.9,1.4
28/01/2021,1,CAB,94.844,8.3,0,80.6,1.9
28/01/2021,2,CAB,91.977,8.3,0,79.4,2.1
28/01/2021,3,CAB,89.227,8,0,80.1,2.1
28/01/2021,4,CAB,87.504,7.8,0,79.8,2
28/01/2021,5,CAB,87.093,7.7,0,80.1,2.4
28/01/2021,6,CAB,85.54,7.7,0,79.3,2.9
28/01/2021,7,CAB,89.433,7.7,0,80.2,2.2
28/01/2021,8,CAB,93.176,7.3,0,80.6,2.4
28/01/2021,9,CAB,99.397,6.6,0,88,1
28/01/2021,10,CAB,103.852,8.8,0,79.2,1
28/01/2021,11,CAB,107.267,11,0,71.5,1
28/01/2021,12,CAB,108.834,13.2,0,64.7,1
28/01/2021,13,CAB,108.276,15.6,0,57.7,1
28/01/2021,14,CAB,107.817,18,0,51.6,1
28/01/2021,15,CAB,108.348,20.4,0,46.3,1
28/01/2021,16,CAB,109.316,20.9,0,46.2,1
28/01/2021,17,CAB,108.487,21.5,0,46.2,1
28/01/2021,18,CAB,107.744,22,0,46.1,1
28/01/2021,19,CAB,108.072,19.7,0,53.7,1
28/01/2021,20,CAB,114.137,17.3,0,62.7,1
28/01/2021,21,CAB,114.558,15,0,73.4,1
28/01/2021,22,CAB,112.339,12.5,0,70.1,3
28/01/2021,23,CAB,109.033,12.2,0,59.7,4
28/01/2021,24,CAB,103.246,12.2,0,54.3,4.5
29/01/2021,1,CAB,97.609,12.6,0,54.4,4.7
29/01/2021,2,CAB,92.979,12.2,0,56.6,4.7
29/01/2021,3,CAB,90.254,11.9,0,57.8,4.7
29/01/2021,4,CAB,88.81,11.8,0,57.6,4.8
29/01/2021,5,CAB,87.883,11.8,0,57.1,4.6
29/01/2021,6,CAB,88.463,11.1,0,62,3.9
29/01/2021,7,CAB,90.755,10.3,0,70,2.7
29/01/2021,8,CAB,94.625,9.8,0,69.9,2.8
29/01/2021,9,CAB,101.481,7,0,40.2,1
29/01/2021,10,CAB,106.67,8.7,0,35.4,14
29/01/2021,11,CAB,103.262,10.5,0,31.3,27
29/01/2021,12,CAB,102.676,12.2,0,27.7,40
29/01/2021,13,CAB,102.236,14.1,0,29.6,27
29/01/2021,14,CAB,101.794,16.1,0,31.5,14
29/01/2021,15,CAB,101.397,18,0,33.5,1
29/01/2021,16,CAB,101.049,18.8,0,37.4,1
29/01/2021,17,CAB,101.93,19.6,0,41.7,1
29/01/2021,18,CAB,100.942,20.4,0,46.3,1
29/01/2021,19,CAB,101.671,15.7,0,65.3,6.6
29/01/2021,20,CAB,106.158,14.6,0,70.2,5.6
29/01/2021,21,CAB,106.487,13.3,0,78.2,5.1
29/01/2021,22,CAB,105.094,12.6,0,82.5,5
29/01/2021,23,CAB,109.964,11.9,0,77,3.6
29/01/2021,24,CAB,105.157,10.2,0,81.3,2.4
30/01/2021,1,CAB,100.211,9.4,0,84.2,1.8
30/01/2021,2,CAB,96.12,10.7,0,75.4,0.5
30/01/2021,3,CAB,93.504,9.6,0,80.1,1.2
30/01/2021,4,CAB,91.925,7.8,0,87.5,2.3
30/01/2021,5,CAB,90.701,7.3,0,89.8,2.7
30/01/2021,6,CAB,90.412,6.8,0,91.9,2.9
30/01/2021,7,CAB,92.253,6.1,0,94.5,2.7
30/01/2021,8,CAB,96.583,6,0,93.6,3.1
30/01/2021,9,CAB,101.695,5,0,42.7,1
30/01/2021,10,CAB,107.001,7,0,39.8,1
30/01/2021,11,CAB,111.248,9,0,37.1,1
30/01/2021,12,CAB,112.221,11,0,34.7,1
30/01/2021,13,CAB,112.938,16.3,0,27.4,1
30/01/2021,14,CAB,112.328,17.6,0,28.2,1
30/01/2021,15,CAB,111.995,18.5,0,29.8,1
30/01/2021,16,CAB,111.798,18.9,0,32.2,1
30/01/2021,17,CAB,110.842,19,0,35.7,1
30/01/2021,18,CAB,110.045,20,0,37.3,1
30/01/2021,19,CAB,109.947,16,0,51.4,3.1
30/01/2021,20,CAB,115.699,14.4,0,58.3,3.3
30/01/2021,21,CAB,115.528,13.2,0,61.6,4.2
30/01/2021,22,CAB,113.384,12.2,0,64.7,4.5
30/01/2021,23,CAB,109.574,11.2,0,65.6,3.8
30/01/2021,24,CAB,105.432,10.1,0,67,3.2
31/01/2021,1,CAB,101.536,9.6,0,71.4,2.6
31/01/2021,2,CAB,97.65,8.9,0,74.5,2.5
31/01/2021,3,CAB,95.025,8.2,0,77.2,2.5
31/01/2021,4,CAB,93.317,7.4,0,80.5,2.4
31/01/2021,5,CAB,92.875,6.8,0,82.6,2.6
31/01/2021,6,CAB,92.661,6.3,0,84.1,2.7
31/01/2021,7,CAB,93.626,5.6,0,86,2.3
31/01/2021,8,CAB,96.699,5.4,0,85.9,2.3
31/01/2021,9,CAB,100.07,6,0,47.8,1
31/01/2021,10,CAB,106.504,7.7,0,42.9,1
31/01/2021,11,CAB,109.287,9.3,0,38.5,1
31/01/2021,12,CAB,110.222,11,0,34.6,1
31/01/2021,13,CAB,110.409,17.9,0,45,1
31/01/2021,14,CAB,110.678,19.7,0,40.3,1.8
31/01/2021,15,CAB,109.538,21,0,37.1,2.3
31/01/2021,16,CAB,108.686,21.8,0,35.2,2.4
31/01/2021,17,CAB,107.111,22.3,0,34.7,2.6
31/01/2021,18,CAB,106.641,21.4,0,41.2,3.2
31/01/2021,19,CAB,107.341,18.2,0,56.2,3.3
31/01/2021,20,CAB,112.731,16.1,0,64.2,3
31/01/2021,21,CAB,112.888,14.5,0,72.2,2
31/01/2021,22,CAB,111.023,13.5,0,74.3,2.3
31/01/2021,23,CAB,107.338,12.2,0,79.4,1.6
31/01/2021,24,CAB,102.491,11.4,0,81.9,1.6
01/02/2021,1,CAB,97.699,11.9,0,79.9,1.4
01/02/2021,2,CAB,93.993,12.3,0,77.5,2.4
01/02/2021,3,CAB,91.525,11.8,0,79.2,3
01/02/2021,4,CAB,89.738,12.2,0,74.9,2.3
01/02/2021,5,CAB,89.629,11.2,0,71.1,2.6
01/02/2021,6,CAB,89.711,10.7,0,64.1,3.2
01/02/2021,7,CAB,91.854,12.2,0,60.6,2.5
01/02/2021,8,CAB,90.231,11.6,0,60,2.7
01/02/2021,9,CAB,93.185,10.6,0,77.2,1
01/02/2021,10,CAB,101.35,14.1,0,58.5,1
01/02/2021,11,CAB,106.548,17.7,0,44.7,1
01/02/2021,12,CAB,107.042,21.2,0,34.4,1
01/02/2021,13,CAB,108.165,21,0,33.8,2
01/02/2021,14,CAB,109.567,22.4,0,32.8,2.5
01/02/2021,15,CAB,109.904,23.6,0,31.3,2.8
01/02/2021,16,CAB,109.343,24.8,0,29.4,3.5
01/02/2021,17,CAB,110.567,25.5,0,27.9,3.3
01/02/2021,18,CAB,109.06,24.9,0,32.6,3
01/02/2021,19,CAB,108.519,22.7,0,30,3.7
01/02/2021,20,CAB,112.864,20,0,37.9,3.4
01/02/2021,21,CAB,112.826,19.3,0,40.2,3.4
01/02/2021,22,CAB,110.026,18.5,0,41.1,3.2
01/02/2021,23,CAB,106.326,17.5,0,44.3,2.8
01/02/2021,24,CAB,99.362,17.3,0,45.1,2.3
02/02/2021,1,CAB,92.982,15.9,0,52.2,1.8
02/02/2021,2,CAB,89.128,15.3,0,54.6,1.5
02/02/2021,3,CAB,87.096,14.7,0,56.2,1.2
02/02/2021,4,CAB,86.295,13.4,0,62.3,1.9
02/02/2021,5,CAB,85.531,13.1,0,60.5,3
02/02/2021,6,CAB,85.641,12.9,0,59,3.2
02/02/2021,7,CAB,88.11,12.3,0,63.4,3.5
02/02/2021,8,CAB,92.658,13.7,0,53.6,3.6
02/02/2021,9,CAB,101.078,12,0,71.4,1
02/02/2021,10,CAB,107.726,14.5,0,63,1
02/02/2021,11,CAB,110.848,16.9,0,55.8,1
02/02/2021,12,CAB,111.708,19.4,0,49.6,1
02/02/2021,13,CAB,112.64,21.7,0,40.9,1
02/02/2021,14,CAB,112.363,23.9,0,33.9,1
02/02/2021,15,CAB,113.053,26.2,0,28.1,1
02/02/2021,16,CAB,113.091,25.1,0,29.4,1.3
02/02/2021,17,CAB,111.118,24.1,0,30.7,1.7
02/02/2021,18,CAB,109.962,23,0,32.2,2
02/02/2021,19,CAB,109.066,21.5,0,38.6,1.7
02/02/2021,20,CAB,113.294,20,0,46.4,1.3
02/02/2021,21,CAB,112.485,18.5,0,55.8,1
02/02/2021,22,CAB,109.914,18.6,0,48.2,2.9
02/02/2021,23,CAB,105.394,17.2,0,56.6,1.4
02/02/2021,24,CAB,99.443,17.2,0,54.2,0.5
03/02/2021,1,CAB,93.438,17.1,0,54.7,2
03/02/2021,2,CAB,88.984,16.2,0,55.1,2.8
03/02/2021,3,CAB,86.042,16.2,0,52.6,2.4
03/02/2021,4,CAB,84.222,16.2,0,50.6,2.5
03/02/2021,5,CAB,83.828,14.3,0,55.9,2.5
03/02/2021,6,CAB,84.303,13.2,0,59.2,2.4
03/02/2021,7,CAB,86.797,11.8,0,63.4,2.3
03/02/2021,8,CAB,91.737,11.4,0,64.9,2.4
03/02/2021,9,CAB,99.914,12,0,69.4,1
03/02/2021,10,CAB,106.413,14.7,0,60.8,1
03/02/2021,11,CAB,109.886,17.3,0,53.5,1
03/02/2021,12,CAB,112.698,20,0,47.2,1
03/02/2021,13,CAB,112.726,22,0,41.1,1.3
03/02/2021,14,CAB,113.064,24,0,35.8,1.7
03/02/2021,15,CAB,113.34,26,0,31.3,2
03/02/2021,16,CAB,113.068,26,0,29.3,2
03/02/2021,17,CAB,112.015,26,0,27.4,2
03/02/2021,18,CAB,111.975,26,0,25.6,2
03/02/2021,19,CAB,110.988,25,0,28.4,2
03/02/2021,20,CAB,113.63,24,0,31.6,2
03/02/2021,21,CAB,113.604,23,0,35.2,2
03/02/2021,22,CAB,110.266,19.9,0,37.9,2.6
03/02/2021,23,CAB,105.912,19.5,0,39.2,2.1
03/02/2021,24,CAB,100.281,18.4,0,43.1,1.2
04/02/2021,1,CAB,94.688,19.2,0,38.3,0.3
04/02/2021,2,CAB,90.503,18.2,0,41.4,1.2
04/02/2021,3,CAB,87.789,18.1,0,41.4,1.2
04/02/2021,4,CAB,85.767,18.3,0,40.2,0.7
04/02/2021,5,CAB,85.066,16,0,45.7,1.7
04/02/2021,6,CAB,85.7,16.9,0,42,0.8
04/02/2021,7,CAB,88.846,15.8,0,48.3,1.3
04/02/2021,8,CAB,94.45,13.6,0,56.9,1.9
04/02/2021,9,CAB,103.225,12.8,0,72.5,1
04/02/2021,10,CAB,108.179,15.7,0,60.3,1
04/02/2021,11,CAB,110.952,18.7,0,50.3,1
04/02/2021,12,CAB,112.196,21.6,0,42.2,1
04/02/2021,13,CAB,113.496,22.7,0,36.2,1.3
04/02/2021,14,CAB,113.555,23.9,0,31,1.7
04/02/2021,15,CAB,113.121,25,0,26.6,2
04/02/2021,16,CAB,112.901,24.7,0,22.8,2
04/02/2021,17,CAB,112.356,24.3,0,19.5,2
04/02/2021,18,CAB,112.365,24,0,16.5,2
04/02/2021,19,CAB,110.929,22.5,0,19.9,2
04/02/2021,20,CAB,114.243,21,0,24,2
04/02/2021,21,CAB,114.508,19.5,0,29,2
04/02/2021,22,CAB,111.762,16.9,0,32.9,3.5
04/02/2021,23,CAB,106.72,15.6,0,36.3,2.8
04/02/2021,24,CAB,101.155,14.2,0,39.3,2.2
05/02/2021,1,CAB,95.175,13,0,41.9,1.7
05/02/2021,2,CAB,90.553,12.6,0,38.9,1.5
05/02/2021,3,CAB,88.138,11.4,0,35.7,2.2
05/02/2021,4,CAB,87.407,10.4,0,33.9,1.8
05/02/2021,5,CAB,85.889,8.9,0,36.9,1.8
05/02/2021,6,CAB,86.549,7.4,0,41,2.1
05/02/2021,7,CAB,88.747,6.1,0,54.1,2.7
05/02/2021,8,CAB,94.748,5.1,0,59.7,3
05/02/2021,9,CAB,102.557,6,0,63.3,1
05/02/2021,10,CAB,110.691,9.5,0,51.5,1
05/02/2021,11,CAB,113.131,13,0,42.2,1
05/02/2021,12,CAB,115.376,16.5,0,34.8,1
05/02/2021,13,CAB,116.382,18,0,20.7,2.3
05/02/2021,14,CAB,116.266,19.9,0,17.5,3.2
05/02/2021,15,CAB,115.913,21.3,0,16,4.2
05/02/2021,16,CAB,115.732,22.2,0,15.1,5
05/02/2021,17,CAB,114.827,22.3,0,14,5.2
05/02/2021,18,CAB,114.007,21.7,0,13.2,5.4
05/02/2021,19,CAB,111.867,19.6,0,17.3,6
05/02/2021,20,CAB,113.877,16.9,0,26.8,5.9
05/02/2021,21,CAB,113.21,15.5,0,32.5,4.8
05/02/2021,22,CAB,110.318,14.6,0,35.8,3.7
05/02/2021,23,CAB,105.807,13.4,0,38.8,2.5
05/02/2021,24,CAB,100.973,12.2,0,41.9,1.9
06/02/2021,1,CAB,95.896,11.6,0,45.6,1.1
06/02/2021,2,CAB,92.675,11.6,0,43.5,1.1
06/02/2021,3,CAB,90.336,9.5,0,49.2,2.1
06/02/2021,4,CAB,88.833,8.1,0,52.3,2.2
06/02/2021,5,CAB,88.442,7.3,0,52.7,2.2
06/02/2021,6,CAB,88.432,6.7,0,52.3,2.5
06/02/2021,7,CAB,89.858,5.1,0,60,2.8
06/02/2021,8,CAB,95.21,4.3,0,61.9,2.7
06/02/2021,9,CAB,101.925,5,0,42.7,1
06/02/2021,10,CAB,108.54,7.5,0,43.5,1
06/02/2021,11,CAB,112.323,10,0,44.2,1
06/02/2021,12,CAB,113.984,12.5,0,45,1
06/02/2021,13,CAB,114.699,14.7,0,46.8,1
06/02/2021,14,CAB,114.347,17,0,48.7,1
06/02/2021,15,CAB,114.876,19.2,0,50.6,1
06/02/2021,16,CAB,115.162,20.1,0,49,1
06/02/2021,17,CAB,113.271,21.1,0,47.5,1
06/02/2021,18,CAB,112.487,22,0,46.1,1
06/02/2021,19,CAB,110.127,20.7,0,21.4,5.3
06/02/2021,20,CAB,112.416,18.3,0,28.1,4.2
06/02/2021,21,CAB,112.844,17.2,0,31.5,2.9
06/02/2021,22,CAB,109.38,15.6,0,40.2,1.5
06/02/2021,23,CAB,105.657,16,0,33,0.6
06/02/2021,24,CAB,100.933,14.7,0,38.1,0.5
07/02/2021,1,CAB,96.138,13.6,0,42.7,1.2
07/02/2021,2,CAB,93.046,11.5,0,47.4,2.5
07/02/2021,3,CAB,90.617,10.7,0,46.6,3.1
07/02/2021,4,CAB,88.811,10.2,0,47.5,3.4
07/02/2021,5,CAB,88.167,9.5,0,50.4,3.2
07/02/2021,6,CAB,87.869,8.7,0,53.4,2.9
07/02/2021,7,CAB,89.798,7,0,59.5,3
07/02/2021,8,CAB,93.488,6.2,0,61.7,3.1
07/02/2021,9,CAB,96.334,5,0,42.7,1
07/02/2021,10,CAB,102.895,12.1,0,41.1,2.1
07/02/2021,11,CAB,106.036,16,0,31,1.6
07/02/2021,12,CAB,107.016,19,0,23.8,1.4
07/02/2021,13,CAB,107.893,21.1,0,20,0.9
07/02/2021,14,CAB,108.731,22.8,0,15.7,1.5
07/02/2021,15,CAB,108.195,24,0,13,2.5
07/02/2021,16,CAB,106.194,24.6,0,11.8,3.3
07/02/2021,17,CAB,105.041,24.4,0,11.1,3.8
07/02/2021,18,CAB,104.294,23.7,0,11.2,4.4
07/02/2021,19,CAB,103,21.9,0,14.8,4.9
07/02/2021,20,CAB,107.286,20,0,19.7,4.3
07/02/2021,21,CAB,109.092,18.2,0,24.2,3.2
07/02/2021,22,CAB,107.241,16.5,0,29.6,2.5
07/02/2021,23,CAB,104.133,15.2,0,37.7,1.4
07/02/2021,24,CAB,98.519,15.8,0,32.5,1
08/02/2021,1,CAB,93.161,13.7,0,40.5,1.7
08/02/2021,2,CAB,89.427,12.7,0,42.2,2.2
08/02/2021,3,CAB,86.79,11.1,0,45.4,2.6
08/02/2021,4,CAB,85.707,10.3,0,45.1,2.9
08/02/2021,5,CAB,85.186,9.7,0,45.1,3
08/02/2021,6,CAB,85.716,9,0,45.2,3.1
08/02/2021,7,CAB,88.202,8.6,0,48.3,3.4
08/02/2021,8,CAB,93.222,8.7,0,46.7,3.6
08/02/2021,9,CAB,102.036,6.4,0,62.1,1
08/02/2021,10,CAB,108.28,10.9,0,50.7,1
08/02/2021,11,CAB,111.136,15.5,0,41.8,1
08/02/2021,12,CAB,113.616,20,0,34.8,1
08/02/2021,13,CAB,114.985,21.7,0,29.3,1
08/02/2021,14,CAB,116.084,23.3,0,24.8,1
08/02/2021,15,CAB,117.197,25,0,20.9,1
08/02/2021,16,CAB,117.79,25.4,0,21.5,1
08/02/2021,17,CAB,117.314,25.8,0,22,1
08/02/2021,18,CAB,116.18,26.2,0,22.6,1
08/02/2021,19,CAB,113.636,23.3,0,28.3,1
08/02/2021,20,CAB,116.468,20.4,0,35.6,1
08/02/2021,21,CAB,118.556,17.5,0,44.8,1
08/02/2021,22,CAB,115.995,18.1,0,23.1,1.8
08/02/2021,23,CAB,119.576,19.2,0,20.8,0.6
08/02/2021,24,CAB,114.104,16.2,0,25.9,2
09/02/2021,1,CAB,108.086,15.1,0,26.7,2.5
09/02/2021,2,CAB,104.015,14.2,0,27.8,3.1
09/02/2021,3,CAB,101.335,12.9,0,30.7,3.5
09/02/2021,4,CAB,100.164,12.3,0,32.8,3.7
09/02/2021,5,CAB,99.902,11.8,0,33.8,3.7
09/02/2021,6,CAB,100.24,11.4,0,33.9,3.8
09/02/2021,7,CAB,102.771,10.8,0,37.4,4
09/02/2021,8,CAB,104.682,10.5,0,38.1,4
09/02/2021,9,CAB,111.781,8.4,0,48.9,1
09/02/2021,10,CAB,119.554,12.7,0,42.6,1
09/02/2021,11,CAB,122.485,16.9,0,37.4,1
09/02/2021,12,CAB,124.809,21.2,0,33,1
09/02/2021,13,CAB,127.498,22.9,0,30.4,1.3
09/02/2021,14,CAB,125.026,24.5,0,28.1,1.7
09/02/2021,15,CAB,121.35,26.2,0,26,2
09/02/2021,16,CAB,120.726,26.2,0,24.1,2
09/02/2021,17,CAB,128.324,26.2,0,22.3,2
09/02/2021,18,CAB,125.682,26.2,0,20.6,2
09/02/2021,19,CAB,123.029,24,0,25.7,1.7
09/02/2021,20,CAB,124.706,21.7,0,32.1,1.3
09/02/2021,21,CAB,126.314,19.5,0,40.1,1
09/02/2021,22,CAB,123.259,18.3,0,25.7,2.1
09/02/2021,23,CAB,119.302,17.3,0,29.7,2.1
09/02/2021,24,CAB,112.685,16.3,0,33.4,2.4
10/02/2021,1,CAB,106.566,15.2,0,36.7,2.5
10/02/2021,2,CAB,102.649,14.1,0,39.5,2.2
10/02/2021,3,CAB,100.443,13.5,0,40.8,1.7
10/02/2021,4,CAB,98.693,12.4,0,43.5,3
10/02/2021,5,CAB,99.384,11.4,0,46.3,3.1
10/02/2021,6,CAB,99.821,10.9,0,47.5,3.4
10/02/2021,7,CAB,102.689,11.5,0,45.9,3.7
10/02/2021,8,CAB,108.411,11.6,0,46.4,4.2
10/02/2021,9,CAB,114.983,11.4,0,53.5,1
10/02/2021,10,CAB,122.62,14,0,47.8,1
10/02/2021,11,CAB,126.86,15.9,0,44.9,1
10/02/2021,12,CAB,122.404,18.2,0,41.2,1
10/02/2021,13,CAB,121.643,20.1,0,34.1,1.3
10/02/2021,14,CAB,120.7,21.6,0,29,1.7
10/02/2021,15,CAB,121.234,22.8,0,25.3,2
10/02/2021,16,CAB,120.243,23.2,0,25.9,2.7
10/02/2021,17,CAB,119.708,22.9,0,27.5,3.3
10/02/2021,18,CAB,119.269,22,0,30.6,4
10/02/2021,19,CAB,118.544,20,0,36.2,3.3
10/02/2021,20,CAB,119.649,18,0,43,2.7
10/02/2021,21,CAB,120.284,16,0,51.1,2
10/02/2021,22,CAB,116.858,15.6,0,46.8,3.4
10/02/2021,23,CAB,112.345,14.4,0,56.6,1.9
10/02/2021,24,CAB,107.208,13.5,0,62.2,0.8
11/02/2021,1,CAB,107.358,12.5,0,66.6,1.2
11/02/2021,2,CAB,103.556,12.9,0,64.5,0.3
11/02/2021,3,CAB,101.68,11.1,0,71.3,1.8
11/02/2021,4,CAB,100.356,10.4,0,71.5,2.2
11/02/2021,5,CAB,99.882,9.5,0,70.1,2.2
11/02/2021,6,CAB,100.801,8.8,0,66.1,2.5
11/02/2021,7,CAB,103.572,7.7,0,68.2,2.8
11/02/2021,8,CAB,109.858,7.1,0,68.3,2.9
11/02/2021,9,CAB,115.944,6.2,0,81.5,1
11/02/2021,10,CAB,123.037,10.4,0,65.2,1
11/02/2021,11,CAB,126.904,14.6,0,52.6,1
11/02/2021,12,CAB,128.674,18.8,0,42.8,1
11/02/2021,13,CAB,130.407,20.5,0,41,1
11/02/2021,14,CAB,130.481,22.3,0,39.3,1
11/02/2021,15,CAB,131.227,24,0,37.7,1
11/02/2021,16,CAB,130.932,24.5,0,31.6,1
11/02/2021,17,CAB,130.208,25,0,26.3,1
11/02/2021,18,CAB,129.132,25.5,0,21.9,1
11/02/2021,19,CAB,126.97,21.6,0,28,6.5
11/02/2021,20,CAB,128.49,20.1,0,30.6,4.8
11/02/2021,21,CAB,129.492,19,0,32.3,3.6
11/02/2021,22,CAB,127.006,17.6,0,35.2,2.3
11/02/2021,23,CAB,122.942,16.3,0,39.6,1.6
11/02/2021,24,CAB,116.876,14.9,0,45.8,1.6
12/02/2021,1,CAB,110.942,13.8,0,50.7,1.6
12/02/2021,2,CAB,105.636,14.6,0,47.9,1.1
12/02/2021,3,CAB,103.105,13.4,0,51.2,1.5
12/02/2021,4,CAB,101.911,11.3,0,57.2,2.6
12/02/2021,5,CAB,101.916,10.1,0,60.4,3
12/02/2021,6,CAB,102.272,9.6,0,61.6,3.4
12/02/2021,7,CAB,104.18,9.4,0,64.3,3.3
12/02/2021,8,CAB,110.59,9.5,0,62.7,3.5
12/02/2021,9,CAB,119.251,6.2,0,81.6,1
12/02/2021,10,CAB,125.133,8.2,0,78.2,1
12/02/2021,11,CAB,128.409,10.2,0,75,1
12/02/2021,12,CAB,129.649,12.2,0,72,1
12/02/2021,13,CAB,131.289,14.1,0,61.8,1
12/02/2021,14,CAB,129.862,16.1,0,53,1
12/02/2021,15,CAB,129.342,18,0,45.6,1
12/02/2021,16,CAB,129.367,19.3,0,39.9,1
12/02/2021,17,CAB,128.921,20.7,0,34.9,1
12/02/2021,18,CAB,128.813,22,0,30.6,1
12/02/2021,19,CAB,126.342,19.1,0,37,6.1
12/02/2021,20,CAB,127.955,17.9,0,43.4,4.4
12/02/2021,21,CAB,127.336,17.3,0,45.7,4
12/02/2021,22,CAB,127.504,16.7,0,41.6,3.2
12/02/2021,23,CAB,124,16.1,0,32.6,4.6
12/02/2021,24,CAB,118.377,15,0,39.8,4.2
13/02/2021,1,CAB,111.436,13.8,0,48.5,2.8
13/02/2021,2,CAB,107.292,12.4,0,55.1,2.3
13/02/2021,3,CAB,104.729,11.6,0,59.1,2
13/02/2021,4,CAB,102.707,10.7,0,63.3,2.7
13/02/2021,5,CAB,102.342,9.8,0,68.1,2.7
13/02/2021,6,CAB,102.938,8.7,0,74.1,2.2
13/02/2021,7,CAB,104.701,9.2,0,70,0.3
13/02/2021,8,CAB,108.97,7.3,0,79.8,1.6
13/02/2021,9,CAB,115.983,7,0,55.8,1
13/02/2021,10,CAB,124.35,8.7,0,61,1
13/02/2021,11,CAB,129.066,10.5,0,66.4,1
13/02/2021,12,CAB,130.673,12.2,0,72,1
13/02/2021,13,CAB,131.598,14.1,0,61.7,1
13/02/2021,14,CAB,131.935,16.1,0,53,1
13/02/2021,15,CAB,130.979,18,0,45.6,1
13/02/2021,16,CAB,129.073,19.7,0,40.7,1
13/02/2021,17,CAB,128.716,21.3,0,36.3,1
13/02/2021,18,CAB,127.461,23,0,32.4,1
13/02/2021,19,CAB,125.579,19.1,0,30.2,6.9
13/02/2021,20,CAB,128.431,18.1,0,32.9,5.8
13/02/2021,21,CAB,129.294,16.9,0,38.4,5.1
13/02/2021,22,CAB,126.648,16,0,42.4,5.6
13/02/2021,23,CAB,122.876,15.1,0,44.5,5.7
13/02/2021,24,CAB,117.751,14.4,0,48.8,5.1
14/02/2021,1,CAB,113.151,13.8,0,53.2,5
14/02/2021,2,CAB,108.991,12.9,0,58.9,4.1
14/02/2021,3,CAB,106.31,12.1,0,65.2,3.4
14/02/2021,4,CAB,104.036,11,0,73,3
14/02/2021,5,CAB,102.798,10.2,0,80.7,3
14/02/2021,6,CAB,102.539,9.2,0,89.2,2.7
14/02/2021,7,CAB,103.341,8.5,0,82.9,2.9
14/02/2021,8,CAB,107.669,7.7,0,82,2.7
14/02/2021,9,CAB,111.307,8.8,0,73.5,2.5
14/02/2021,10,CAB,118.244,11.5,0,59,3.2
14/02/2021,11,CAB,122.986,14,0,45.1,5
14/02/2021,12,CAB,124.212,12.2,0,72,1
14/02/2021,13,CAB,124.96,16.8,0,27.5,5.6
